[[1]]
                       Prob          Low           Med          Up
cc22            1.000000e+00 -0.1863560838  0.026241848  0.241907570
cc23            1.000000e+00 -0.1137373907  0.100686610  0.326484508
cc24            1.000000e+00 -0.8135769935 -0.522312576 -0.222615697
cc25            1.000000e+00 -0.1915968114  0.057475663  0.317516357
cc26            1.000000e+00  0.1539787610  0.547670891  0.851457274
cc27            1.000000e+00  0.1276164488  0.518456141  0.810217078
cc28            1.000000e+00  0.0975388964  0.518743601  0.854109451
cc29            1.000000e+00 -0.4574043746 -0.163014675  0.128716664
cc30            1.000000e+00  0.0656347911  0.468618656  0.726528843
cc31            1.000000e+00 -0.2463424833 -0.020447802  0.212965552
cc32            1.000000e+00 -0.6464011228 -0.259603849  0.126917629
cc33            1.000000e+00 -0.7288723046 -0.369908009  0.026265921
cc34            1.000000e+00 -0.4589504090 -0.202178953  0.049287665
cc35            1.000000e+00 -0.3730354383 -0.120204022  0.116250724
cc36            1.000000e+00 -0.2581926547 -0.039488622  0.195525242
cc37            1.000000e+00  0.3032995502  0.665543632  0.945821990
cc38            1.000000e+00  0.2851664448  0.628768998  0.919631137
cc39            1.000000e+00  0.1408686829  0.545786494  0.826020604
cc40            1.000000e+00 -0.4931986704 -0.189424028  0.111782209
cc41            1.000000e+00 -0.0364784757  0.217144281  0.476918507
cc42            1.000000e+00  0.4256864997  0.751935017  1.039485515
cc43            1.000000e+00 -0.1015977876  0.143010140  0.375309962
cc44            1.000000e+00 -0.5836732965 -0.333087728 -0.027490444
cc45            1.000000e+00 -0.5500949565 -0.211900782  0.104855908
cc46            1.000000e+00 -0.7250254214 -0.283607185  0.151239834
cc47            1.000000e+00 -0.6278079701 -0.340205789 -0.035792033
cc48            1.000000e+00 -0.6970049330 -0.401056290 -0.073590697
cc49            1.000000e+00  0.0599772063  0.293529876  0.523686653
cc50            1.000000e+00 -0.6156256793 -0.275606373  0.067134922
cc51            1.000000e+00 -0.0683191209  0.193103362  0.446316730
cc52            1.000000e+00  0.0140164432  0.254557435  0.510186744
cc53            1.000000e+00 -0.3018807338 -0.003089165  0.267726501
cc54            1.000000e+00 -0.2376874253 -0.033929463  0.167858222
cc55            1.000000e+00 -0.4318712624 -0.119908709  0.203549864
cc56            1.000000e+00 -0.6928039612 -0.383402617 -0.073477456
cc57            1.000000e+00  0.1634638821  0.562225206  0.858143718
cc58            1.000000e+00  0.1177395392  0.440032615  0.702980086
cc59            1.000000e+00 -0.5395192659 -0.230551248  0.091476581
cc60            1.000000e+00 -0.4790900593 -0.205341090  0.067830866
cc61            1.000000e+00  0.2005533485  0.633340354  0.957573334
cc62            1.000000e+00 -0.4322128245 -0.198371598  0.035843073
cc63            1.000000e+00 -0.1727758786  0.100766006  0.335890561
cc64            1.000000e+00 -0.6903248768 -0.392119027 -0.074756154
cc65            1.000000e+00 -0.4567753185 -0.193511420  0.048992722
cc66            1.000000e+00 -0.2248469589  0.036108187  0.277614065
cc67            1.000000e+00 -0.3009944599 -0.088258416  0.132001585
cc68            1.000000e+00 -0.0566995928  0.332299579  0.591399873
cc69            1.000000e+00 -0.8439538943 -0.426842007  0.037137245
cc70            1.000000e+00 -0.4734758362 -0.100334422  0.286641894
cc71            1.000000e+00 -0.6345982425 -0.359851422 -0.085060914
cc72            1.000000e+00 -0.1297995410  0.637491657  0.928792467
cc73            1.000000e+00  0.1387029131  0.589558801  0.910300931
cc74            1.000000e+00 -0.2539072976  0.006356786  0.247548885
cc75            1.000000e+00  0.0977555507  0.470044476  0.737864886
cc76            1.000000e+00 -0.4755064807 -0.196643703  0.053021302
cc77            1.000000e+00 -0.3210902726  0.062865384  0.494181986
cc78            1.000000e+00  0.0184551505  0.530999513  0.849377637
cc79            1.000000e+00  0.2600711597  0.647871915  0.972513344
cc80            1.000000e+00 -0.1537512841  0.088117388  0.315650741
cc81            1.000000e+00 -0.6605521303 -0.274243765  0.136178427
cc82            1.000000e+00 -0.1204527255  0.183149360  0.510123972
cc83            1.000000e+00 -0.1458726847  0.064361580  0.270947965
cc84            1.000000e+00 -0.0359117611  0.209487842  0.445433584
cc85            1.000000e+00 -0.6653619436 -0.307344798  0.095504000
cc86            1.000000e+00  0.0886438040  0.520049390  0.807828555
cc87            1.000000e+00  0.2339397114  0.563299136  0.866567248
cc88            1.000000e+00 -0.2200521194  0.185707294  0.441508953
cc89            1.000000e+00 -0.1384477127  0.131624877  0.375832891
cc90            1.000000e+00 -0.5242430286 -0.284350572 -0.045631570
cc91            1.000000e+00 -0.5990465388 -0.207730712  0.181326639
1               1.000000e+00  1.3091306070  1.854181133  2.834647397
lcentralization 3.811111e-03  0.0000000000  0.000000000  0.000000000
lwarfare        1.133333e-02  0.0000000000  0.000000000  0.000000000
larea           5.364444e-02  0.0000000000  0.000000000  0.014294978
lpopulation     2.111111e-04  0.0000000000  0.000000000  0.000000000
ldepend15       1.503778e-01 -0.0080645698  0.000000000  0.000000000
ldepend64       1.477111e-01 -0.0025989082  0.000000000  0.031697983
lurban          1.402667e-01 -0.0006518054  0.000000000  0.005282247
lpop_growth     1.170333e-01 -0.0136967302  0.000000000  0.014541867
ltrade          1.190667e-01  0.0000000000  0.000000000  0.002673109
lgini_gross     3.737778e-02  0.0000000000  0.000000000  0.000000000
ldebt           7.277778e-03  0.0000000000  0.000000000  0.000000000
lfdi_liab       5.555556e-05  0.0000000000  0.000000000  0.000000000
linflation      4.611111e-03  0.0000000000  0.000000000  0.000000000
ldemocracy      1.511111e-03  0.0000000000  0.000000000  0.000000000
lpol_comp       9.777778e-04  0.0000000000  0.000000000  0.000000000
lpresidential   2.811111e-03  0.0000000000  0.000000000  0.000000000
lplurality      2.398000e-01 -0.2267683175  0.000000000  0.000000000
lpol_rights     1.444444e-03  0.0000000000  0.000000000  0.000000000
lgdp_pc         1.000000e+00  0.6723028898  0.787712856  0.863803893
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_1     1.738264e-01 7.515758e-02  1.742300e-01 0.0751575782
EV_NN8_CG7_2    -1.569952e-01 7.150905e-02 -1.568733e-01 0.0715090535
per03           -2.099022e-01 4.298130e-02 -2.105932e-01 0.0429812987
per04           -1.709459e-01 4.905456e-02 -1.714286e-01 0.0490545649
per05           -9.860699e-02 5.428149e-02 -9.910243e-02 0.0542814899
per06           -1.736470e-01 6.193178e-02 -1.743969e-01 0.0619317810
per07           -1.700102e-01 6.809359e-02 -1.713642e-01 0.0680935920
per08            1.561548e-01 7.796097e-02  1.554720e-01 0.0779609749
cc2             -2.696109e-02 2.135716e-01 -2.816170e-02 0.2135716381
cc3              1.554255e-01 1.524163e-01  1.525034e-01 0.1524163383
cc4              5.049337e-01 1.591838e-01  5.053595e-01 0.1591837830
cc5              5.952751e-01 1.838415e-01  5.938837e-01 0.1838415063
cc6             -4.090071e-01 2.096042e-01 -4.112095e-01 0.2096042231
cc7              5.357899e-01 2.399300e-01  5.339404e-01 0.2399299824
cc8             -3.148957e-01 2.136122e-01 -3.145994e-01 0.2136121527
cc9             -2.334540e-01 1.181483e-01 -2.348838e-01 0.1181483087
cc10             2.306927e-01 1.374662e-01  2.298380e-01 0.1374661665
cc11             1.945166e-01 1.265322e-01  1.930927e-01 0.1265322444
cc12            -4.180195e-01 2.170423e-01 -4.158357e-01 0.2170422969
cc13            -2.647600e-01 1.385361e-01 -2.635455e-01 0.1385361077
cc14             5.394044e-01 1.589174e-01  5.386617e-01 0.1589173713
cc15             1.097350e-01 1.233663e-01  1.086703e-01 0.1233663161
cc16             4.680380e-02 1.207598e-01  4.550373e-02 0.1207598251
cc17             1.486936e-01 1.196333e-01  1.477659e-01 0.1196332806
cc18             4.697488e-01 1.583846e-01  4.668512e-01 0.1583846150
cc19             5.941787e-01 1.900747e-01  5.924357e-01 0.1900747148
cc20             2.950063e-02 1.223997e-01  2.937935e-02 0.1223996618
cc21            -1.959267e-02 1.912130e-01 -2.105084e-02 0.1912129571
cc22             2.578091e-02 1.096080e-01  2.644783e-02 0.1096080477
cc23             1.009120e-01 1.130058e-01  1.017959e-01 0.1130057532
cc24            -5.206939e-01 1.509560e-01 -5.198473e-01 0.1509559995
cc25             5.883003e-02 1.309463e-01  5.941978e-02 0.1309462897
cc26             5.402416e-01 1.728086e-01  5.376525e-01 0.1728085946
cc27             5.081408e-01 1.680166e-01  5.069472e-01 0.1680165681
cc28             5.061536e-01 1.908232e-01  5.053650e-01 0.1908232003
cc29            -1.629630e-01 1.518926e-01 -1.649116e-01 0.1518926493
cc30             4.552180e-01 1.625498e-01  4.541709e-01 0.1625498498
cc31            -2.008480e-02 1.154625e-01 -2.063020e-02 0.1154624742
cc32            -2.595548e-01 1.951728e-01 -2.585238e-01 0.1951727884
cc33            -3.660391e-01 1.907213e-01 -3.678335e-01 0.1907213394
cc34            -2.050251e-01 1.288282e-01 -2.023062e-01 0.1288282173
cc35            -1.227629e-01 1.265434e-01 -1.215272e-01 0.1265433840
cc36            -3.728054e-02 1.165802e-01 -3.698498e-02 0.1165802353
cc37             6.573114e-01 1.616658e-01  6.548719e-01 0.1616658284
cc38             6.226547e-01 1.613199e-01  6.226090e-01 0.1613198577
cc39             5.340876e-01 1.692625e-01  5.322637e-01 0.1692625168
cc40            -1.932816e-01 1.533105e-01 -1.927611e-01 0.1533105042
cc41             2.187986e-01 1.318584e-01  2.190560e-01 0.1318583847
cc42             7.486895e-01 1.589710e-01  7.466884e-01 0.1589709739
cc43             1.400662e-01 1.218197e-01  1.400672e-01 0.1218196884
cc44            -3.274169e-01 1.384086e-01 -3.269348e-01 0.1384086253
cc45            -2.131002e-01 1.647323e-01 -2.138004e-01 0.1647322799
cc46            -2.807755e-01 2.253307e-01 -2.845531e-01 0.2253307417
cc47            -3.385114e-01 1.509534e-01 -3.393342e-01 0.1509534349
cc48            -3.972395e-01 1.573414e-01 -3.959584e-01 0.1573414275
cc49             2.959978e-01 1.176430e-01  2.939932e-01 0.1176429738
cc50            -2.774978e-01 1.751571e-01 -2.762070e-01 0.1751570629
cc51             1.941282e-01 1.327190e-01  1.914684e-01 0.1327189939
cc52             2.579666e-01 1.245636e-01  2.569373e-01 0.1245636134
cc53            -6.589918e-03 1.455962e-01 -7.100305e-03 0.1455961582
cc54            -3.565864e-02 1.054169e-01 -3.419526e-02 0.1054168734
cc55            -1.195910e-01 1.606446e-01 -1.205707e-01 0.1606445945
cc56            -3.843875e-01 1.585432e-01 -3.830593e-01 0.1585431748
cc57             5.491815e-01 1.738889e-01  5.477078e-01 0.1738889144
cc58             4.330149e-01 1.478087e-01  4.317754e-01 0.1478086806
cc59            -2.278072e-01 1.633107e-01 -2.286944e-01 0.1633106877
cc60            -2.063209e-01 1.403304e-01 -2.053313e-01 0.1403304241
cc61             6.238525e-01 1.874376e-01  6.224424e-01 0.1874375584
cc62            -1.972358e-01 1.200370e-01 -1.972571e-01 0.1200370406
cc63             9.639244e-02 1.262172e-01  9.527034e-02 0.1262172426
cc64            -3.868423e-01 1.572701e-01 -3.887249e-01 0.1572701267
cc65            -1.944912e-01 1.290978e-01 -1.959746e-01 0.1290977967
cc66             3.573910e-02 1.289954e-01  3.302301e-02 0.1289954036
cc67            -8.504949e-02 1.109142e-01 -8.600852e-02 0.1109141797
cc68             3.190521e-01 1.604860e-01  3.179821e-01 0.1604860456
cc69            -4.250275e-01 2.226361e-01 -4.219041e-01 0.2226361498
cc70            -9.672925e-02 1.952848e-01 -9.667410e-02 0.1952848381
cc71            -3.607355e-01 1.403499e-01 -3.595533e-01 0.1403498702
cc72             5.915358e-01 2.513854e-01  5.886097e-01 0.2513853860
cc73             5.741664e-01 1.927781e-01  5.738218e-01 0.1927780559
cc74             6.950156e-03 1.272135e-01  5.104194e-03 0.1272134731
cc75             4.584062e-01 1.585042e-01  4.578976e-01 0.1585041643
cc76            -2.000727e-01 1.337078e-01 -2.007873e-01 0.1337077671
cc77             6.317751e-02 2.061691e-01  6.664148e-02 0.2061691305
cc78             5.079941e-01 2.062381e-01  5.065882e-01 0.2062381335
cc79             6.426498e-01 1.821613e-01  6.402967e-01 0.1821612748
cc80             8.637688e-02 1.197228e-01  8.674072e-02 0.1197228236
cc81            -2.742972e-01 2.055051e-01 -2.714764e-01 0.2055050848
cc82             1.877816e-01 1.611109e-01  1.880190e-01 0.1611108527
cc83             6.495030e-02 1.079125e-01  6.404939e-02 0.1079125137
cc84             2.091256e-01 1.205829e-01  2.087574e-01 0.1205828611
cc85            -3.062019e-01 1.914689e-01 -3.025319e-01 0.1914689108
cc86             5.031560e-01 1.784077e-01  5.022732e-01 0.1784076588
cc87             5.627146e-01 1.602139e-01  5.615203e-01 0.1602138543
cc88             1.698389e-01 1.633483e-01  1.686937e-01 0.1633483333
cc89             1.304010e-01 1.295828e-01  1.275865e-01 0.1295828011
cc90            -2.832926e-01 1.239959e-01 -2.839906e-01 0.1239958912
cc91            -2.042673e-01 2.013343e-01 -2.056728e-01 0.2013342887
1                1.897169e+00 3.628357e-01  1.897480e+00 0.3628357424
lcentralization -7.398976e-06 2.112368e-04 -2.631043e-03 0.0021171777
lwarfare        -5.750746e-05 9.982558e-04 -5.411507e-03 0.0079216670
larea            8.158934e-04 1.084758e-02  1.265716e-02 0.0450172777
lpopulation      1.247443e-05 1.473786e-03  1.042124e-01           NA
ldepend15       -8.118907e-04 2.228338e-03 -5.364758e-03 0.0029205911
ldepend64        2.253951e-03 8.790566e-03  1.502839e-02 0.0183507961
lurban           2.987483e-04 1.406507e-03  2.251398e-03 0.0031307612
lpop_growth      5.254859e-05 6.223608e-03  1.155572e-04 0.0181308585
ltrade           2.251056e-04 7.048439e-04  1.897366e-03 0.0009831861
lgini_gross      5.993294e-06 7.233846e-04  1.583606e-04 0.0038411966
ldebt           -9.577673e-06 1.127883e-04 -1.294825e-03 0.0003957139
lfdi_liab       -1.984141e-06 0.000000e+00           NaN           NA
linflation       2.528034e-07 5.186158e-06  6.209031e-05 0.0000488013
ldemocracy       1.245870e-05 3.867726e-04  1.132978e-02 0.0051632716
lpol_comp        1.392290e-05 5.734498e-04  1.450765e-02 0.0087473215
lpresidential   -7.797468e-05 4.371656e-03 -3.946566e-02 0.0582696080
lplurality      -2.737568e-02 6.518155e-02 -1.169574e-01 0.0843787537
lpol_rights     -3.195606e-05 6.835320e-04 -1.961308e-02 0.0101756053
lgdp_pc          7.825055e-01 4.737250e-02  7.828931e-01 0.0473725037

[[20]]
                      Prob         Low          Med          Up          Mean
EV_NN8_CG7_1   1.000000000 -1.61641132  0.274145238  2.20678766  2.883366e-01
EV_NN8_CG7_2   1.000000000 -1.97638412 -0.096106587  1.77373058 -1.002618e-01
per03          1.000000000 -1.39681669  0.393263384  2.22359808  3.996870e-01
per04          1.000000000 -1.83359576  0.001539639  1.88667835  2.846862e-03
per05          1.000000000 -1.50663506  0.265928326  2.03541296  2.718276e-01
per06          1.000000000 -1.95120575 -0.167256444  1.62302439 -1.393002e-01
per07          1.000000000 -1.93967226 -0.146945029  1.67643201 -1.520563e-01
per08          1.000000000 -1.85162919 -0.041231313  1.79662584 -2.161803e-02
cc2            1.000000000 -1.75683011  0.213948511  2.20406359  2.085344e-01
cc3            1.000000000 -2.43117968 -0.530544837  1.41807770 -5.346504e-01
cc4            1.000000000 -2.46247578 -0.521719526  1.42785708 -5.177840e-01
cc5            1.000000000 -1.87095734  0.108324617  2.07269369  1.015282e-01
cc6            1.000000000 -2.16686722 -0.231290127  1.71239306 -2.323892e-01
cc7            1.000000000 -1.96251587  0.003366185  2.00544728 -1.817531e-03
cc8            1.000000000 -1.92408516  0.027514778  2.01484350  3.701396e-02
cc9            1.000000000 -1.65393171  0.258335645  2.16290660  2.465125e-01
cc10           1.000000000 -1.64779216  0.303257944  2.22083122  3.041420e-01
cc11           1.000000000 -1.26192269  0.637364429  2.50992836  6.212794e-01
cc12           1.000000000 -2.13968309 -0.175792177  1.76132183 -1.888538e-01
cc13           1.000000000 -2.32269063 -0.391879355  1.51265402 -4.042710e-01
