[[1]]
                        Prob         Low           Med            Up
cc5             1.000000e+00 -0.220440114 -0.0014977905  0.236480130
cc6             1.000000e+00  0.109657132  0.4050454466  0.678753804
cc7             1.000000e+00 -0.286130480 -0.0282719785  0.251935597
cc8             1.000000e+00 -0.285514207  0.0032931504  0.277699918
cc9             1.000000e+00  0.186427989  0.3770580374  0.560029398
cc10            1.000000e+00  0.208005810  0.4254330360  0.618142171
cc11            1.000000e+00  0.208538344  0.4111066147  0.630682087
cc12            1.000000e+00 -0.793026188 -0.4650072751 -0.178342857
cc13            1.000000e+00  0.180600059  0.3780107103  0.579560261
cc14            1.000000e+00  0.208415972  0.4097143130  0.639545430
cc15            1.000000e+00  0.249678278  0.4261841070  0.625008579
cc16            1.000000e+00 -0.146609841  0.0582850907  0.273924051
cc17            1.000000e+00 -0.217361828  0.0162207742  0.245868105
cc18            1.000000e+00 -0.222101017  0.0194902738  0.249485072
cc19            1.000000e+00 -0.210721948  0.0052693837  0.255265135
cc20            1.000000e+00  0.224415941  0.4245243769  0.624432664
cc21            1.000000e+00  0.166982543  0.3466247234  0.522269860
cc22            1.000000e+00 -0.029287760  0.1496962994  0.321938125
cc23            1.000000e+00  0.079326290  0.3373522978  0.554713987
cc24            1.000000e+00  0.206142203  0.4257750180  0.617805385
cc25            1.000000e+00 -0.181745940  0.0300091674  0.266363228
cc26            1.000000e+00  0.202222392  0.4007283753  0.635684480
cc27            1.000000e+00  0.150061597  0.3780572025  0.634537084
cc28            1.000000e+00  0.148976486  0.4038480490  0.660947258
cc29            1.000000e+00  0.204329307  0.3942420754  0.591137463
cc30            1.000000e+00  0.230520144  0.4059100929  0.587656442
cc31            1.000000e+00  0.142469309  0.3741952591  0.589667815
cc32            1.000000e+00 -0.194540263  0.0223852676  0.237302724
cc33            1.000000e+00  0.342965400  0.5187421314  0.693547492
cc34            1.000000e+00 -0.201938651  0.0121428334  0.238206889
cc35            1.000000e+00 -0.268876481 -0.0413525381  0.216683232
cc36            1.000000e+00  0.063211487  0.2677140236  0.490987903
cc37            1.000000e+00  0.151082852  0.3775819366  0.589011042
cc38            1.000000e+00  0.171628433  0.4444949565  0.749189901
cc39            1.000000e+00  0.176478969  0.3589612065  0.546440875
cc40            1.000000e+00  0.178464255  0.3833428869  0.568653177
cc41            1.000000e+00  0.061737894  0.3237880719  0.532109647
cc42            1.000000e+00  0.229173427  0.6133169386  0.944965277
cc43            1.000000e+00  0.076192086  0.3298654073  0.552021214
cc44            1.000000e+00  0.085770186  0.3344787659  0.551244798
cc45            1.000000e+00  0.240796552  0.4206360572  0.597333236
cc46            1.000000e+00  0.212137699  0.4235299796  0.609433462
cc47            1.000000e+00  0.320207283  0.5041547132  0.699246702
cc48            1.000000e+00  0.157829688  0.3868759830  0.603720780
cc49            1.000000e+00  0.179455157  0.3626504871  0.535901174
cc50            1.000000e+00 -0.228667758  0.0210679659  0.245927505
cc51            1.000000e+00  0.090546297  0.3563051537  0.576940452
cc52            1.000000e+00 -0.215466804 -0.0001724989  0.238482540
cc53            1.000000e+00  0.226435929  0.4256958338  0.649071441
cc54            1.000000e+00  0.165351443  0.3849073376  0.601890007
cc55            1.000000e+00 -0.197885456  0.0215022447  0.271600561
cc56            1.000000e+00  0.149116170  0.3827814897  0.613916398
cc57            1.000000e+00  0.121549453  0.3817517517  0.635968059
cc58            1.000000e+00  0.101845160  0.3627581857  0.582700586
cc59            1.000000e+00 -0.257455677  0.0117497816  0.291184243
cc60            1.000000e+00  0.228888113  0.4039492783  0.578854197
cc61            1.000000e+00 -0.193446553  0.0100736001  0.218159422
cc62            1.000000e+00  0.110286734  0.3495717237  0.572886058
cc63            1.000000e+00  0.228135034  0.4329322627  0.673747678
cc64            1.000000e+00 -0.242220296  0.0077649943  0.238056681
cc65            1.000000e+00 -0.183196989  0.0452061802  0.272537127
cc66            1.000000e+00  0.231707104  0.4217935506  0.635257441
cc67            1.000000e+00 -0.323463724 -0.0927434309  0.099724720
cc68            1.000000e+00 -0.210241703  0.0080363851  0.258492559
cc69            1.000000e+00  0.193505104  0.4082404809  0.666380071
cc70            1.000000e+00  0.238334990  0.4387795794  0.619798393
cc71            1.000000e+00  0.133998482  0.4247742381  0.653938232
cc72            1.000000e+00  0.225713085  0.3996611298  0.566267863
cc73            1.000000e+00 -0.134995086  0.0578680049  0.246349067
cc74            1.000000e+00  0.071141948  0.3350910325  0.568451529
cc75            1.000000e+00  0.204054806  0.4026647777  0.633198214
cc76            1.000000e+00  0.207653849  0.4141325578  0.675506288
cc77            1.000000e+00 -0.190523332  0.0141352723  0.246616273
cc78            1.000000e+00 -0.162900696  0.0598404077  0.299055542
cc79            1.000000e+00  0.050651582  0.2839886699  0.495676465
cc80            1.000000e+00  0.115235192  0.3724684531  0.620542494
1               1.000000e+00 -0.171883535  0.1097882295  0.879063348
lcentralization 2.277778e-03  0.000000000  0.0000000000  0.000000000
lwarfare        5.155556e-03  0.000000000  0.0000000000  0.000000000
larea           3.444444e-04  0.000000000  0.0000000000  0.000000000
lpopulation     6.624444e-02 -0.034143221  0.0000000000  0.000000000
ldepend15       3.133333e-02  0.000000000  0.0000000000  0.000000000
ldepend64       7.777778e-05  0.000000000  0.0000000000  0.000000000
lurban          3.651111e-02 -0.004493342  0.0000000000  0.000000000
lpop_growth     2.770000e-02  0.000000000  0.0000000000  0.000000000
ltrade          1.640000e-02  0.000000000  0.0000000000  0.000000000
lgini_gross     1.316667e-02  0.000000000  0.0000000000  0.000000000
ldebt           1.111111e-05  0.000000000  0.0000000000  0.000000000
lfdi_liab       2.800000e-02  0.000000000  0.0000000000  0.000000000
linflation      4.444444e-05  0.000000000  0.0000000000  0.000000000
ldemocracy      9.019000e-01 -0.010676438 -0.0032564325  0.003044317
lpol_comp       1.888889e-04  0.000000000  0.0000000000  0.000000000
lpresidential   5.811111e-03  0.000000000  0.0000000000  0.000000000
lplurality      1.000000e+00  0.517361758  0.6080061755  0.696011092
lpol_rights     9.069556e-01 -0.039423478 -0.0112716483  0.011391097
lgdp_pc         3.341556e-01 -0.074947663  0.0000000000  0.009371401
                         Mean           SD      CondMean       CondSD
EV_NN4_CG7_1    -4.041207e-02 6.790601e-02 -1.331164e-01 0.0539672197
EV_NN4_CG7_2    -3.927320e-03 2.051959e-02 -2.700028e-02 0.0471050055
EV_NN4_CG7_3    -7.204198e-05 3.409924e-03 -3.655324e-02 0.0495422149
per03           -2.348625e-02 2.848067e-02 -2.296145e-02 0.0284806747
per04           -1.793978e-02 3.226167e-02 -1.729030e-02 0.0322616667
per05           -7.802396e-03 3.651320e-02 -7.044427e-03 0.0365131968
per06           -3.190180e-03 4.320552e-02 -2.199834e-03 0.0432055190
per07           -2.803998e-03 4.648195e-02 -1.752431e-03 0.0464819490
per08            9.406116e-03 5.159743e-02  1.017969e-02 0.0515974348
cc2             -3.481947e-02 1.444213e-01 -3.313715e-02 0.1444213231
cc3              2.898672e-02 1.130597e-01  3.043807e-02 0.1130597464
cc4              4.507111e-01 1.120533e-01  4.518547e-01 0.1120532723
cc5              9.797916e-04 1.151129e-01  2.182628e-03 0.1151129008
cc6              4.002865e-01 1.453423e-01  4.026043e-01 0.1453423040
cc7             -2.685371e-02 1.373635e-01 -2.500586e-02 0.1373634578
cc8             -2.402024e-03 1.415770e-01 -1.105243e-03 0.1415770394
cc9              3.745440e-01 9.572594e-02  3.759449e-01 0.0957259425
cc10             4.228826e-01 1.061203e-01  4.222024e-01 0.1061202832
cc11             4.127324e-01 1.073429e-01  4.132439e-01 0.1073429207
cc12            -4.711532e-01 1.558251e-01 -4.697571e-01 0.1558251321
cc13             3.796665e-01 1.017108e-01  3.796789e-01 0.1017107667
cc14             4.104361e-01 1.096767e-01  4.123310e-01 0.1096767373
cc15             4.280719e-01 9.575200e-02  4.288148e-01 0.0957519986
cc16             5.773238e-02 1.077134e-01  5.911466e-02 0.1077133814
cc17             1.424414e-02 1.179676e-01  1.639869e-02 0.1179675551
cc18             1.582017e-02 1.181520e-01  1.805706e-02 0.1181520488
cc19             9.168477e-03 1.192241e-01  1.104099e-02 0.1192240720
cc20             4.250274e-01 1.020079e-01  4.254485e-01 0.1020078700
cc21             3.463108e-01 9.099459e-02  3.468365e-01 0.0909945941
cc22             1.481722e-01 9.108628e-02  1.494359e-01 0.0910862849
cc23             3.295282e-01 1.190698e-01  3.306564e-01 0.1190698220
cc24             4.203739e-01 1.039598e-01  4.219538e-01 0.1039598312
cc25             3.321844e-02 1.140149e-01  3.483827e-02 0.1140148810
cc26             4.047419e-01 1.091748e-01  4.051062e-01 0.1091748029
cc27             3.799158e-01 1.202446e-01  3.813792e-01 0.1202446375
cc28             4.005377e-01 1.311930e-01  4.025609e-01 0.1311930193
cc29             3.940856e-01 9.847741e-02  3.945602e-01 0.0984774058
cc30             4.054153e-01 9.015799e-02  4.062674e-01 0.0901579852
cc31             3.713329e-01 1.132498e-01  3.719739e-01 0.1132498450
cc32             2.168986e-02 1.095020e-01  2.204043e-02 0.1095019764
cc33             5.185183e-01 8.934406e-02  5.186990e-01 0.0893440626
cc34             1.108418e-02 1.114510e-01  1.329345e-02 0.1114509679
cc35            -3.729174e-02 1.210683e-01 -3.603258e-02 0.1210682638
cc36             2.683989e-01 1.076586e-01  2.695762e-01 0.1076585824
cc37             3.744085e-01 1.118324e-01  3.751091e-01 0.1118323887
cc38             4.501444e-01 1.455311e-01  4.493709e-01 0.1455310921
cc39             3.575848e-01 9.490914e-02  3.585938e-01 0.0949091375
cc40             3.789960e-01 9.807689e-02  3.801874e-01 0.0980768922
cc41             3.146849e-01 1.198885e-01  3.160713e-01 0.1198884932
cc42             6.014283e-01 1.801196e-01  6.057198e-01 0.1801195920
cc43             3.265020e-01 1.187859e-01  3.270720e-01 0.1187859000
cc44             3.296349e-01 1.169091e-01  3.306184e-01 0.1169090779
cc45             4.187908e-01 9.153106e-02  4.194745e-01 0.0915310587
cc46             4.202159e-01 1.017091e-01  4.207954e-01 0.1017090546
cc47             5.043673e-01 9.626743e-02  5.050551e-01 0.0962674329
cc48             3.835028e-01 1.141603e-01  3.837457e-01 0.1141602901
cc49             3.596986e-01 9.128967e-02  3.598088e-01 0.0912896727
cc50             1.755943e-02 1.192980e-01  1.746547e-02 0.1192979614
cc51             3.500869e-01 1.234608e-01  3.504071e-01 0.1234608478
cc52             2.536921e-03 1.150183e-01  3.961930e-03 0.1150183353
cc53             4.269833e-01 1.086924e-01  4.282095e-01 0.1086924041
cc54             3.799490e-01 1.113414e-01  3.839522e-01 0.1113413604
cc55             2.375870e-02 1.177971e-01  2.532049e-02 0.1177971001
cc56             3.793402e-01 1.173749e-01  3.806614e-01 0.1173749343
cc57             3.800006e-01 1.313440e-01  3.819965e-01 0.1313439762
cc58             3.576150e-01 1.219349e-01  3.574108e-01 0.1219348765
cc59             1.210514e-02 1.396538e-01  1.204466e-02 0.1396537896
cc60             4.027344e-01 9.015322e-02  4.034054e-01 0.0901532159
cc61             9.282068e-03 1.050091e-01  1.021139e-02 0.1050090584
cc62             3.452842e-01 1.167302e-01  3.467632e-01 0.1167302324
cc63             4.365283e-01 1.134686e-01  4.375123e-01 0.1134686429
cc64             5.732825e-03 1.206332e-01  5.130538e-03 0.1206331982
cc65             4.503517e-02 1.152284e-01  4.639892e-02 0.1152283738
cc66             4.233894e-01 1.018247e-01  4.238343e-01 0.1018247409
cc67            -9.980762e-02 1.068093e-01 -9.833900e-02 0.1068092675
cc68             9.554712e-03 1.194713e-01  1.209276e-02 0.1194713384
cc69             4.129859e-01 1.194212e-01  4.137524e-01 0.1194211654
cc70             4.348605e-01 9.476820e-02  4.357450e-01 0.0947682004
cc71             4.178526e-01 1.291454e-01  4.188950e-01 0.1291453703
cc72             3.980227e-01 8.796856e-02  3.993698e-01 0.0879685555
cc73             5.524231e-02 9.775564e-02  5.596530e-02 0.0977556398
cc74             3.302589e-01 1.254994e-01  3.302992e-01 0.1254993575
cc75             4.058767e-01 1.082016e-01  4.059637e-01 0.1082016441
cc76             4.189524e-01 1.164196e-01  4.201787e-01 0.1164195579
cc77             1.506881e-02 1.096677e-01  1.670124e-02 0.1096676591
cc78             6.035721e-02 1.172754e-01  6.181457e-02 0.1172753877
cc79             2.790634e-01 1.109997e-01  2.807260e-01 0.1109996582
cc80             3.688215e-01 1.308283e-01  3.713394e-01 0.1308282601
1                1.699324e-01 2.807863e-01  1.680054e-01 0.2807862955
lcentralization  9.128732e-07 4.124851e-05 -5.346128e-05 0.0009705081
lwarfare        -1.790659e-06 4.646120e-04 -1.110051e-03 0.0056973438
larea           -3.243593e-05 2.775860e-03 -1.372114e-01 0.0296722296
lpopulation     -1.420048e-03 1.298361e-02 -1.933847e-02 0.0467775389
ldepend15       -2.341172e-05 3.219712e-04 -7.016374e-04 0.0016611674
ldepend64       -7.216496e-08 0.000000e+00           NaN           NA
lurban          -2.082570e-04 1.165471e-03 -5.715689e-03 0.0024210281
lpop_growth     -4.007389e-04 2.984536e-03 -1.338322e-02 0.0126166065
ltrade           9.019468e-06 1.134044e-04  5.860771e-04 0.0006866786
lgini_gross     -1.787888e-05 3.165502e-04 -1.538057e-03 0.0023619275
ldebt            5.224869e-09 0.000000e+00           NaN           NA
lfdi_liab        3.238834e-04 3.327544e-03  1.023710e-02 0.0169494190
linflation      -3.974935e-10 0.000000e+00           NaN           NA
ldemocracy      -3.363492e-03 3.609764e-03 -3.742604e-03 0.0036145442
lpol_comp       -1.505932e-07 0.000000e+00           NaN           NA
lpresidential    1.821629e-04 4.276201e-03  3.740224e-02 0.0470013612
lplurality       6.078166e-01 4.619080e-02  6.080255e-01 0.0461908022
lpol_rights     -1.176493e-02 1.312713e-02 -1.311401e-02 0.0131879936
lgdp_pc         -1.085583e-02 2.295526e-02 -3.261642e-02 0.0293125287

[[18]]
                        Prob          Low          Med            Up
EV_NN4_CG7_1    7.925333e-01 -0.826665551 -0.356004794  0.0000000000
EV_NN4_CG7_2    1.453889e-01 -0.477013988  0.000000000  0.0000000000
EV_NN4_CG7_3    5.430000e-02  0.000000000  0.000000000  0.1298687410
per03           1.000000e+00 -0.247524701  0.024778413  0.2997590719
per04           1.000000e+00 -0.150404786  0.147036679  0.4436833335
per05           1.000000e+00 -0.057893639  0.256700398  0.5714065807
per06           1.000000e+00 -0.014501544  0.324412172  0.6562329346
per07           1.000000e+00  0.042003605  0.389926684  0.7370463667
per08           1.000000e+00  0.105093829  0.469999442  0.8436506366
cc2             1.000000e+00 -0.079861410  0.852916790  1.7501175814
cc3             1.000000e+00 -0.560323508  0.075934944  0.6760489582
cc4             1.000000e+00 -0.608640846  0.065638761  0.7513757331
cc5             1.000000e+00 -0.412095707  0.175449064  0.7964520045
cc6             1.000000e+00 -2.037958312 -1.047449354 -0.0225429126
cc7             1.000000e+00 -0.764442968  0.032825761  0.8388744665
cc8             1.000000e+00 -1.233885975 -0.401417550  0.4835671481
cc9             1.000000e+00 -1.097717324 -0.527978232  0.0382792495
cc10            1.000000e+00 -0.954132773 -0.163961150  0.6108559665
cc11            1.000000e+00 -1.338748428 -0.636821655  0.1047523989
cc12            1.000000e+00 -0.294949974  0.639352275  1.5573604919
cc13            1.000000e+00  0.478937876  1.092760614  1.6812765300
cc14            1.000000e+00 -0.813252563 -0.168740026  0.5099432298
cc15            1.000000e+00 -0.593444597 -0.111631254  0.3630798505
cc16            1.000000e+00 -0.260700979  0.343542783  0.9673623868
cc17            1.000000e+00 -0.595933911  0.078819787  0.7538105003
cc18            1.000000e+00 -0.409387718  0.314179349  1.0127267418
cc19            1.000000e+00 -0.315975210  0.280784132  0.9006903381
cc20            1.000000e+00 -0.487754565  0.143146708  0.7613103537
cc21            1.000000e+00 -0.720082620 -0.196729865  0.3413751348
cc22            1.000000e+00 -0.658300134 -0.125912325  0.4099613114
cc23            1.000000e+00 -0.762732628 -0.084825392  0.5909431361
cc24            1.000000e+00  0.145620766  0.856152820  1.5745880038
cc25            1.000000e+00 -0.205498999  0.389006362  0.9780375975
cc26            1.000000e+00 -0.914784455 -0.301515822  0.3234338886
cc27            1.000000e+00 -0.910603275 -0.220094410  0.4950074786
cc28            1.000000e+00 -0.890895372 -0.043899489  0.7680689344
cc29            1.000000e+00 -0.603407580  0.023544400  0.6084448389
cc30            1.000000e+00 -0.069685700  0.412903795  0.8959270750
cc31            1.000000e+00 -2.147264130 -1.371829592 -0.3533230077
cc32            1.000000e+00 -0.869941142 -0.186255740  0.6006105682
cc33            1.000000e+00 -0.156398238  0.378087205  0.9290780934
cc34            1.000000e+00 -0.399241233  0.176552000  0.7634905600
cc35            1.000000e+00 -0.755263050 -0.101221974  0.5531961546
cc36            1.000000e+00 -0.729025060 -0.100812361  0.4894271805
cc37            1.000000e+00 -0.735103874  0.011895291  0.7280439682
cc38            1.000000e+00 -0.825106430  0.084552010  1.0101844999
cc39            1.000000e+00 -0.006125988  0.587218933  1.1537591024
cc40            1.000000e+00 -0.296096130  0.246352617  0.7800351703
cc41            1.000000e+00 -1.280436167 -0.543937094  0.1770680957
cc42            1.000000e+00 -1.658713133 -0.600522318  0.4681647728
cc43            1.000000e+00 -1.034961156 -0.346987195  0.3154821108
cc44            1.000000e+00 -0.209395625  0.444149944  1.1190991719
cc45            1.000000e+00 -0.186320874  0.363697828  0.8981985278
cc46            1.000000e+00 -0.881064407 -0.166116941  0.5573564659
cc47            1.000000e+00 -0.820954237 -0.237524264  0.3711093943
cc48            1.000000e+00 -1.063412615 -0.271971733  0.5486284429
cc49            1.000000e+00 -1.084020669 -0.536642294 -0.0365832732
cc50            1.000000e+00 -0.933503547 -0.111321005  0.6803771452
cc51            1.000000e+00 -1.242108680 -0.530374674  0.1974007801
cc52            1.000000e+00 -0.830353518 -0.193979084  0.4343917960
cc53            1.000000e+00 -0.482192929  0.131064179  0.7055068722
cc54            1.000000e+00 -0.589223091  0.086926970  0.8195932142
cc55            1.000000e+00 -0.142318822  0.531183555  1.1882279664
cc56            1.000000e+00 -0.778261305  0.008757487  0.7811849988
cc57            1.000000e+00  0.510327941  1.398520822  2.2427580484
cc58            1.000000e+00 -1.562401585 -0.834470859 -0.0948866590
cc59            1.000000e+00 -0.205818253  0.664381693  1.5175679690
cc60            1.000000e+00 -1.035365417 -0.465983050  0.1462538987
cc61            1.000000e+00 -0.632571101 -0.042269727  0.5390873367
cc62            1.000000e+00 -0.571048590  0.168031940  0.8620059929
cc63            1.000000e+00 -0.258164188  0.743020543  1.6678597254
cc64            1.000000e+00 -1.204855050 -0.484726608  0.2145337049
cc65            1.000000e+00 -1.761841664 -1.035357117 -0.2422054341
cc66            1.000000e+00 -0.853500479 -0.300720052  0.2750221905
cc67            1.000000e+00 -0.910717710 -0.348135472  0.2472869200
cc68            1.000000e+00 -0.290967351  0.399883528  1.1023190225
cc69            1.000000e+00 -0.311806790  0.369077796  1.0408353781
cc70            1.000000e+00 -0.824595718 -0.311077944  0.2420086252
cc71            1.000000e+00 -1.319342084 -0.519329850  0.2874513809
cc72            1.000000e+00  0.137884114  0.642284392  1.1593568152
cc73            1.000000e+00 -0.402074917  0.146308531  0.7507949242
cc74            1.000000e+00 -0.752496250  0.001374206  0.7562026997
cc75            1.000000e+00 -0.837380646 -0.183574504  0.4605210907
cc76            1.000000e+00 -1.127259250 -0.488103488  0.1963429803
cc77            1.000000e+00 -0.439297343  0.186831410  0.8077807342
cc78            1.000000e+00 -0.550368903  0.142005393  0.8712798693
cc79            1.000000e+00 -0.577158409  0.073283479  0.7290328486
cc80            1.000000e+00 -1.403698718 -0.576702403  0.2456001677
1               1.000000e+00 -0.798203813  0.970023389  3.3530782316
lcentralization 3.016667e-02  0.000000000  0.000000000  0.0035874552
lwarfare        2.752222e-02  0.000000000  0.000000000  0.0000000000
larea           6.630111e-01 -0.168903886  0.000000000  0.1211645846
lpopulation     9.134000e-01  0.000000000  0.193604475  0.3641874179
ldepend15       1.070000e-02  0.000000000  0.000000000  0.0000000000
ldepend64       7.990000e-01 -0.104658047 -0.035055148  0.0208482534
lurban          1.555556e-03  0.000000000  0.000000000  0.0000000000
lpop_growth     7.116333e-01 -0.089027862  0.000000000  0.1354682044
ltrade          5.624444e-02  0.000000000  0.000000000  0.0021323923
lgini_gross     7.626667e-02 -0.005049999  0.000000000  0.0008581308
ldebt           8.777778e-04  0.000000000  0.000000000  0.0000000000
lfdi_liab       2.222222e-05  0.000000000  0.000000000  0.0000000000
linflation      1.888889e-04  0.000000000  0.000000000  0.0000000000
ldemocracy      1.364444e-02  0.000000000  0.000000000  0.0000000000
lpol_comp       9.998556e-01 -0.167724149 -0.109379948 -0.0445106470
lpresidential   1.883333e-02  0.000000000  0.000000000  0.0000000000
lplurality      9.032111e-01 -0.149691066  0.108257491  0.4160651437
lpol_rights     1.000000e+00  0.311332608  0.439044492  0.5773853483
lgdp_pc         8.810889e-01 -0.417688404 -0.213621938  0.0000000000
                         Mean           SD      CondMean       CondSD
EV_NN4_CG7_1    -3.364413e-01 2.578049e-01 -4.265473e-01 0.2141433551
EV_NN4_CG7_2    -4.597446e-02 1.296786e-01 -3.186474e-01 0.1786601191
EV_NN4_CG7_3     6.355306e-03 5.400500e-02  1.043437e-01 0.2030103567
per03            2.511952e-02 1.389718e-01  2.541809e-02 0.1389717657
per04            1.474784e-01 1.510544e-01  1.481540e-01 0.1510543583
per05            2.543805e-01 1.614947e-01  2.557390e-01 0.1614946865
per06            3.226265e-01 1.750579e-01  3.243965e-01 0.1750578919
per07            3.864687e-01 1.787322e-01  3.874391e-01 0.1787322448
per08            4.682731e-01 1.894984e-01  4.713883e-01 0.1894984284
cc2              8.449226e-01 4.708247e-01  8.450046e-01 0.4708247207
cc3              7.083842e-02 3.145777e-01  7.088901e-02 0.3145777240
cc4              6.457093e-02 3.471217e-01  7.094034e-02 0.3471217158
cc5              1.793407e-01 3.099175e-01  1.782277e-01 0.3099174926
cc6             -1.043143e+00 5.115567e-01 -1.045969e+00 0.5115567386
cc7              3.289858e-02 4.052094e-01  3.206989e-02 0.4052094020
cc8             -3.900494e-01 4.425615e-01 -3.955662e-01 0.4425615415
cc9             -5.331918e-01 2.858735e-01 -5.296843e-01 0.2858734571
cc10            -1.693652e-01 3.965154e-01 -1.644349e-01 0.3965154161
cc11            -6.324097e-01 3.720459e-01 -6.327582e-01 0.3720458790
cc12             6.373835e-01 4.679383e-01  6.362476e-01 0.4679382750
cc13             1.088759e+00 3.107304e-01  1.086902e+00 0.3107303830
cc14            -1.703088e-01 3.417558e-01 -1.663165e-01 0.3417558158
cc15            -1.163639e-01 2.444375e-01 -1.142458e-01 0.2444374639
cc16             3.438083e-01 3.128274e-01  3.402763e-01 0.3128273723
cc17             8.227482e-02 3.411643e-01  7.364832e-02 0.3411643232
cc18             3.159911e-01 3.659589e-01  3.064769e-01 0.3659589115
cc19             2.834484e-01 3.115116e-01  2.844604e-01 0.3115115561
cc20             1.405941e-01 3.204662e-01  1.414798e-01 0.3204661968
cc21            -1.983188e-01 2.717115e-01 -1.946932e-01 0.2717114993
cc22            -1.188588e-01 2.716139e-01 -1.182890e-01 0.2716139031
cc23            -8.307182e-02 3.524875e-01 -8.424475e-02 0.3524875435
cc24             8.557317e-01 3.723039e-01  8.570985e-01 0.3723038501
cc25             3.819086e-01 3.005267e-01  3.852324e-01 0.3005267353
cc26            -3.046146e-01 3.124314e-01 -2.995677e-01 0.3124313983
cc27            -2.099158e-01 3.597152e-01 -2.143560e-01 0.3597152489
cc28            -5.084129e-02 4.301894e-01 -5.122518e-02 0.4301894350
cc29             8.131640e-03 3.122056e-01  1.495961e-02 0.3122056166
cc30             4.133315e-01 2.494006e-01  4.123898e-01 0.2494005757
cc31            -1.342443e+00 4.558857e-01 -1.346609e+00 0.4558856710
cc32            -1.734575e-01 3.697395e-01 -1.735685e-01 0.3697395283
cc33             3.751158e-01 2.780876e-01  3.786012e-01 0.2780875506
cc34             1.809596e-01 2.936636e-01  1.790782e-01 0.2936635772
cc35            -9.697942e-02 3.373517e-01 -9.996046e-02 0.3373516920
cc36            -1.066895e-01 3.111132e-01 -1.069459e-01 0.3111132091
cc37             6.057771e-04 3.720380e-01  8.363233e-03 0.3720380007
cc38             8.267943e-02 4.670578e-01  8.433046e-02 0.4670578368
cc39             5.858867e-01 2.984112e-01  5.820072e-01 0.2984112375
cc40             2.438212e-01 2.744228e-01  2.443186e-01 0.2744228201
cc41            -5.577106e-01 3.757993e-01 -5.503993e-01 0.3757993221
cc42            -5.920620e-01 5.367923e-01 -5.995839e-01 0.5367923020
cc43            -3.604524e-01 3.497345e-01 -3.534407e-01 0.3497345430
cc44             4.469061e-01 3.432242e-01  4.462737e-01 0.3432241780
cc45             3.630317e-01 2.817961e-01  3.628578e-01 0.2817960694
cc46            -1.640798e-01 3.675941e-01 -1.631051e-01 0.3675940526
cc47            -2.351230e-01 3.018014e-01 -2.360855e-01 0.3018013718
cc48            -2.624585e-01 4.080012e-01 -2.634365e-01 0.4080011898
cc49            -5.357861e-01 2.705152e-01 -5.388003e-01 0.2705151703
cc50            -1.167986e-01 4.123556e-01 -1.170198e-01 0.4123555585
cc51            -5.296257e-01 3.650073e-01 -5.296547e-01 0.3650072552
cc52            -1.962744e-01 3.180294e-01 -1.952423e-01 0.3180293898
cc53             1.226064e-01 3.009961e-01  1.237120e-01 0.3009960552
cc54             9.269037e-02 3.591503e-01  9.416554e-02 0.3591502520
cc55             5.248834e-01 3.424252e-01  5.278164e-01 0.3424251668
cc56             1.786829e-02 4.017772e-01  1.205308e-02 0.4017772135
cc57             1.393662e+00 4.424701e-01  1.388955e+00 0.4424701461
cc58            -8.406278e-01 3.729082e-01 -8.374481e-01 0.3729081830
cc59             6.567911e-01 4.389281e-01  6.597045e-01 0.4389281047
cc60            -4.609441e-01 2.998013e-01 -4.591957e-01 0.2998012552
cc61            -4.081536e-02 2.970432e-01 -4.015368e-02 0.2970432346
cc62             1.688850e-01 3.666229e-01  1.647985e-01 0.3666228599
cc63             7.320408e-01 4.847515e-01  7.323905e-01 0.4847515455
cc64            -4.895291e-01 3.597164e-01 -4.899681e-01 0.3597163690
cc65            -1.026216e+00 3.889418e-01 -1.026873e+00 0.3889418323
cc66            -2.995467e-01 2.890960e-01 -2.950531e-01 0.2890959963
cc67            -3.402304e-01 2.993892e-01 -3.427490e-01 0.2993892134
cc68             4.007243e-01 3.586847e-01  4.025230e-01 0.3586846656
cc69             3.607520e-01 3.420466e-01  3.661281e-01 0.3420466196
cc70            -3.049249e-01 2.707517e-01 -3.055532e-01 0.2707517467
cc71            -5.277987e-01 4.097585e-01 -5.248850e-01 0.4097585105
cc72             6.425791e-01 2.593975e-01  6.452963e-01 0.2593974797
cc73             1.587576e-01 2.922420e-01  1.546145e-01 0.2922419698
cc74             1.506067e-03 3.800255e-01  3.665739e-03 0.3800254964
cc75            -1.899793e-01 3.339549e-01 -1.833092e-01 0.3339549383
cc76            -4.875363e-01 3.363961e-01 -4.839420e-01 0.3363961056
cc77             1.812254e-01 3.254908e-01  1.866528e-01 0.3254907842
cc78             1.445683e-01 3.565620e-01  1.424026e-01 0.3565620376
cc79             7.945450e-02 3.367750e-01  7.443017e-02 0.3367750091
cc80            -5.852182e-01 4.224966e-01 -5.806905e-01 0.4224965575
1                1.049239e+00 1.018593e+00  1.041194e+00 1.0185927557
lcentralization  2.458137e-04 1.575668e-03  8.155927e-03 0.0044723958
lwarfare        -9.252217e-05 4.320426e-03 -8.560195e-03 0.0249905129
larea           -1.670946e-02 6.683126e-02 -2.719591e-02 0.0814550392
lpopulation      1.869080e-01 9.484840e-02  2.058323e-01 0.0785699934
ldepend15        5.432473e-06 5.953182e-04  1.404794e-03 0.0049464225
ldepend64       -3.593280e-02 3.581792e-02 -4.517151e-02 0.0345778933
