[[1]]
                        Prob          Low           Med         Up
cc56             -7.051267e-01 3.488621e-01 -7.097079e-01 0.3488621466
cc57             -2.010102e-01 3.100746e-01 -2.027589e-01 0.3100746106
cc58             -5.137369e-02 2.805788e-01 -4.774914e-02 0.2805787545
cc59              4.977018e-01 3.091511e-01  4.929462e-01 0.3091510727
cc60             -2.310965e+00 4.082573e-01 -2.306737e+00 0.4082572800
cc61              3.322873e-01 6.807658e-01  3.313689e-01 0.6807657930
cc62              1.305175e-01 4.360602e-01  1.253107e-01 0.4360601961
cc63              8.412873e-01 3.567109e-01  8.396692e-01 0.3567109475
cc64              5.885962e-01 2.888545e-01  5.922309e-01 0.2888544951
cc65             -1.989290e-01 3.317313e-01 -2.053840e-01 0.3317312829
cc66             -2.843170e-01 3.348671e-01 -2.790657e-01 0.3348671284
cc67              5.993429e-01 3.861565e-01  6.053519e-01 0.3861564782
cc68              1.194191e+00 3.095196e-01  1.188617e+00 0.3095196216
cc69              9.709730e-01 5.053089e-01  9.647022e-01 0.5053089041
cc70              5.842950e-01 2.679125e-01  5.860848e-01 0.2679124633
cc71              2.276381e-01 2.745000e-01  2.263731e-01 0.2744999813
cc72              1.888865e-02 4.524864e-01  1.128410e-02 0.4524863509
cc73              6.643328e-01 3.424352e-01  6.630665e-01 0.3424352165
cc74              1.347745e+00 4.022767e-01  1.356705e+00 0.4022766648
cc75             -1.710188e+00 4.048951e-01 -1.706913e+00 0.4048951227
cc76             -2.106036e-01 3.278770e-01 -2.106931e-01 0.3278769679
cc77              5.100063e-01 3.535633e-01  5.114790e-01 0.3535633175
1                -1.613699e+00 9.519890e-01 -1.610781e+00 0.9519889978
lcentralization  -1.371947e-03 4.271953e-03 -1.258180e-02 0.0050838490
lwarfare          6.978466e-05 3.209666e-03  1.935519e-03 0.0221694465
larea            -5.471376e-02 5.091804e-01 -6.437179e-02 0.5827791338
lpopulation      -8.376509e-05 2.342740e-02 -6.727763e-01 1.3560135135
ldepend15        -5.208330e-04 2.571804e-03 -9.674747e-03 0.0067525792
ldepend64         2.399920e-02 2.558171e-02  2.466810e-02 0.0256197995
lurban            2.107861e-02 1.041435e-02  2.109790e-02 0.0103593026
lpop_growth      -2.273049e-03 1.263356e-02 -3.827146e-02 0.0423645931
ltrade            2.310208e-03 3.045424e-03  4.587790e-03 0.0028333758
lgini_gross      -5.629981e-03 7.284221e-03 -6.578555e-03 0.0074550021
ldebt            -2.511902e-05 1.468254e-03 -4.075589e-05 0.0015906247
lfdi_liab         6.557143e-02 1.650617e-01  4.596068e-01 0.0686098016
linflation       -5.624884e-06 4.125608e-05 -2.131102e-04 0.0001921559
ldemocracy       -3.567636e-02 1.869514e-02 -3.641016e-02 0.0179462830
lpol_comp        -6.024988e-04 9.629126e-03 -1.446101e-02 0.0445555851
lpresidential    -1.237215e-02 6.998264e-02 -2.315956e-01 0.1798909553
lplurality        2.970362e-03 4.351118e-02  1.722770e-01 0.2930438069
lpol_rights      -9.694939e-02 5.988217e-02 -1.027131e-01 0.0563142647
lgdp_pc           2.036973e-01 1.802724e-01  2.714098e-01 0.1571376991
l2centralization  3.180463e-08 1.858457e-05  1.314128e-03           NA
l2warfare        -1.002561e-05 3.409606e-04  2.410955e-02           NA
l2area           -1.950912e-02 5.079630e-01 -3.464477e-02 0.5894565193
l2population      3.822220e-01 1.000898e-01  3.833162e-01 0.0999528442
l2depend15       -4.323824e-04 2.454145e-03 -8.763103e-03 0.0072149382
l2depend64        5.308135e-04 8.699693e-03  1.187815e-01 0.0424039075
l2urban           6.223331e-05 8.195513e-03  1.330098e-03 0.0442924329
l2pop_growth     -6.400633e-02 4.941954e-02 -6.650063e-02 0.0488529196
l2trade          -1.146681e-03 2.645309e-03 -2.294158e-03 0.0034591470
l2gini_gross     -1.544117e-04 2.304859e-03 -2.630723e-03 0.0077466001
l2debt            7.566243e-04 1.233380e-03  8.627549e-04 0.0012881070
l2fdi_liab        2.154317e-01 9.829924e-02  2.133558e-01 0.0982627482
l2inflation       1.068570e-07 2.198847e-05  7.931137e-06 0.0001107737
l2democracy      -1.304824e-03 7.456201e-03 -3.825296e-02 0.0155433452
l2pol_comp       -2.548906e-03 1.327102e-02 -5.858678e-02 0.0333551280
l2presidential   -1.861143e-03 3.744921e-02 -3.846608e-02 0.1582709649
l2plurality      -1.256128e-02 1.651106e-01 -1.637882e-02 0.1708122073
l2pol_rights     -2.993916e-02 4.537602e-02 -3.359381e-02 0.0469052181
l2gdp_pc          1.297543e-02 1.312235e-01  2.822112e-02 0.1714910507

[[13]]
                        Prob         Low           Med         Up          Mean
per04            1.000000000 -1.69298377  0.1529665915 2.07661047  1.776148e-01
per05            1.000000000 -1.95278945 -0.0026013298 1.94727217 -1.936891e-03
per06            1.000000000 -1.99804432 -0.0749787672 1.89864985 -8.016283e-02
per07            1.000000000 -1.95060183 -0.0009867268 1.96558926 -3.799010e-02
per08            1.000000000 -1.98211354 -0.0191993098 1.99524118 -1.587490e-02
cc2              1.000000000 -1.92736813  0.0759311262 2.00249379  7.902268e-02
cc3              1.000000000 -1.96102584 -0.0143120872 2.05627918 -9.041868e-03
cc4              1.000000000 -2.00082548 -0.0208744329 1.95622463 -1.011419e-02
cc5              1.000000000 -1.92151552  0.0179649257 1.95414524 -3.494193e-03
cc6              1.000000000 -1.95797776  0.0058318759 1.98280357 -1.083412e-02
cc7              1.000000000 -1.90516845 -0.0256703899 1.93217658 -5.956405e-03
cc8              1.000000000 -1.75297054  0.1556644382 2.12384467  1.596557e-01
cc9              1.000000000 -1.99073581 -0.0127305039 1.95109666 -3.278412e-03
cc10             1.000000000 -1.95176139 -0.0257275007 1.93416633 -1.078514e-02
cc11             1.000000000 -1.96690814 -0.0169538676 1.94991803 -2.111486e-02
cc12             1.000000000 -1.97244585 -0.0025671135 1.96403832 -2.216158e-03
cc13             1.000000000 -1.98635584  0.0218121063 2.03936766  1.564165e-02
cc14             1.000000000 -1.87652447  0.0257440611 1.99740615 -1.495203e-04
cc15             1.000000000 -1.93479581  0.0142370636 1.98146481 -8.910557e-03
cc16             1.000000000 -1.92281509 -0.0009187050 1.99071070 -7.358609e-03
cc17             1.000000000 -1.98995679 -0.0136080019 1.92565469  5.300964e-03
cc18             1.000000000 -1.99939992 -0.0014800196 1.98389611 -9.088926e-03
cc19             1.000000000 -1.89258975  0.0020409166 1.94697701 -9.667979e-03
cc20             1.000000000 -1.87409920  0.0189976198 1.95953472 -3.633727e-03
cc21             1.000000000 -2.01941849  0.0245078757 1.93477775 -9.513096e-03
cc22             1.000000000 -1.89300079 -0.0202759208 1.91119105 -8.914674e-03
cc23             1.000000000 -1.94953505  0.0104439762 1.94487414  2.496899e-03
cc24             1.000000000 -1.92514156 -0.0190512709 1.89161063  2.377367e-03
cc25             1.000000000 -1.94054312 -0.0090913688 1.97040787 -1.060094e-02
cc26             1.000000000 -1.99636547 -0.0320150187 1.85593065 -9.907054e-03
cc27             1.000000000 -1.99837635 -0.0433340688 1.92207403 -7.755850e-03
cc28             1.000000000 -1.94733095  0.0048583751 1.98077818  4.279333e-04
cc29             1.000000000 -1.99301792 -0.0083927873 1.98099701  7.529335e-03
cc30             1.000000000 -1.96922736  0.0427271349 1.97275751  1.400156e-03
cc31             1.000000000 -2.01333346 -0.0041004059 2.02592182 -4.874993e-03
cc32             1.000000000 -1.93519968 -0.0107570577 1.94469796 -2.155409e-03
cc33             1.000000000 -1.99712331  0.0144396335 1.96342555 -3.327162e-03
cc34             1.000000000 -1.98077260  0.0031505775 1.94791327 -7.382874e-04
cc35             1.000000000 -1.92353047 -0.0307112910 1.93440430 -7.155345e-03
cc36             1.000000000 -1.98136868  0.0011009872 1.95699850 -8.628343e-04
cc37             1.000000000 -1.99287863 -0.0047032677 1.97150562 -1.528864e-02
cc38             1.000000000 -1.94387790 -0.0021465673 2.03299705  4.388088e-04
cc39             1.000000000 -2.01303443  0.0272525338 2.01160512  5.349587e-03
cc40             1.000000000 -1.94605983 -0.0115112858 1.96756630 -1.202464e-02
cc41             1.000000000 -1.95577712  0.0342156967 1.97738162  3.836950e-03
cc42             1.000000000 -1.96643614 -0.0253346611 1.96366649  8.601361e-03
cc43             1.000000000 -1.97553151 -0.0108274538 1.94231732 -1.264945e-03
cc44             1.000000000 -1.87538977  0.0103937226 1.97588704  8.119052e-03
cc45             1.000000000 -1.95358168  0.0195334938 1.98412235 -3.628217e-03
cc46             1.000000000 -2.04085634 -0.0202351370 1.97188382  3.196057e-03
cc47             1.000000000 -1.92987224  0.0012639201 1.89689673  2.355042e-03
cc48             1.000000000 -1.93943506 -0.0106462928 1.95228030 -3.304790e-03
cc49             1.000000000 -1.90978594 -0.0044571285 2.00072279 -2.296439e-03
cc50             1.000000000 -1.94091726 -0.0142907982 1.94456498 -4.900332e-03
cc51             1.000000000 -1.95305383 -0.0197331171 2.01248641 -8.105687e-03
cc52             1.000000000 -1.94056168  0.0102879369 1.98233445 -4.198240e-03
cc53             1.000000000 -2.01599142  0.0102731920 1.97903649  3.549834e-03
cc54             1.000000000 -2.02162786 -0.0260252981 1.98464405 -1.692717e-02
cc55             1.000000000 -1.99411517  0.0111345190 2.00259381  6.144391e-03
cc56             1.000000000 -1.96274185  0.0206555668 1.95993862 -7.458952e-03
cc57             1.000000000 -2.02702467 -0.0604731580 1.86976103 -5.729239e-02
cc58             1.000000000 -1.91797226 -0.0066148850 1.92267938 -1.355480e-02
cc59             1.000000000 -1.92676133  0.0251825521 2.01188398  9.417599e-05
cc60             1.000000000 -1.89895508  0.0057293767 2.02927852  3.309746e-03
cc61             1.000000000 -1.93034566  0.0416991207 1.95718884  3.400547e-03
cc62             1.000000000 -1.93295607  0.0044444461 2.00436501  4.996899e-03
cc63             1.000000000 -2.00051366 -0.0052652663 1.92776228 -2.233236e-02
cc64             1.000000000 -1.99683886  0.0035708214 1.96422657 -2.898388e-03
cc65             1.000000000 -1.96214902  0.0052823458 1.92039746  1.217496e-02
cc66             1.000000000 -1.96389360 -0.0149106993 1.89499512  1.232581e-03
cc67             1.000000000 -1.97276839  0.0213863116 1.97398273  3.510428e-04
cc68             1.000000000 -1.99016850 -0.0190724068 1.94800944 -3.580824e-03
cc69             1.000000000 -1.94720902  0.0080912171 1.94249150  8.074672e-03
cc70             1.000000000 -1.95262553  0.0124000567 1.99406517 -7.219322e-03
cc71             1.000000000 -1.95762025  0.0247782582 1.94117210  5.937279e-03
cc72             1.000000000 -1.98789334 -0.0304957292 1.94090828 -1.839953e-03
cc73             1.000000000 -2.01117311  0.0002454291 1.92239789 -5.270069e-03
cc74             1.000000000 -1.99907391 -0.0047467068 1.96461963 -1.068731e-02
cc75             1.000000000 -1.96113903  0.0137776505 1.99771950 -3.608422e-03
cc76             1.000000000 -1.93925087  0.0064912231 2.00154800  7.501489e-04
cc77             1.000000000 -1.93214248  0.0209421069 1.93165197  5.058830e-03
1                1.000000000 -1.97807195  0.0143250613 1.94904650  1.284492e-03
lcentralization  0.022288889  0.00000000  0.0000000000 0.00000000 -7.584794e-03
lwarfare         0.160744444 -1.09319860  0.0000000000 0.78374444 -3.575485e-02
larea            0.000000000  0.00000000  0.0000000000 0.00000000  0.000000e+00
lpopulation      0.512011111 -1.26528047  0.0000000000 1.84865433  1.521158e-01
ldepend15        0.008477778  0.00000000  0.0000000000 0.00000000 -2.826818e-04
ldepend64        0.606522222 -1.88281231  0.0000000000 0.89971071 -3.029867e-01
lurban           0.604544444 -0.95589157  0.0000000000 1.48537677  1.996360e-01
lpop_growth      0.608277778 -1.62893765  0.0000000000 1.78531590  5.219358e-02
ltrade           0.258311111 -0.32832341  0.0000000000 0.00000000 -4.821809e-02
lgini_gross      0.384011111 -0.10378702  0.0000000000 1.33756226  2.212692e-01
ldebt            0.908466667 -0.38572139 -0.0782352809 0.20833827 -8.647666e-02
lfdi_liab        0.146288889 -0.77132307  0.0000000000 0.97612611  2.265442e-02
linflation       0.999988889  0.17187829  0.2451196219 0.31778444  2.458274e-01
ldemocracy       0.003144444  0.00000000  0.0000000000 0.00000000 -7.441438e-04
lpol_comp        0.896055556 -2.01207388 -0.0621590937 1.56644822 -1.871981e-01
lpresidential    0.012133333  0.00000000  0.0000000000 0.00000000 -1.149717e-03
lplurality       0.893166667 -1.90329273  0.0000000000 1.97098529  2.332256e-03
lpol_rights      0.009722222  0.00000000  0.0000000000 0.00000000 -9.365409e-04
lgdp_pc          0.014688889  0.00000000  0.0000000000 0.00000000  2.225842e-04
l2centralization 0.411455556 -0.76983485  0.0000000000 0.23510985 -1.145137e-01
l2warfare        0.945133333 -1.77334925  0.0000000000 1.93677913  7.056734e-02
l2area           0.519344444 -1.14131191  0.0000000000 2.02839710  2.286395e-01
l2population     0.508555556 -1.29608590  0.0000000000 1.80821979  1.526828e-01
l2depend15       0.008677778  0.00000000  0.0000000000 0.00000000 -7.612991e-04
l2depend64       0.606677778 -1.83954071  0.0000000000 1.04926524 -2.755692e-01
l2urban          0.604844444 -0.94695163  0.0000000000 1.49596673  1.863771e-01
l2pop_growth     0.607400000 -1.54975232  0.0000000000 1.76203716  3.929153e-02
l2trade          0.260244444 -0.35541271  0.0000000000 0.00000000 -4.973638e-02
l2gini_gross     0.387766667  0.00000000  0.0000000000 1.50344780  2.771815e-01
l2debt           0.018600000  0.00000000  0.0000000000 0.00000000 -2.990852e-03
l2fdi_liab       0.147755556 -0.75812413  0.0000000000 1.08183210  3.012345e-02
l2inflation      0.831600000 -0.06279592 -0.0124941645 0.02629911 -1.518021e-02
l2democracy      0.903688889 -2.81915715 -1.2940943407 0.00000000 -1.270623e+00
l2pol_comp       0.894233333 -2.63395050 -0.6190228737 1.00623493 -6.863626e-01
l2presidential   0.893855556 -2.05209159  0.0000000000 1.76398588 -1.323093e-01
l2plurality      0.892788889 -1.95812267  0.0000000000 1.84265579 -8.657937e-03
l2pol_rights     0.894188889 -1.73979643  0.0000000000 1.92292229  1.119679e-01
l2gdp_pc         0.810977778 -1.87402166  0.0000000000 1.93298750  6.346185e-02
                         SD      CondMean     CondSD
per04            0.97982958  1.549710e-01 0.97982958
per05            0.99565733  9.509748e-05 0.99565733
per06            1.00082526 -7.553783e-02 1.00082526
per07            0.99935420 -1.490750e-02 0.99935420
per08            1.01298118 -2.109529e-02 1.01298118
cc2              0.99771894  5.711658e-02 0.99771894
cc3              1.01659510 -1.886874e-02 1.01659510
cc4              0.99503188 -2.598481e-02 0.99503188
cc5              0.98755860  1.728089e-02 0.98755860
cc6              1.00243906 -1.203037e-02 1.00243906
cc7              0.97218284 -1.232899e-02 0.97218284
cc8              0.99138431  1.641869e-01 0.99138431
cc9              0.99860015 -4.282160e-03 0.99860015
cc10             1.01493689 -1.681609e-02 1.01493689
cc11             1.00295818 -1.839923e-02 1.00295818
cc12             1.00514654 -9.604386e-03 1.00514654
cc13             1.01548596  2.244702e-02 1.01548596
cc14             1.00012927  2.024729e-02 1.00012927
cc15             0.98869702  2.873208e-03 0.98869702
cc16             1.01058054  1.178268e-02 1.01058054
cc17             1.00710877 -1.538505e-04 1.00710877
cc18             1.01514887 -2.627499e-03 1.01514887
cc19             0.99760883 -2.397172e-03 0.99760883
cc20             0.99385147  1.453895e-02 0.99385147
cc21             0.99566252  1.903201e-03 0.99566252
cc22             0.98930254 -7.664582e-03 0.98930254
cc23             0.99634201  8.766338e-03 0.99634201
cc24             0.98348740 -1.393929e-02 0.98348740
cc25             0.99055931  5.773635e-03 0.99055931
cc26             0.98339222 -1.637828e-02 0.98339222
cc27             0.99703406 -2.469448e-02 0.99703406
cc28             1.01101790  1.371173e-02 1.01101790
cc29             1.00035031 -1.596054e-02 1.00035031
cc30             1.00326381  3.530479e-02 1.00326381
cc31             1.01715962 -7.410654e-03 1.01715962
cc32             1.00748033  8.688321e-03 1.00748033
cc33             0.99740490  2.601503e-03 0.99740490
cc34             0.99955312  7.625868e-04 0.99955312
cc35             0.99066086 -1.501444e-02 0.99066086
