[[1]]
                         Prob           Low          Med          Up
cc49             1.000000e+00 -5.895999e-01 -0.0846803192  4.000343e-01
cc50             1.000000e+00 -8.906138e-01  0.2381509657  1.081715e+00
cc51             1.000000e+00 -7.546068e-01 -0.0969801209  5.550258e-01
cc52             1.000000e+00 -8.030599e-01 -0.2283180662  3.322911e-01
cc53             1.000000e+00 -3.287962e-01  0.1750645713  6.782465e-01
cc54             1.000000e+00 -7.923458e-01 -0.2704304034  3.157341e-01
cc55             1.000000e+00 -1.052857e+00 -0.1969744182  6.985939e-01
cc56             1.000000e+00 -6.100031e-01 -0.0591675098  4.830538e-01
cc57             1.000000e+00 -6.969076e-01 -0.1365131122  4.078105e-01
cc58             1.000000e+00 -7.184996e-01 -0.2668676648  1.903637e-01
cc59             1.000000e+00  1.357246e-01  0.6927947388  1.250090e+00
cc60             1.000000e+00 -1.109422e+00 -0.4440753223  1.981882e-01
cc61             1.000000e+00 -1.418851e+00 -0.5350356783  8.950601e-01
cc62             1.000000e+00 -9.692194e-01 -0.1227899876  7.231894e-01
cc63             1.000000e+00 -1.224685e+00 -0.6491966976 -1.070776e-01
cc64             1.000000e+00 -5.729839e-02  0.4561623135  9.730926e-01
cc65             1.000000e+00 -5.197551e-01  0.0762487873  6.505508e-01
cc66             1.000000e+00 -2.664129e-01  0.3481334919  9.699844e-01
cc67             1.000000e+00 -6.129988e-01  0.0638873734  7.397082e-01
cc68             1.000000e+00 -4.657117e-01  0.0990340013  6.468194e-01
cc69             1.000000e+00 -1.613526e+00 -0.7750394799  5.289757e-02
cc70             1.000000e+00 -2.466730e-01  0.1934567014  6.520263e-01
cc71             1.000000e+00 -1.061895e+00 -0.5685780617 -8.475010e-02
cc72             1.000000e+00 -4.870046e-01  0.4093073076  1.326339e+00
cc73             1.000000e+00 -4.460248e-01  0.1205282722  6.871980e-01
cc74             1.000000e+00 -1.018191e+00 -0.4462686691  9.272448e-02
cc75             1.000000e+00 -6.240994e-03  0.5910934902  1.242655e+00
cc76             1.000000e+00 -1.035085e+00 -0.4440797767  1.305883e-01
cc77             1.000000e+00 -4.933606e-01  0.0967077534  6.246284e-01
1                1.000000e+00 -1.194631e+00  0.2359803893  1.760444e+00
lcentralization  4.855556e-03  0.000000e+00  0.0000000000  0.000000e+00
lwarfare         1.325556e-02  0.000000e+00  0.0000000000  0.000000e+00
larea            7.555556e-04  0.000000e+00  0.0000000000  0.000000e+00
lpopulation      7.512222e-02  0.000000e+00  0.0000000000  6.838968e-02
ldepend15        9.992889e-01 -3.124019e-02 -0.0195721831 -8.356420e-03
ldepend64        1.000000e+00  1.261539e+00  1.3642301974  1.463980e+00
lurban           2.222222e-05  0.000000e+00  0.0000000000  0.000000e+00
lpop_growth      2.177778e-03  0.000000e+00  0.0000000000  0.000000e+00
ltrade           4.719778e-01 -6.320065e-03  0.0000000000  0.000000e+00
lgini_gross      3.332778e-01 -9.086046e-04  0.0000000000  2.174312e-02
ldebt            1.555556e-04  0.000000e+00  0.0000000000  0.000000e+00
lfdi_liab        4.970000e-02  0.000000e+00  0.0000000000  8.939364e-02
linflation       4.875556e-02 -2.886422e-05  0.0000000000  0.000000e+00
ldemocracy       6.656667e-02  0.000000e+00  0.0000000000  1.026768e-02
lpol_comp        3.333333e-05  0.000000e+00  0.0000000000  0.000000e+00
lpresidential    2.888889e-04  0.000000e+00  0.0000000000  0.000000e+00
lplurality       9.666667e-04  0.000000e+00  0.0000000000  0.000000e+00
lpol_rights      6.743333e-02 -3.430796e-02  0.0000000000  4.918103e-03
lgdp_pc          9.639000e-01  0.000000e+00  0.2662345461  4.499991e-01
l2centralization 1.222222e-04  0.000000e+00  0.0000000000  0.000000e+00
l2warfare        1.247778e-02  0.000000e+00  0.0000000000  0.000000e+00
l2area           5.111111e-04  0.000000e+00  0.0000000000  0.000000e+00
l2population     3.333333e-05  0.000000e+00  0.0000000000  0.000000e+00
l2depend15       6.666667e-04  0.000000e+00  0.0000000000  0.000000e+00
l2depend64       1.000000e+00 -5.688552e-01 -0.4639542999 -3.552098e-01
l2urban          9.297778e-01 -1.345691e-02 -0.0012187261  1.055015e-02
l2pop_growth     8.786667e-01 -3.999892e-02  0.0475704497  1.522147e-01
l2trade          3.222222e-04  0.000000e+00  0.0000000000  0.000000e+00
l2gini_gross     4.100000e-03  0.000000e+00  0.0000000000  0.000000e+00
l2debt           5.623333e-02  0.000000e+00  0.0000000000  3.477888e-03
l2fdi_liab       4.863333e-02 -2.001128e-02  0.0000000000  0.000000e+00
l2inflation      4.917778e-02  0.000000e+00  0.0000000000  5.319822e-05
l2democracy      6.777778e-02 -1.854769e-02  0.0000000000  0.000000e+00
l2pol_comp       6.945556e-02 -2.612837e-03  0.0000000000  2.909909e-02
l2presidential   7.011111e-02 -5.318447e-02  0.0000000000  5.679776e-02
l2plurality      1.166667e-03  0.000000e+00  0.0000000000  0.000000e+00
l2pol_rights     6.785556e-02 -7.821617e-02  0.0000000000  0.000000e+00
l2gdp_pc         2.800000e-03  0.000000e+00  0.0000000000  0.000000e+00
                          Mean           SD      CondMean       CondSD
per04             1.173339e-01 9.153477e-02  1.182348e-01 0.0915347689
per05             2.641129e-01 1.033594e-01  2.648852e-01 0.1033593766
per06             2.575552e-03 1.188693e-01  2.417000e-03 0.1188693238
per07            -5.211855e-02 1.290704e-01 -5.116769e-02 0.1290704192
per08             7.363759e-02 1.460059e-01  7.522322e-02 0.1460058505
cc2              -1.000473e-01 3.147439e-01 -9.860041e-02 0.3147439451
cc3              -1.874792e-01 2.685837e-01 -1.890730e-01 0.2685837442
cc4               4.615095e-01 3.016639e-01  4.599577e-01 0.3016638638
cc5              -6.886017e-03 4.737685e-01 -7.464156e-03 0.4737684888
cc6              -3.572531e-02 2.767555e-01 -3.241779e-02 0.2767555274
cc7              -4.772634e-01 3.653239e-01 -4.743391e-01 0.3653238781
cc8              -4.231645e-01 3.086162e-01 -4.236525e-01 0.3086162102
cc9              -1.100116e-01 3.326577e-01 -1.043554e-01 0.3326576770
cc10             -2.165944e-01 2.609201e-01 -2.111369e-01 0.2609200520
cc11             -1.387570e-01 2.707086e-01 -1.373472e-01 0.2707085596
cc12             -4.196722e-01 2.541030e-01 -4.143309e-01 0.2541029771
cc13             -3.652129e-01 2.253670e-01 -3.651609e-01 0.2253670209
cc14             -4.822432e-01 2.966361e-01 -4.762436e-01 0.2966361107
cc15              2.172362e-02 2.860086e-01  2.696130e-02 0.2860086053
cc16             -2.768156e-02 2.781330e-01 -3.010421e-02 0.2781330061
cc17             -7.202073e-02 2.324114e-01 -6.703828e-02 0.2324113747
cc18              5.169609e-01 2.312384e-01  5.225264e-01 0.2312383710
cc19              3.901555e-01 3.385839e-01  3.954431e-01 0.3385838533
cc20             -5.403015e-01 3.083156e-01 -5.407337e-01 0.3083156171
cc21              3.318144e-01 2.662363e-01  3.390217e-01 0.2662363341
cc22              1.387230e-01 2.749584e-01  1.445806e-01 0.2749583968
cc23              2.053036e+00 3.575334e-01  2.056309e+00 0.3575334440
cc24              5.989559e-01 2.776081e-01  6.009441e-01 0.2776081210
cc25              1.583378e-01 2.492760e-01  1.645534e-01 0.2492759884
cc26             -5.358830e-02 2.973640e-01 -5.053970e-02 0.2973639774
cc27             -1.756386e-01 2.659382e-01 -1.762215e-01 0.2659382055
cc28             -1.899645e-02 2.674101e-01 -1.607271e-02 0.2674101465
cc29             -2.331439e-01 2.824206e-01 -2.343310e-01 0.2824205637
cc30             -2.578165e-01 3.040360e-01 -2.550917e-01 0.3040360487
cc31              7.554328e-01 2.777367e-01  7.613115e-01 0.2777367189
cc32              3.022693e-01 4.050603e-01  3.121603e-01 0.4050602856
cc33              1.461006e-01 3.314333e-01  1.460646e-01 0.3314332721
cc34              4.382869e-01 3.478473e-01  4.450387e-01 0.3478472883
cc35             -3.125007e-01 3.126748e-01 -3.154665e-01 0.3126747638
cc36              2.029755e-01 2.838909e-01  2.028218e-01 0.2838909243
cc37              3.114783e-01 4.512200e-01  3.056400e-01 0.4512199519
cc38              3.934805e-01 3.612054e-01  3.999031e-01 0.3612054016
cc39              5.644224e-02 3.703576e-01  5.310399e-02 0.3703576263
cc40             -4.336660e-01 2.780895e-01 -4.313018e-01 0.2780894522
cc41              2.482754e-01 4.501946e-01  2.504266e-01 0.4501945879
cc42             -4.884440e-01 2.761461e-01 -4.852152e-01 0.2761461319
cc43             -1.958530e-01 2.889202e-01 -1.926503e-01 0.2889202271
cc44             -4.320468e-02 3.551696e-01 -3.867434e-02 0.3551696277
cc45             -5.862637e-02 2.202416e-01 -5.597536e-02 0.2202415572
cc46             -4.511813e-01 4.343381e-01 -4.476889e-01 0.4343381224
cc47              3.267490e-01 3.762670e-01  3.264006e-01 0.3762670286
cc48              1.085500e-03 2.709935e-01  4.643910e-03 0.2709935446
cc49             -8.664046e-02 2.499248e-01 -8.713841e-02 0.2499248397
cc50              2.148672e-01 4.843678e-01  2.173151e-01 0.4843678311
cc51             -9.918466e-02 3.353483e-01 -1.000633e-01 0.3353483399
cc52             -2.349202e-01 2.890611e-01 -2.290940e-01 0.2890610852
cc53              1.698835e-01 2.603690e-01  1.727439e-01 0.2603689878
cc54             -2.652508e-01 2.811281e-01 -2.640850e-01 0.2811281068
cc55             -1.905263e-01 4.420920e-01 -1.940723e-01 0.4420920312
cc56             -5.993975e-02 2.801833e-01 -6.271566e-02 0.2801833257
cc57             -1.426950e-01 2.828868e-01 -1.373803e-01 0.2828868015
cc58             -2.690947e-01 2.306605e-01 -2.653701e-01 0.2306605398
cc59              6.971691e-01 2.874811e-01  6.969608e-01 0.2874810689
cc60             -4.530230e-01 3.342551e-01 -4.503245e-01 0.3342551397
cc61             -4.351232e-01 6.120162e-01 -4.355954e-01 0.6120162425
cc62             -1.188192e-01 4.340884e-01 -1.204211e-01 0.4340884034
cc63             -6.533894e-01 2.875394e-01 -6.540684e-01 0.2875393820
cc64              4.562023e-01 2.618488e-01  4.587086e-01 0.2618488048
cc65              7.670875e-02 2.911799e-01  7.117642e-02 0.2911799072
cc66              3.464379e-01 3.152277e-01  3.502490e-01 0.3152276915
cc67              6.444229e-02 3.456634e-01  6.666712e-02 0.3456633569
cc68              1.006622e-01 2.832103e-01  9.836517e-02 0.2832102509
cc69             -7.690491e-01 4.221508e-01 -7.742505e-01 0.4221508382
cc70              1.911682e-01 2.306894e-01  1.927615e-01 0.2306893723
cc71             -5.738233e-01 2.459083e-01 -5.677647e-01 0.2459083028
cc72              4.060782e-01 4.600438e-01  4.055503e-01 0.4600437806
cc73              1.138636e-01 2.875644e-01  1.200527e-01 0.2875644385
cc74             -4.543468e-01 2.855214e-01 -4.492297e-01 0.2855213958
cc75              5.937389e-01 3.176834e-01  5.953155e-01 0.3176834278
cc76             -4.553420e-01 3.013314e-01 -4.505539e-01 0.3013314176
cc77              8.451344e-02 2.812188e-01  8.920593e-02 0.2812188151
1                 2.425919e-01 7.533443e-01  2.452994e-01 0.7533442590
lcentralization   1.551251e-06 3.544534e-04 -1.508607e-03 0.0053873334
lwarfare          1.061676e-04 2.911417e-03  1.242867e-02 0.0210336634
larea            -1.650657e-05 1.914140e-03 -3.203221e-02 0.0688356043
lpopulation       3.444052e-03 2.105786e-02  4.089048e-02 0.0650031790
ldepend15        -1.974603e-02 5.827058e-03 -1.974075e-02 0.0058025839
ldepend64         1.363090e+00 5.189001e-02  1.364157e+00 0.0518900097
lurban           -1.117879e-06 0.000000e+00           NaN           NA
lpop_growth      -5.005366e-05 2.118107e-03 -3.970884e-02 0.0509470190
ltrade           -1.516494e-03 2.061487e-03 -3.179363e-03 0.0019175596
lgini_gross       3.412100e-03 6.653128e-03  1.035256e-02 0.0078802398
ldebt            -8.316633e-08 2.024604e-05  1.431611e-03           NA
lfdi_liab         4.326590e-03 2.623587e-02  9.220915e-02 0.0724122674
linflation       -5.987033e-07 4.728472e-05 -2.638813e-05 0.0002115899
ldemocracy        3.844381e-04 4.542743e-03  6.233725e-03 0.0168206135
lpol_comp         2.975478e-06 0.000000e+00           NaN           NA
lpresidential    -4.687585e-05 8.652208e-03 -2.968858e-01 0.0855296843
lplurality        3.197811e-04 1.257617e-02  3.021896e-01 0.1593251788
lpol_rights      -1.152976e-03 1.451872e-02 -1.308646e-02 0.0538826533
lgdp_pc           2.623042e-01 1.049704e-01  2.713771e-01 0.0932974720
l2centralization  1.407248e-06 0.000000e+00           NaN           NA
l2warfare         1.870025e-05 2.534184e-03  1.494596e-03 0.0225243703
l2area           -1.477440e-05 2.481148e-03  1.024351e-01 0.0989789538
l2population      2.263895e-05 7.282638e-03  5.149603e-01           NA
l2depend15        2.976940e-05 7.008138e-04  3.168059e-02 0.0211823605
l2depend64       -4.622167e-01 5.472158e-02 -4.631075e-01 0.0547215800
l2urban          -1.613715e-03 5.984467e-03 -1.770683e-03 0.0061922738
l2pop_growth      4.841409e-02 5.071513e-02  5.537969e-02 0.0505343342
l2trade          -2.911255e-07 4.077061e-05  1.416811e-03 0.0020727885
l2gini_gross     -5.492379e-05 9.996020e-04 -1.386185e-02 0.0069885620
l2debt            1.874602e-04 8.204780e-04  3.222673e-03 0.0013376825
l2fdi_liab       -7.009067e-04 1.520181e-02 -1.674824e-02 0.0654290331
l2inflation       2.759387e-06 2.880896e-05  4.473188e-05 0.0001188062
l2democracy      -8.681669e-04 7.183433e-03 -1.221438e-02 0.0252907226
l2pol_comp        1.301148e-03 1.326632e-02  1.657914e-02 0.0478910799
l2presidential    1.629535e-04 4.329951e-02 -5.197411e-03 0.1649849149
l2plurality       3.614140e-04 6.014832e-03  2.516975e-01 0.2328137825
l2pol_rights     -3.765987e-03 2.193806e-02 -5.701650e-02 0.0632305435
l2gdp_pc          2.134363e-05 4.873361e-03  4.636309e-02 0.1039615858

[[7]]
                         Prob           Low          Med            Up
per04            1.000000e+00 -0.0915921553  0.176898069  4.484431e-01
per05            1.000000e+00 -0.0290290923  0.262917629  5.674641e-01
per06            1.000000e+00 -0.1776929052  0.139677839  4.668999e-01
per07            1.000000e+00 -0.1116271089  0.219725494  5.548939e-01
per08            1.000000e+00 -0.1836311667  0.192979455  5.857699e-01
cc2              1.000000e+00 -0.8792681504 -0.047118276  7.970919e-01
cc3              1.000000e+00 -0.6967610885  0.009825614  7.055841e-01
cc4              1.000000e+00 -0.8727017218 -0.124444647  6.158766e-01
cc5              1.000000e+00 -1.1782411373 -0.034557077  1.130127e+00
cc6              1.000000e+00 -0.7516680291  0.017035432  7.923681e-01
cc7              1.000000e+00 -1.5401133639 -0.426686303  6.670397e-01
cc8              1.000000e+00 -0.1828535166  0.649978219  1.474564e+00
cc9              1.000000e+00 -1.3147605645 -0.401247280  5.178969e-01
cc10             1.000000e+00 -0.5644177405  0.116353869  8.115433e-01
cc11             1.000000e+00 -0.5231038004  0.226293093  9.840485e-01
cc12             1.000000e+00 -0.6357209890  0.062573929  7.551371e-01
cc13             1.000000e+00 -0.2089728322  0.442883210  1.113502e+00
cc14             1.000000e+00 -0.9025511418 -0.047837104  7.829490e-01
cc15             1.000000e+00 -0.6021111208  0.131306762  8.499713e-01
cc16             1.000000e+00  0.1171518906  0.874073233  1.638072e+00
cc17             1.000000e+00 -1.6330432597 -0.895107018 -1.790036e-01
cc18             1.000000e+00 -0.4049178466  0.236010962  8.613194e-01
cc19             1.000000e+00 -1.8799792847 -1.006623887 -1.044400e-01
cc20             1.000000e+00 -0.1841525637  0.637126182  1.439766e+00
cc21             1.000000e+00 -0.5018520461  0.187366750  8.552660e-01
cc22             1.000000e+00  0.0451968548  0.754325676  1.447508e+00
cc23             1.000000e+00 -0.9922426251 -0.083938053  8.577426e-01
cc24             1.000000e+00 -0.8930902430 -0.190726777  5.238411e-01
cc25             1.000000e+00 -1.1386045063 -0.479999753  1.903635e-01
cc26             1.000000e+00 -1.3353190691 -0.564147884  2.052937e-01
cc27             1.000000e+00 -0.1389086386  0.663385926  1.498315e+00
cc28             1.000000e+00 -0.5310095079  0.191557441  8.825995e-01
cc29             1.000000e+00 -1.0139561171 -0.315978393  3.829255e-01
cc30             1.000000e+00 -1.0772558001 -0.256027928  5.859187e-01
cc31             1.000000e+00 -0.8691936380 -0.204489303  4.536068e-01
cc32             1.000000e+00 -0.9312069636  0.145204273  1.222663e+00
cc33             1.000000e+00 -1.2811582641 -0.396700093  5.651316e-01
cc34             1.000000e+00 -1.2778407657 -0.393370965  5.140627e-01
cc35             1.000000e+00 -0.5094040689  0.300152148  1.128589e+00
