[[1]]
                        Prob         Low           Med          Up
cc57             9.631015e-02 2.046873e-01  9.964314e-02 0.2046872812
cc58             2.710232e-01 1.610938e-01  2.726591e-01 0.1610937935
cc59            -2.122978e-01 1.873637e-01 -2.099408e-01 0.1873637374
cc60            -2.661962e-01 1.648311e-01 -2.645287e-01 0.1648311301
cc61             7.450882e-02 2.010710e-01  7.764486e-02 0.2010710480
cc62            -1.941957e-01 1.305885e-01 -1.925395e-01 0.1305884892
cc63             1.138994e-01 1.743684e-01  1.136925e-01 0.1743683538
cc64            -3.550205e-01 1.948661e-01 -3.554905e-01 0.1948660607
cc65            -2.373616e-01 1.507966e-01 -2.348812e-01 0.1507965593
cc66            -5.107928e-02 1.537954e-01 -4.912911e-02 0.1537953667
cc67            -5.407637e-02 1.260282e-01 -5.340319e-02 0.1260281705
cc68            -9.857370e-03 1.792509e-01 -6.083894e-03 0.1792508839
cc69            -2.118837e-01 2.632726e-01 -2.134769e-01 0.2632725802
cc70             3.448780e-02 2.004940e-01  3.232230e-02 0.2004939647
cc71            -3.446663e-01 1.816951e-01 -3.447047e-01 0.1816950634
cc72             5.041284e-01 4.401972e-01  5.048597e-01 0.4401971943
cc73             2.282856e-01 2.017773e-01  2.284289e-01 0.2017772872
cc74            -1.189537e-01 1.814550e-01 -1.184172e-01 0.1814549830
cc75             1.919185e-01 1.639094e-01  1.947539e-01 0.1639093842
cc76            -4.638383e-01 1.758136e-01 -4.605665e-01 0.1758135924
cc77             3.727510e-01 2.845625e-01  3.748420e-01 0.2845625420
cc78            -5.438652e-02 2.131579e-01 -5.000985e-02 0.2131578663
cc79             2.326856e-01 2.176363e-01  2.349904e-01 0.2176362918
cc80            -5.478094e-02 1.409250e-01 -5.488028e-02 0.1409250187
cc81            -1.477025e-01 2.341261e-01 -1.486103e-01 0.2341260585
cc82             2.027514e-01 2.757299e-01  2.052727e-01 0.2757299065
cc83             1.434825e-01 1.470530e-01  1.455474e-01 0.1470529525
cc84             1.064591e-01 1.533826e-01  1.074995e-01 0.1533825970
cc85            -6.128284e-02 2.006823e-01 -6.187593e-02 0.2006822575
cc86             1.781142e-01 1.859103e-01  1.806774e-01 0.1859102569
cc87             2.180654e-01 2.102196e-01  2.208347e-01 0.2102196435
cc88            -3.448449e-02 1.840054e-01 -2.989512e-02 0.1840053811
cc89             8.126037e-02 1.659043e-01  8.139770e-02 0.1659043408
cc90            -1.819844e-01 1.424529e-01 -1.810281e-01 0.1424529484
cc91            -1.666901e-02 2.000190e-01 -1.625038e-02 0.2000190099
1                2.871639e+00 6.666634e-01  2.870401e+00 0.6666633930
lcentralization  8.140113e-06 1.749454e-04  2.334248e-03 0.0020991807
lwarfare         4.458974e-05 9.487633e-04  4.408032e-03 0.0084973428
larea            3.082835e-02 4.967312e-02  9.099284e-02 0.0426127930
lpopulation      2.712677e-05 2.159300e-03 -8.327021e-04 0.0460236210
ldepend15       -1.083691e-02 2.394985e-03 -1.083101e-02 0.0023949845
ldepend64       -1.309891e-03 1.507724e-02 -1.710116e-03 0.0158350432
lurban           2.398732e-05 2.930611e-03  9.667025e-06 0.0031002127
lpop_growth     -1.817980e-02 2.030766e-02 -2.342933e-02 0.0201984772
ltrade           8.442051e-04 1.032206e-03  1.365942e-03 0.0010078775
lgini_gross      2.618710e-03 3.157337e-03  4.672958e-03 0.0028571529
ldebt           -5.608722e-07 2.616221e-05 -1.055429e-03 0.0002022787
lfdi_liab        2.283318e-03 1.018358e-02  1.401234e-02 0.0211534418
linflation      -4.981094e-10 0.000000e+00           NaN           NA
ldemocracy       7.491632e-03 7.292264e-03  1.136239e-02 0.0060521428
lpol_comp       -4.437784e-06 4.959397e-04 -1.073868e-02 0.0127819704
lpresidential    7.879072e-03 4.648762e-02  1.146446e-02 0.0605294352
lplurality      -1.292257e-01 1.058676e-01 -1.921340e-01 0.0674461059
lpol_rights      1.387282e-02 2.025264e-02  2.240579e-02 0.0217723501
lgdp_pc          6.882349e-01 4.882971e-02  6.887807e-01 0.0488297106

[[20]]
                     Prob        Low           Med       Up          Mean
per03          1.00000000 -1.9666018 -0.0031252012 1.986441 -1.763851e-03
per04          1.00000000 -1.9139583  0.0011000063 1.942360  4.038480e-03
per05          1.00000000 -1.9463264  0.0154185810 1.948791  4.006059e-03
per06          1.00000000 -1.9067518 -0.0099778405 1.970632  3.338740e-03
per07          1.00000000 -1.9873459 -0.0069126574 1.917470  5.155166e-03
per08          1.00000000 -1.8729703  0.0405532645 2.012813  1.351277e-02
cc2            1.00000000 -1.9539523 -0.0121176549 1.966834 -2.024446e-03
cc3            1.00000000 -1.9669028 -0.0031743771 1.963603  3.354826e-03
cc4            1.00000000 -1.9714806  0.0010872753 2.007483  1.507088e-03
cc5            1.00000000 -1.9473147  0.0308812119 1.968474  7.861284e-04
cc6            1.00000000 -1.9159389  0.0091242870 1.898383  2.959621e-03
cc7            1.00000000 -1.9415889 -0.0035262487 2.000227 -2.714805e-03
cc8            1.00000000 -1.9447075 -0.0077129436 1.939521 -1.352304e-03
cc9            1.00000000 -2.0162752  0.0034093339 2.018001  1.810102e-03
cc10           1.00000000 -2.0201841 -0.0177541985 1.963884 -8.953145e-04
cc11           1.00000000 -2.0148186 -0.0241685007 2.011790  1.977536e-03
cc12           1.00000000 -1.9327515 -0.0250096436 1.996509 -2.283444e-03
cc13           1.00000000 -1.9792783  0.0057168262 1.939899  6.260695e-03
cc14           1.00000000 -1.9683313 -0.0201985952 2.011579  3.627707e-03
cc15           1.00000000 -1.9776657 -0.0239120482 1.971983 -2.552425e-03
cc16           1.00000000 -2.0013724  0.0163260436 1.946536  1.019946e-03
cc17           1.00000000 -1.9480833  0.0246976797 1.952299 -5.176358e-05
cc18           1.00000000 -1.9090909 -0.0029763178 1.966296  2.915631e-03
cc19           1.00000000 -1.9759972  0.0091989729 1.927377  9.120312e-03
cc20           1.00000000 -1.9945739 -0.0051916011 1.954410  3.771355e-03
cc21           1.00000000 -2.0228230  0.0196514184 1.984071 -2.419719e-03
cc22           1.00000000 -1.9717603 -0.0013495847 1.959036  1.903939e-03
cc23           1.00000000 -1.9509930 -0.0155058495 1.899086  5.629281e-04
cc24           1.00000000 -1.9910947  0.0025692674 1.945703  5.842376e-03
cc25           1.00000000 -1.9837407 -0.0051532681 1.897561  5.380680e-03
cc26           1.00000000 -1.9407365 -0.0047161591 1.942265  5.510938e-03
cc27           1.00000000 -1.9414233  0.0012638603 2.006107 -4.937877e-04
cc28           1.00000000 -1.9822457  0.0352465421 1.927180 -6.923536e-04
cc29           1.00000000 -1.9963639 -0.0113098475 1.915697  6.031810e-03
cc30           1.00000000 -1.9999703  0.0166573926 1.911041 -1.421682e-03
cc31           1.00000000 -1.9546877  0.0132389640 2.003050 -1.852224e-03
cc32           1.00000000 -1.9471527 -0.0029471257 1.959783  4.172638e-03
cc33           1.00000000 -1.9357448 -0.0044398807 1.970253 -2.299040e-03
cc34           1.00000000 -1.9533772 -0.0021838161 1.937628 -6.814087e-03
cc35           1.00000000 -1.9635834 -0.0122580440 1.942334 -5.686984e-04
cc36           1.00000000 -2.0057967  0.0094053553 1.960384 -3.078751e-03
cc37           1.00000000 -1.9609226  0.0109540479 1.965332  3.436023e-03
cc38           1.00000000 -1.9029174 -0.0031869287 1.886475  2.049424e-03
cc39           1.00000000 -1.9566650 -0.0159301397 2.000701  5.646755e-03
cc40           1.00000000 -1.9646994 -0.0303496902 1.961998 -4.086919e-03
cc41           1.00000000 -1.9594621 -0.0142481017 1.957573 -4.592861e-03
cc42           1.00000000 -1.9945102 -0.0219914274 1.893074 -6.258171e-03
cc43           1.00000000 -1.9036846 -0.0247623610 1.922395 -2.024123e-03
cc44           1.00000000 -2.0077730 -0.0009187252 1.920527  4.707794e-03
cc45           1.00000000 -1.9441481  0.0092684952 1.935054 -1.539539e-03
cc46           1.00000000 -1.9663650  0.0102940868 1.958233 -5.836550e-04
cc47           1.00000000 -1.9951443 -0.0054788182 1.948493  3.564427e-05
cc48           1.00000000 -1.9952674 -0.0172407381 2.002401 -4.111478e-03
cc49           1.00000000 -1.9501906 -0.0328228603 2.002817 -6.905124e-03
cc50           1.00000000 -1.9882992 -0.0131466351 1.980270 -2.489424e-03
cc51           1.00000000 -1.9256527 -0.0080726482 1.916155 -2.918859e-03
cc52           1.00000000 -1.9604615  0.0283868819 1.953162  5.356960e-03
cc53           1.00000000 -2.0041026  0.0453321528 1.923465  1.532315e-03
cc54           1.00000000 -1.9386537 -0.0353806021 1.930358  1.350202e-05
cc55           1.00000000 -1.9850954  0.0035433925 2.001863 -5.359499e-04
cc56           1.00000000 -1.9139789  0.0180295304 1.942661  1.331359e-03
cc57           1.00000000 -1.9852513  0.0199651396 2.015010  1.844546e-03
cc58           1.00000000 -2.0250932 -0.0442748747 1.916660  6.920065e-03
cc59           1.00000000 -1.9823608 -0.0241168481 1.917626 -5.741337e-03
cc60           1.00000000 -1.9035035  0.0327728066 1.987563 -3.251511e-04
cc61           1.00000000 -1.9728843  0.0217932336 1.987338  1.740618e-03
cc62           1.00000000 -1.9750369  0.0019642364 1.949388  2.325529e-03
cc63           1.00000000 -1.9506919 -0.0182573140 2.027230 -1.119785e-03
cc64           1.00000000 -2.0455189 -0.0218361458 1.907763  3.551138e-03
cc65           1.00000000 -1.9657976  0.0317642871 1.989314  9.767121e-04
cc66           1.00000000 -2.0072367 -0.0065193008 2.009317  3.635320e-03
cc67           1.00000000 -1.9625267  0.0053001016 1.967516 -2.941043e-03
cc68           1.00000000 -1.9418995 -0.0110228319 1.952189 -1.590211e-03
cc69           1.00000000 -1.9969601 -0.0289134910 1.989462  7.611105e-04
cc70           1.00000000 -1.9777030 -0.0127324051 1.976226 -6.292391e-04
cc71           1.00000000 -2.0130401  0.0062341929 2.005053  2.885261e-03
cc72           1.00000000 -1.9512617  0.0068603083 1.932352 -3.964091e-03
cc73           1.00000000 -1.9675679 -0.0287216214 1.891550 -2.237702e-03
cc74           1.00000000 -1.9235906  0.0019414954 1.871357  1.239595e-03
cc75           1.00000000 -1.9451132  0.0010397910 1.934712 -3.641727e-05
cc76           1.00000000 -1.9240330 -0.0184438845 1.919111 -7.092417e-04
cc77           1.00000000 -1.9651560 -0.0112778985 1.929648  4.360992e-03
cc78           1.00000000 -1.9545217  0.0138796778 1.960957  5.141623e-03
cc79           1.00000000 -1.9648514  0.0037451457 1.915410  4.688543e-03
cc80           1.00000000 -1.9437206  0.0260280404 1.994085  6.302021e-03
cc81           1.00000000 -1.9331974  0.0117630713 1.975157  6.919807e-04
cc82           1.00000000 -1.9363947 -0.0184436336 1.905464  1.169103e-03
cc83           1.00000000 -1.9642522 -0.0037745511 1.942720 -1.533731e-04
cc84           1.00000000 -1.9749805 -0.0048469674 1.919919  8.174040e-03
cc85           1.00000000 -1.8799236  0.0255123976 1.978834 -1.455838e-04
cc86           1.00000000 -1.9343073  0.0007162800 1.999850  2.429718e-03
cc87           1.00000000 -1.8940962  0.0166098987 1.867720  4.560934e-03
cc88           1.00000000 -1.9526440  0.0267382543 2.007973 -1.784513e-03
cc89           1.00000000 -1.9970518 -0.0030178381 2.013249  1.689340e-03
cc90           1.00000000 -1.9289802 -0.0179964383 1.971554 -4.784658e-03
cc91           1.00000000 -1.9709423  0.0151024347 1.987632  1.537316e-03
1              1.00000000 -1.8740956  0.0453864251 1.953714  3.814190e-02
centralization 1.00000000  0.8366244  2.7850335022 4.760416  2.775190e+00
warfare        0.99995556 -1.9178909  0.0223022282 1.953332 -7.380381e-03
area           0.29181111 -1.0068363  0.0000000000 1.836950  1.323909e-01
population     1.00000000 -1.3559531  0.5779834367 2.598883  6.029710e-01
depend15       0.11228889  0.0000000  0.0000000000 1.661849  9.933219e-02
depend64       0.75057778 -1.1259833  0.2838449676 2.539290  5.418656e-01
urban          0.24881111  0.0000000  0.0000000000 4.027697  6.821980e-01
pop_growth     0.74956667 -1.7865501  0.0000000000 1.849840  1.066851e-02
trade          1.00000000  0.8699769  2.7838245284 4.771185  2.822700e+00
gini_gross     1.00000000 -0.2679469  1.6585756024 3.557204  1.651123e+00
debt           0.33417778  0.0000000  0.0000000000 3.570613  6.828468e-01
fdi_liab       0.99435556 -1.5351465  0.4135409290 2.422246  4.141952e-01
inflation      0.31131111 -0.3953039  0.0000000000 2.384802  3.203919e-01
democracy      0.02663333  0.0000000  0.0000000000 0.000000  1.093916e-02
pol_comp       0.80313333 -1.4941338  0.0870233590 2.256798  3.132717e-01
presidential   0.18168889 -1.1039593  0.0000000000 1.073143  4.304700e-04
plurality      0.80002222 -1.7870053  0.0000000000 1.832059  6.169306e-03
pol_rights     0.04444444  0.0000000  0.0000000000 0.000000  1.467474e-03
gdp_pc         1.00000000 -1.6137140  0.3734799396 2.304699  3.736773e-01
                      SD      CondMean    CondSD
per03          1.0051176 -1.174644e-03 1.0051176
per04          1.0019734  3.359617e-03 1.0019734
per05          0.9818920  3.059405e-02 0.9818920
per06          0.9941616  4.407684e-03 0.9941616
per07          0.9921286  2.976977e-03 0.9921286
per08          1.0078769  3.386985e-02 1.0078769
cc2            1.0047188 -7.845382e-03 1.0047188
cc3            1.0061529  1.809991e-03 1.0061529
cc4            1.0137890  3.707895e-03 1.0137890
cc5            0.9934798  3.094192e-02 0.9934798
cc6            0.9895736  2.414274e-02 0.9895736
cc7            1.0142025  3.664577e-03 1.0142025
cc8            0.9931641 -1.374663e-02 0.9931641
cc9            1.0177927  8.338950e-03 1.0177927
cc10           1.0090694 -1.651509e-02 1.0090694
cc11           1.0236834 -1.241665e-02 1.0236834
cc12           0.9989807 -8.888501e-03 0.9989807
cc13           0.9940903  5.822875e-04 0.9940903
cc14           1.0111769 -5.512122e-03 1.0111769
cc15           1.0013279 -1.274904e-02 1.0013279
cc16           1.0047045  1.188174e-02 1.0047045
cc17           0.9937830  1.688488e-02 0.9937830
cc18           0.9946705  7.305994e-03 0.9946705
cc19           0.9937993  3.891491e-03 0.9937993
cc20           1.0129004 -9.301646e-03 1.0129004
cc21           1.0237798  8.667582e-03 1.0237798
cc22           0.9901419 -6.575327e-03 0.9901419
cc23           0.9977061 -1.915468e-02 0.9977061
cc24           1.0175512  9.165932e-03 1.0175512
cc25           0.9838702 -9.641927e-03 0.9838702
cc26           1.0035996 -4.980228e-03 1.0035996
cc27           1.0065701 -3.519084e-03 1.0065701
cc28           1.0130124  2.067464e-02 1.0130124
cc29           0.9946665 -8.423833e-03 0.9946665
cc30           1.0004925  5.871665e-04 1.0004925
cc31           1.0052587  1.854952e-02 1.0052587
cc32           0.9946964  8.312605e-03 0.9946964
cc33           0.9868474 -1.008833e-02 0.9868474
cc34           0.9946042 -9.613379e-03 0.9946042
cc35           1.0075925 -6.825658e-03 1.0075925
cc36           1.0130892 -9.742682e-03 1.0130892
cc37           1.0133761  1.562321e-02 1.0133761
cc38           0.9889729 -1.721562e-03 0.9889729
cc39           0.9972909  8.010198e-03 0.9972909
cc40           1.0086416 -1.404099e-02 1.0086416
cc41           1.0181766 -1.776733e-03 1.0181766
cc42           0.9917281 -1.629048e-02 0.9917281
cc43           0.9890833 -5.555435e-05 0.9890833
cc44           1.0091518 -1.715525e-02 1.0091518
cc45           0.9928091  4.895954e-03 0.9928091
cc46           1.0004507  3.968287e-03 1.0004507
cc47           1.0044022 -1.520279e-02 1.0044022
cc48           1.0056900 -1.503698e-02 1.0056900
cc49           1.0105731 -2.467362e-02 1.0105731
cc50           1.0022136 -8.116732e-03 1.0022136
cc51           0.9883344 -1.773454e-02 0.9883344
cc52           0.9926918  1.747558e-02 0.9926918
cc53           1.0052858  1.024293e-02 1.0052858
cc54           0.9957239 -3.688946e-02 0.9957239
cc55           1.0089386  9.256309e-03 1.0089386
cc56           0.9873638  1.145947e-02 0.9873638
cc57           1.0129174  2.509084e-02 1.0129174
cc58           1.0014690 -3.869375e-02 1.0014690
cc59           0.9979388 -1.717825e-02 0.9979388
cc60           0.9887224  3.805019e-02 0.9887224
cc61           1.0143564  1.665642e-02 1.0143564
cc62           1.0036460  2.330771e-03 1.0036460
cc63           1.0152329 -1.028038e-02 1.0152329
cc64           1.0177785 -3.700258e-02 1.0177785
cc65           0.9954691  1.494897e-02 0.9954691
cc66           1.0128409  1.024902e-02 1.0128409
cc67           0.9989905 -3.619770e-03 0.9989905
cc68           1.0020324 -2.894841e-04 1.0020324
cc69           1.0042240 -1.129028e-02 1.0042240
cc70           0.9990625 -9.792468e-04 0.9990625
