[[1]]
                        Prob          Low          Med            Up
cc44             3.418101e-01 0.160288090  0.341985977 0.16028809
cc45            -9.376564e-01 0.270305565 -0.934269134 0.27030556
cc46             6.696926e-01 0.313183905  0.667106743 0.31318391
cc47             3.317717e-01 0.233188549  0.329465306 0.23318855
cc48             2.944180e-01 0.209522286  0.297171343 0.20952229
cc49            -5.536086e-01 0.160704145 -0.555296814 0.16070415
cc50             2.773097e-01 0.254021960  0.276942361 0.25402196
cc51            -6.626228e-01 0.231612081 -0.660573188 0.23161208
cc52             5.111220e-01 0.197475210  0.507444928 0.19747521
cc53             4.400030e-01 0.271857811  0.437956015 0.27185781
cc54             3.085812e-01 0.149558445  0.310881178 0.14955845
cc55             7.254663e-01 0.236979853  0.729031494 0.23697985
cc56            -4.369948e-01 0.278526627 -0.439574592 0.27852663
cc57            -5.220468e-01 0.179457881 -0.521806729 0.17945788
cc58            -6.030060e-01 0.153567495 -0.602375536 0.15356749
cc59             3.708619e-01 0.247909412  0.366336146 0.24790941
cc60             5.182813e-01 0.215583552  0.514036553 0.21558355
cc61            -5.640420e-01 0.165684587 -0.561888109 0.16568459
cc62             7.734677e-02 0.164681300  0.078682476 0.16468130
cc63             3.058348e-01 0.175657226  0.305012088 0.17565723
cc64            -7.189312e-01 0.262367185 -0.716508252 0.26236718
cc65             4.098522e-01 0.192635872  0.406513097 0.19263587
cc66             4.438911e-01 0.177114924  0.445729984 0.17711492
cc67             4.127974e-01 0.143331701  0.414204084 0.14333170
cc68            -5.127971e-01 0.150790137 -0.509056151 0.15079014
cc69             2.270526e-01 0.326483696  0.229719783 0.32648370
cc70             3.398240e-01 0.320120891  0.338510423 0.32012089
cc71             2.702776e-01 0.219324823  0.272022416 0.21932482
cc72            -3.683363e-01 0.357306300 -0.365033064 0.35730630
cc73            -6.299662e-01 0.246693653 -0.627120318 0.24669365
cc74            -6.362154e-01 0.193613062 -0.637127388 0.19361306
cc75            -6.109487e-01 0.180123172 -0.607594832 0.18012317
cc76             2.618429e-01 0.165395234  0.262372827 0.16539523
cc77             2.011995e-01 0.344583352  0.205230660 0.34458335
cc78            -5.752489e-01 0.174108795 -0.572829880 0.17410880
cc79            -4.904065e-01 0.196590394 -0.492165768 0.19659039
cc80            -4.667695e-01 0.157049022 -0.465092529 0.15704902
cc81            -7.728985e-01 0.337582399 -0.771929657 0.33758240
cc82            -5.455470e-01 0.212857324 -0.540384300 0.21285732
cc83             3.804154e-01 0.158859347  0.385852425 0.15885935
cc84            -5.365616e-01 0.169987505 -0.537372460 0.16998751
cc85             1.789825e-01 0.251779503  0.175471396 0.25177950
cc86            -4.983473e-01 0.208369907 -0.493762030 0.20836991
cc87             6.503920e-01 0.262256105  0.650761745 0.26225611
cc88             4.175346e-01 0.172435891  0.419645960 0.17243589
cc89             5.423006e-01 0.162973771  0.537970943 0.16297377
cc90             4.019696e-01 0.157951912  0.402720398 0.15795191
cc91             5.728740e-01 0.322514486  0.571605867 0.32251449
1               -1.083953e-02 0.061318978 -0.071007209 0.13897005
lcentralization  7.959426e-04 0.008109116  0.018540216 0.03441780
lwarfare         5.503808e-04 0.006796451  0.010352704 0.02822143
larea            1.246264e-02 0.060771225  0.134447542 0.14684781
lpopulation     -8.091302e-05 0.011194114 -0.088676429 0.38312445
ldepend15       -4.922683e-03 0.040787023 -0.063204989 0.13059830
ldepend64       -1.035608e-02 0.049915861 -0.130518417 0.12244004
lurban          -5.200870e-05 0.004284362 -0.152701744 0.10452015
lpop_growth      7.405795e-03 0.028176046  0.062501807 0.05198597
ltrade          -4.864547e-02 0.078591328 -0.136334246 0.07277433
lgini_gross     -4.525411e-05 0.003294049 -0.004676111 0.03966143
ldebt           -1.576580e-04 0.003956555 -0.017804572 0.04778069
lfdi_liab       -1.159272e-01 0.127967446 -0.209879768 0.09952386
linflation      -1.620964e-03 0.023495738 -0.001983914 0.02615711
ldemocracy      -1.930262e-02 0.094248744 -0.023010938 0.10411713
lpol_comp       -3.907916e-02 0.085585729 -0.048469576 0.09315333
lpresidential    4.432428e-01 0.047715406  0.443314779 0.04771541
lplurality      -3.186174e-04 0.007880697 -0.022400999 0.08192164
lpol_rights     -1.129930e-02 0.056280427 -0.023404471 0.08019446
lgdp_pc          0.000000e+00 0.000000000          NaN         NA

[[17]]
                        Prob          Low         Med          Up          Mean
per03           1.0000000000 -0.081893385  0.02874478  0.14003263  2.935413e-02
per04           1.0000000000 -0.055574910  0.06065254  0.17079624  6.055327e-02
per05           1.0000000000 -0.080258433  0.03814781  0.15305976  3.801232e-02
per06           1.0000000000 -0.081801088  0.03308782  0.14843372  3.399554e-02
per07           1.0000000000 -0.091689564  0.02905134  0.15064638  2.956282e-02
per08           1.0000000000 -0.112485728  0.01939624  0.15188150  2.056096e-02
cc2             1.0000000000 -1.785580662 -1.19208669 -0.26462747 -1.155708e+00
cc3             1.0000000000 -1.388768738 -1.05725347 -0.11387291 -1.011167e+00
cc4             1.0000000000  0.552600277  1.03970398  1.34733108  1.018475e+00
cc5             1.0000000000 -1.519924231 -1.16536030 -0.23902959 -1.126408e+00
cc6             1.0000000000  0.420671241  1.02929503  1.59588026  1.026220e+00
cc7             1.0000000000 -1.577918346 -1.11484575 -0.21408198 -1.077931e+00
cc8             1.0000000000 -1.646192208 -1.06993836 -0.13404344 -1.032437e+00
cc9             1.0000000000  0.471770033  0.96149008  1.27828718  9.402980e-01
cc10            1.0000000000  0.331881650  0.89142168  1.28299859  8.621970e-01
cc11            1.0000000000  0.535512607  1.00152677  1.33408735  9.839984e-01
cc12            1.0000000000 -1.691738374 -1.12866676 -0.59380367 -1.136505e+00
cc13            1.0000000000  0.488314387  0.95386376  1.34384396  9.462772e-01
cc14            1.0000000000  0.567472343  1.04739672  1.35901135  1.026780e+00
cc15            1.0000000000  0.577035826  1.02824926  1.32536846  1.006623e+00
cc16            1.0000000000 -1.380406089 -1.07229071 -0.11143869 -1.023413e+00
cc17            1.0000000000 -1.484808920 -1.10897160 -0.18450731 -1.075486e+00
cc18            1.0000000000 -1.700648999 -1.21381646 -0.28496960 -1.184289e+00
cc19            1.0000000000 -1.531140233 -1.17372208 -0.27025172 -1.137771e+00
cc20            1.0000000000  0.549879972  1.04201097  1.37803131  1.019709e+00
cc21            1.0000000000 -1.532643693 -0.95821964 -0.08653903 -9.315642e-01
cc22            1.0000000000  0.532363325  0.96378754  1.26410112  9.455396e-01
cc23            1.0000000000 -0.158777972  0.16832253  0.44809513  1.568131e-01
cc24            1.0000000000  0.485318026  0.94515676  1.31549090  9.335740e-01
cc25            1.0000000000  0.331860454  0.94108194  1.30434737  9.098483e-01
cc26            1.0000000000 -1.490538937 -1.14537807 -0.24232704 -1.108045e+00
cc27            1.0000000000  0.465279731  0.95478702  1.27025064  9.381340e-01
cc28            1.0000000000  0.503836499  1.00210783  1.41415974  9.916464e-01
cc29            1.0000000000  0.494147725  0.99464820  1.41898662  9.832195e-01
cc30            1.0000000000  0.510421985  0.98134297  1.28928744  9.600806e-01
cc31            1.0000000000  0.548769143  1.00205209  1.29015988  9.817217e-01
cc32            1.0000000000  0.232743157  0.84678461  1.44043521  8.350434e-01
cc33            1.0000000000  0.263720170  0.89590149  1.46132821  8.823861e-01
cc34            1.0000000000  0.502123840  1.00839690  1.41435092  9.991621e-01
cc35            1.0000000000 -1.389648460 -1.03904899 -0.05275945 -9.855282e-01
cc36            1.0000000000  0.560472244  0.91009856  1.22290272  9.030753e-01
cc37            1.0000000000 -1.517546906 -1.15692117 -0.24089562 -1.120442e+00
cc38            1.0000000000 -1.692824863 -1.32207277 -0.37726570 -1.285458e+00
cc39            1.0000000000 -0.424240404 -0.08247888  0.38618683 -6.870982e-02
cc40            1.0000000000  0.435876832  0.93144524  1.37144560  9.213086e-01
cc41            1.0000000000  0.429657505  0.97588082  1.33164704  9.487589e-01
cc42            1.0000000000  0.616121589  1.11913832  1.48326626  1.103411e+00
cc43            1.0000000000  0.407773037  0.87214734  1.20571430  8.555577e-01
cc44            1.0000000000  0.524777916  0.96669541  1.28631106  9.510261e-01
cc45            1.0000000000  0.221755251  0.77153542  1.18324908  7.508323e-01
cc46            1.0000000000  0.426921761  1.01693931  1.64691717  1.025241e+00
cc47            1.0000000000  0.493004101  0.98025498  1.35837201  9.660685e-01
cc48            1.0000000000  0.446615956  0.93111792  1.32151767  9.176938e-01
cc49            1.0000000000  0.543509438  1.00501270  1.29948390  9.818911e-01
cc50            1.0000000000  0.407337834  0.94824105  1.36989679  9.252088e-01
cc51            1.0000000000  0.427194880  1.01166810  1.33957326  9.828386e-01
cc52            1.0000000000  0.544831137  0.87466985  1.20603253  8.774023e-01
cc53            1.0000000000  0.124112494  0.66398080  1.06751069  6.447009e-01
cc54            1.0000000000  0.501173622  0.95507443  1.24421932  9.363112e-01
cc55            1.0000000000 -1.656365326 -1.16985964 -0.25050515 -1.134777e+00
cc56            1.0000000000  0.500663372  0.98682793  1.35379197  9.661389e-01
cc57            1.0000000000 -1.518099448 -1.19630529 -0.27052065 -1.155007e+00
cc58            1.0000000000  0.454194715  0.97361761  1.28858957  9.468487e-01
cc59            1.0000000000 -1.520137176 -1.08135206 -0.14588090 -1.043712e+00
cc60            1.0000000000 -0.437525806 -0.03918987  0.76822755 -1.964335e-04
cc61            1.0000000000 -1.496281360 -1.14931423 -0.24840802 -1.109297e+00
cc62            1.0000000000  0.569642490  1.02254857  1.34538695  1.006912e+00
cc63            1.0000000000  0.479573842  0.98328456  1.29840457  9.543418e-01
cc64            1.0000000000  0.383461849  0.92278013  1.33771934  9.034336e-01
cc65            1.0000000000 -1.452637903 -1.08077522 -0.11594606 -1.043498e+00
cc66            1.0000000000 -1.396603007 -1.06506570 -0.09815149 -1.021715e+00
cc67            1.0000000000  0.540502528  0.98936309  1.28067172  9.706432e-01
cc68            1.0000000000 -1.455132024 -1.12513036 -0.19709255 -1.081929e+00
cc69            1.0000000000 -0.170323300  0.45622669  1.01467663  4.438468e-01
cc70            1.0000000000  0.329123119  0.95105080  1.50088032  9.343152e-01
cc71            1.0000000000 -0.244841791  0.16664091  0.50921596  1.551740e-01
cc72            1.0000000000  0.534566337  1.06293724  1.42425968  1.033978e+00
cc73            1.0000000000 -1.530772732 -1.07914355 -0.18779220 -1.042831e+00
cc74            1.0000000000 -1.438131082 -1.12692175 -0.17135323 -1.080747e+00
cc75            1.0000000000  0.561414981  1.02902752  1.34095234  1.008066e+00
cc76            1.0000000000 -1.271112997 -0.95708585 -0.39738980 -9.419658e-01
cc77            1.0000000000  0.131182908  0.79367879  1.36664738  7.810708e-01
cc78            1.0000000000 -1.489517498 -1.16588050 -0.25432629 -1.121177e+00
cc79            1.0000000000  0.511982039  1.02757943  1.39075867  1.006476e+00
cc80            1.0000000000  0.612773367  1.07848180  1.39252721  1.061068e+00
cc81            1.0000000000 -0.882850588 -0.26765458  0.30347266 -2.738367e-01
cc82            1.0000000000  0.369032557  0.95727563  1.36258803  9.285751e-01
cc83            1.0000000000  0.472021284  0.93738263  1.24672804  9.188200e-01
cc84            1.0000000000 -1.361520611 -1.06092482 -0.08795867 -1.012410e+00
cc85            1.0000000000  0.388282453  0.89950747  1.34429248  8.871160e-01
cc86            1.0000000000  0.502474623  0.98547680  1.30767301  9.694327e-01
cc87            1.0000000000  0.542277519  1.04657481  1.40247329  1.032297e+00
cc88            1.0000000000 -1.466306162 -1.09867981 -0.17196040 -1.059548e+00
cc89            1.0000000000 -1.416869922 -1.08984344 -0.14298762 -1.044773e+00
cc90            1.0000000000  0.497599154  0.94285989  1.24884852  9.217995e-01
cc91            1.0000000000  0.195449945  0.79900721  1.34285006  7.890524e-01
1               0.9676444444 -0.614484278 -0.38999233  0.00000000 -3.797273e-01
lcentralization 0.0381333333 -0.003570323  0.00000000  0.00000000 -6.299191e-04
lwarfare        0.0553555556 -0.029348015  0.00000000  0.00000000 -1.406526e-03
larea           0.0008222222  0.000000000  0.00000000  0.00000000 -2.548583e-04
lpopulation     0.1944111111 -0.265068962  0.00000000  0.14203573 -1.187568e-02
ldepend15       0.0028666667  0.000000000  0.00000000  0.00000000  4.242140e-06
ldepend64       0.0028777778  0.000000000  0.00000000  0.00000000 -3.365315e-05
lurban          0.0033111111  0.000000000  0.00000000  0.00000000 -8.062874e-04
lpop_growth     0.3737888889  0.000000000  0.00000000  0.15215522  3.320755e-02
ltrade          0.0801777778 -0.018796481  0.00000000  0.04143457  9.867765e-04
lgini_gross     0.0431444444 -0.008610005  0.00000000  0.00000000 -6.851215e-04
ldebt           0.0001444444  0.000000000  0.00000000  0.00000000 -1.804788e-06
lfdi_liab       0.0009888889  0.000000000  0.00000000  0.00000000  6.128554e-05
linflation      0.1527000000 -0.017332195  0.00000000  0.02303277  4.345067e-04
ldemocracy      0.1730666667 -0.075736590  0.00000000  0.06240170  7.210967e-05
lpol_comp       0.0128333333  0.000000000  0.00000000  0.00000000 -1.003371e-03
lpresidential   0.0149888889  0.000000000  0.00000000  0.00000000 -6.358550e-04
lplurality      0.0665000000  0.000000000  0.00000000  0.64264728  4.198175e-02
lpol_rights     0.3772000000 -0.143133291  0.00000000  0.00000000 -2.671464e-02
lgdp_pc         0.0000000000  0.000000000  0.00000000  0.00000000  0.000000e+00
                         SD     CondMean     CondSD
per03           0.056173484  0.028619625 0.05617348
per04           0.057432601  0.059785703 0.05743260
per05           0.058614518  0.037545730 0.05861452
per06           0.058941069  0.033475551 0.05894107
per07           0.061775979  0.029784589 0.06177598
per08           0.067308107  0.019441723 0.06730811
cc2             0.358997344 -1.158061793 0.35899734
cc3             0.273923689 -1.013820914 0.27392369
cc4             0.190206011  1.021773693 0.19020601
cc5             0.277337175 -1.125976461 0.27733717
cc6             0.301011201  1.027031361 0.30101120
cc7             0.306734744 -1.083312871 0.30673474
cc8             0.353538596 -1.036888368 0.35353860
cc9             0.196591737  0.943818356 0.19659174
cc10            0.233291678  0.870876577 0.23329168
cc11            0.192975890  0.985512822 0.19297589
cc12            0.284185199 -1.132987882 0.28418520
cc13            0.214733200  0.948826162 0.21473320
cc14            0.189562611  1.029769405 0.18956261
cc15            0.179324162  1.012999089 0.17932416
cc16            0.270843974 -1.028248668 0.27084397
cc17            0.273772291 -1.075228349 0.27377229
cc18            0.300749081 -1.185410165 0.30074908
cc19            0.269976810 -1.138259546 0.26997681
cc20            0.206015610  1.024377118 0.20601561
cc21            0.346003032 -0.931087111 0.34600303
cc22            0.177928906  0.948560216 0.17792891
cc23            0.154672905  0.160568674 0.15467290
cc24            0.201784005  0.935613120 0.20178400
cc25            0.233129894  0.917976128 0.23312989
cc26            0.267501564 -1.108847678 0.26750156
cc27            0.193323050  0.938238720 0.19332305
cc28            0.222664504  0.993837102 0.22266450
cc29            0.232864634  0.984737997 0.23286463
cc30            0.187393730  0.964465302 0.18739373
cc31            0.178980948  0.985067009 0.17898095
cc32            0.306086184  0.842695873 0.30608618
cc33            0.301975432  0.887209403 0.30197543
cc34            0.220046360  1.000514114 0.22004636
cc35            0.290585968 -0.993800733 0.29058597
cc36            0.167464582  0.905514825 0.16746458
cc37            0.270214335 -1.121742809 0.27021433
cc38            0.283700444 -1.285249850 0.28370044
cc39            0.194904668 -0.071498859 0.19490467
cc40            0.236191088  0.923075732 0.23619109
cc41            0.220784889  0.951272261 0.22078489
cc42            0.211950456  1.106510792 0.21195046
cc43            0.197111484  0.860435877 0.19711148
cc44            0.187644992  0.954438496 0.18764499
cc45            0.239959537  0.756430669 0.23995954
cc46            0.310974969  1.022174615 0.31097497
cc47            0.214750981  0.968858668 0.21475098
cc48            0.220478242  0.922675395 0.22047824
cc49            0.184415726  0.988477177 0.18441573
cc50            0.239144309  0.933834027 0.23914431
cc51            0.220387691  0.985324124 0.22038769
cc52            0.167875207  0.877347992 0.16787521
cc53            0.232669783  0.647750238 0.23266978
cc54            0.176164972  0.939399939 0.17616497
cc55            0.314206893 -1.138201012 0.31420689
cc56            0.210945834  0.970520322 0.21094583
cc57            0.266834686 -1.156626184 0.26683469
cc58            0.201603420  0.950881017 0.20160342
cc59            0.306509781 -1.044564559 0.30650978
cc60            0.272396269 -0.005840759 0.27239627
cc61            0.269710082 -1.110801168 0.26971008
cc62            0.189826437  1.009374660 0.18982644
cc63            0.201137583  0.960423122 0.20113758
cc64            0.240706272  0.907933371 0.24070627
cc65            0.284293430 -1.041939253 0.28429343
cc66            0.276198135 -1.024023783 0.27619814
cc67            0.178435736  0.974366831 0.17843574
cc68            0.268045146 -1.085794936 0.26804515
cc69            0.303673580  0.444927879 0.30367358
cc70            0.298179931  0.938940288 0.29817993
cc71            0.191524208  0.156436054 0.19152421
cc72            0.221977348  1.041178617 0.22197735
cc73            0.304668439 -1.045757159 0.30466844
cc74            0.274868957 -1.081492561 0.27486896
cc75            0.188098662  1.010382824 0.18809866
cc76            0.200441096 -0.941977191 0.20044110
cc77            0.315330985  0.778942808 0.31533099
cc78            0.267769861 -1.125326871 0.26776986
cc79            0.214800150  1.009273232 0.21480015
cc80            0.187242095  1.063858729 0.18724209
cc81            0.301090648 -0.271354909 0.30109065
cc82            0.243588971  0.930081498 0.24358897
cc83            0.188472437  0.921261901 0.18847244
cc84            0.271045909 -1.015071217 0.27104591
cc85            0.243892012  0.889632312 0.24389201
cc86            0.194293235  0.971382763 0.19429324
cc87            0.203805453  1.032981144 0.20380545
cc88            0.277007312 -1.060782235 0.27700731
cc89            0.273363239 -1.047529315 0.27336324
cc90            0.186576913  0.926074999 0.18657691
cc91            0.290125936  0.789937863 0.29012594
1               0.132095900 -0.394967422 0.11380175
lcentralization 0.006375435 -0.015100100 0.02866710
lwarfare        0.008205516 -0.025039420 0.02383526
larea           0.006084273 -0.214290418 0.02251135
lpopulation     0.084273439 -0.052459921 0.18881707
ldepend15       0.002473486  0.006489420 0.04803575
ldepend64       0.004992582 -0.029360752 0.08932782
lurban          0.016175286 -0.251467296 0.07853634
lpop_growth     0.050639662  0.088309883 0.04408149
ltrade          0.019244718  0.015244935 0.06939169
lgini_gross     0.007844920 -0.016022549 0.03470223
ldebt           0.001760631 -0.087733286 0.01038819
lfdi_liab       0.004518359  0.088991324 0.12499974
linflation      0.007945528  0.002236020 0.02045053
ldemocracy      0.027219189 -0.002682058 0.06550309
lpol_comp       0.010938413 -0.063912738 0.07767550
lpresidential   0.007054356 -0.043931804 0.03445508
lplurality      0.152078453  0.629682120 0.04662015
lpol_rights     0.045419996 -0.071879190 0.04733248
lgdp_pc         0.000000000          NaN         NA

[[18]]
                        Prob          Low           Med           Up
per03           1.0000000000 -0.187035760 -0.0610177986  0.065722479
per04           1.0000000000 -0.178342471 -0.0529673350  0.085496727
per05           1.0000000000 -0.117954080  0.0058643638  0.143645628
per06           1.0000000000 -0.169717204 -0.0426102017  0.106393367
per07           1.0000000000 -0.155987656 -0.0281766948  0.126450856
per08           1.0000000000 -0.209830183 -0.0708063053  0.099735762
cc2             1.0000000000 -0.418395969  0.1816464276  0.767097924
cc3             1.0000000000 -0.571498989 -0.2168938138  0.231250304
cc4             1.0000000000 -0.762564055 -0.3916857443  0.036368353
cc5             1.0000000000 -0.949693045 -0.6142158977 -0.167543942
cc6             1.0000000000 -0.328657105  0.2620070065  0.847672618
cc7             1.0000000000 -1.009881238 -0.5421945300  0.066587706
cc8             1.0000000000 -0.875266209 -0.3027208997  0.283523580
cc9             1.0000000000 -0.710709687 -0.4017165937 -0.050965787
cc10            1.0000000000 -0.908377460 -0.5297752018 -0.139977860
cc11            1.0000000000 -0.671214241 -0.3148719958  0.059859710
cc12            1.0000000000 -0.183410802  0.4308905967  1.077451775
cc13            1.0000000000  0.236212901  0.6231246296  1.011348857
cc14            1.0000000000 -0.762786869 -0.3754348532  0.052649795
cc15            1.0000000000 -0.447888947 -0.1707323484  0.189513213
cc16            1.0000000000 -0.228617903  0.0541538799  0.401979974
cc17            1.0000000000 -0.722285059 -0.4235821274  0.009285659
cc18            1.0000000000 -1.130925450 -0.7360378159 -0.125758339
cc19            1.0000000000 -0.949425408 -0.6114875305 -0.074986987
cc20            1.0000000000 -0.400391844 -0.0468972182  0.420193433
cc21            1.0000000000 -0.650101929 -0.0758889781  0.503947599
cc22            1.0000000000 -0.087127248  0.1977263050  0.507921333
cc23            1.0000000000 -0.586079744 -0.2935374513  0.202683620
cc24            1.0000000000 -0.282999554  0.1202488704  0.483888875
cc25            1.0000000000 -0.316169216  0.0416701317  0.575281907
cc26            1.0000000000 -0.860737621 -0.5366785759 -0.134233529
cc27            1.0000000000 -0.989178018 -0.6923156494 -0.333573930
cc28            1.0000000000 -0.845381491 -0.4369933561  0.012748414
cc29            1.0000000000 -0.760395427 -0.3082245912  0.144513512
cc30            1.0000000000 -0.984196392 -0.6908884687 -0.325898042
cc31            1.0000000000 -0.212020338  0.0659428982  0.439405581
cc32            1.0000000000 -0.192502088  0.3744406501  0.956886107
cc33            1.0000000000 -0.535456479  0.0227863172  0.622806796
cc34            1.0000000000 -0.627891951 -0.2368499221  0.166445015
cc35            1.0000000000 -0.079898839  0.2499485686  0.606764208
cc36            1.0000000000 -0.152434464  0.1493148890  0.460108756
cc37            1.0000000000 -0.878181193 -0.5839335106 -0.163700433
cc38            1.0000000000 -1.311320905 -0.9258366907 -0.359411369
cc39            1.0000000000 -0.863137411 -0.5735042549 -0.228595909
cc40            1.0000000000 -0.117995010  0.3366512258  0.783574821
cc41            1.0000000000 -0.707296922 -0.3470619224  0.242835107
cc42            1.0000000000 -0.544573225 -0.2008150449  0.198605831
cc43            1.0000000000 -0.311385006  0.0062428998  0.413222609
cc44            1.0000000000 -0.091003708  0.2491789342  0.586591260
cc45            1.0000000000 -1.299061119 -0.8231991459 -0.305262645
cc46            1.0000000000 -1.079634668 -0.4309281821  0.190350721
cc47            1.0000000000 -0.731813774 -0.3375788991  0.064831767
cc48            1.0000000000 -0.025289177  0.3973804157  0.851328318
cc49            1.0000000000 -0.094763374  0.1981887329  0.535988116
cc50            1.0000000000 -0.892443033 -0.4383102817  0.006722568
cc51            1.0000000000 -0.811328925 -0.4671684197  0.326460759
cc52            1.0000000000 -0.273316380  0.0459958618  0.412341458
cc53            1.0000000000 -0.847915119 -0.4479551345 -0.014850512
cc54            1.0000000000 -0.274248832 -0.0027406486  0.293087801
cc55            1.0000000000 -0.923387221 -0.4649385995 -0.019034347
cc56            1.0000000000 -0.395616893  0.0515674126  0.490170601
cc57            1.0000000000 -1.032126676 -0.7052590904 -0.199290834
cc58            1.0000000000 -0.906781136 -0.6069779180 -0.212342797
cc59            1.0000000000 -0.667160476 -0.1800683914  0.301362580
cc60            1.0000000000 -0.003960869  0.3905287666  0.807523537
cc61            1.0000000000 -0.877751585 -0.5770109143 -0.211800010
cc62            1.0000000000  0.137437981  0.4457906498  0.770926947
cc63            1.0000000000 -0.561097092 -0.2684271794  0.140521096
cc64            1.0000000000 -0.784856472 -0.3058722809  0.160069480
cc65            1.0000000000 -0.365601742 -0.0162107375  0.335573381
cc66            1.0000000000 -0.272216340  0.0438567037  0.385895224
cc67            1.0000000000 -0.444853618 -0.1604001156  0.164520678
cc68            1.0000000000 -0.943777183 -0.6469995120 -0.255313601
cc69            1.0000000000 -0.429023690  0.2097606340  0.857427685
cc70            1.0000000000 -1.127396657 -0.5534004272  0.034854832
cc71            1.0000000000 -0.055578523  0.3122949123  0.743115415
cc72            1.0000000000  0.056477745  0.4205688684  1.458074518
cc73            1.0000000000 -1.022975695 -0.5763397132 -0.047537432
cc74            1.0000000000 -0.444756674 -0.1548244026  0.168915347
cc75            1.0000000000 -0.837636813 -0.5593812204 -0.202961536
cc76            1.0000000000 -0.654115494 -0.2858927110  0.120366282
cc77            1.0000000000 -0.327879420  0.2740470398  0.957172769
cc78            1.0000000000 -0.927758122 -0.6221162346 -0.230474329
cc79            1.0000000000 -0.739901967 -0.3446852534  0.214326721
cc80            1.0000000000 -0.350711826 -0.0276415387  0.300349329
cc81            1.0000000000 -0.334893635  0.2626428777  0.893852683
cc82            1.0000000000 -1.131881448 -0.6529139912  0.031720150
cc83            1.0000000000 -0.059062087  0.2424040986  0.598702574
cc84            1.0000000000 -0.173889609  0.1117046705  0.432840396
cc85            1.0000000000 -0.234129620  0.2498151955  0.722575678
cc86            1.0000000000 -0.898857453 -0.5927782206 -0.206300523
cc87            1.0000000000 -0.798431501 -0.4256595704 -0.033523559
cc88            1.0000000000 -0.820890571 -0.5197601218 -0.091231309
cc89            1.0000000000 -0.464584533 -0.1560673228  0.230954021
cc90            1.0000000000 -0.292061753 -0.0002199797  0.316845613
cc91            1.0000000000 -0.767216000 -0.2059855509  0.383299241
1               0.4149000000 -0.505688718  0.0000000000  0.000000000
lcentralization 0.4680555556  0.000000000  0.0000000000  0.095100620
lwarfare        0.0026000000  0.000000000  0.0000000000  0.000000000
larea           0.2420777778 -0.053417610  0.0000000000  0.382972473
lpopulation     0.0018222222  0.000000000  0.0000000000  0.000000000
ldepend15       0.0030888889  0.000000000  0.0000000000  0.000000000
ldepend64       0.0025666667  0.000000000  0.0000000000  0.000000000
lurban          0.1839777778 -0.195818971  0.0000000000  0.000000000
lpop_growth     0.0619888889  0.000000000  0.0000000000  0.012753165
ltrade          0.0660111111 -0.022648764  0.0000000000  0.000000000
lgini_gross     0.0007333333  0.000000000  0.0000000000  0.000000000
ldebt           0.0925888889  0.000000000  0.0000000000  0.074997508
lfdi_liab       0.0880333333 -0.086848398  0.0000000000  0.001551780
linflation      0.1883000000  0.000000000  0.0000000000  0.057342449
ldemocracy      0.0025555556  0.000000000  0.0000000000  0.000000000
lpol_comp       0.0020888889  0.000000000  0.0000000000  0.000000000
lpresidential   0.0011111111  0.000000000  0.0000000000  0.000000000
lplurality      0.0014000000  0.000000000  0.0000000000  0.000000000
lpol_rights     1.0000000000  0.407930595  0.4939753686  0.580704553
lgdp_pc         0.0000000000  0.000000000  0.0000000000  0.000000000
                         Mean           SD     CondMean     CondSD
per03           -6.100594e-02 0.0643203255 -0.060452935 0.06432033
per04           -5.171648e-02 0.0670688871 -0.050881598 0.06706889
per05            5.835485e-03 0.0668445168  0.007016915 0.06684452
per06           -3.988034e-02 0.0698383650 -0.038651621 0.06983837
per07           -2.576698e-02 0.0711592455 -0.024986110 0.07115925
per08           -6.701301e-02 0.0783542525 -0.066818481 0.07835425
cc2              1.827018e-01 0.2979823388  0.181848334 0.29798234
cc3             -2.100239e-01 0.2017319816 -0.207014007 0.20173198
cc4             -3.867358e-01 0.2010744713 -0.384554465 0.20107447
cc5             -5.984697e-01 0.1972450347 -0.597829762 0.19724503
cc6              2.581999e-01 0.3038368557  0.259638081 0.30383686
cc7             -5.259232e-01 0.2714924596 -0.523681067 0.27149246
cc8             -2.966965e-01 0.2987454457 -0.300023087 0.29874545
cc9             -3.940172e-01 0.1681956119 -0.395601281 0.16819561
cc10            -5.263776e-01 0.2001003868 -0.528783956 0.20010039
cc11            -3.130626e-01 0.1848000578 -0.312163146 0.18480006
cc12             4.361308e-01 0.3218929605  0.435959856 0.32189296
cc13             6.242434e-01 0.1971969967  0.621714190 0.19719700
cc14            -3.709157e-01 0.2058828080 -0.368708479 0.20588281
cc15            -1.615100e-01 0.1634348349 -0.161240636 0.16343483
cc16             6.193349e-02 0.1589397314  0.063164185 0.15893973
cc17            -4.082992e-01 0.1851021687 -0.406960069 0.18510217
cc18            -7.123010e-01 0.2483127297 -0.710241574 0.24831273
cc19            -5.900742e-01 0.2238075956 -0.587288706 0.22380760
cc20            -3.141534e-02 0.2069939728 -0.034030950 0.20699397
cc21            -7.712147e-02 0.2972253080 -0.072652386 0.29722531
cc22             2.010154e-01 0.1506215797  0.200012080 0.15062158
cc23            -2.683106e-01 0.1984666231 -0.268062164 0.19846662
cc24             1.163463e-01 0.1961107119  0.114868623 0.19611071
cc25             6.467927e-02 0.2215939356  0.064952536 0.22159394
