[[1]]
                        Prob          Low          Med          Up
lfdi_liab        1.396798e-01 0.2985792094  0.1529138307 0.312520826
linflation       5.488849e-04 0.0009729115  0.0014574312 0.001096060
ldemocracy       4.743784e-04 0.0096708170  0.0250113589 0.083883770
lpol_comp       -4.488510e-04 0.0221022036 -0.0179592562 0.156038072
lpresidential    5.892652e-01 0.6857065508  1.1204320273 0.547278043
lplurality      -9.690025e-03 0.1005602578 -0.1705670990 0.442475944
lpol_rights      1.138556e-01 0.2888934806  0.1366799256 0.309924440
lgdp_pc          0.000000e+00 0.0000000000           NaN          NA

[[6]]
                      Prob           Low           Med            Up
per03           1.00000000 -0.7264248872 -8.431087e-02  0.5716551557
per04           1.00000000 -1.1772785589 -5.208386e-01  0.1934247972
per05           1.00000000 -1.1813808618 -4.919261e-01  0.2833427929
per06           1.00000000 -1.6900448151 -9.784958e-01 -0.2696528294
per07           1.00000000 -2.1845526350 -1.407999e+00 -0.6110330559
per08           1.00000000 -2.0905964616 -1.247976e+00 -0.4131286705
cc6             1.00000000 -1.8762826974 -3.219182e-01  1.2047210307
cc10            1.00000000 -0.8449051654  3.650319e-01  1.4970846465
cc13            1.00000000 -1.9113064469 -7.574846e-01  0.4877359773
cc14            1.00000000 -0.6717671484  6.930609e-01  1.8499005598
cc18            1.00000000 -1.1381468185  3.763200e-01  1.8849637434
cc21            1.00000000 -1.4890614856 -1.951201e-02  1.3804855800
cc24            1.00000000 -2.3942423005 -7.522326e-01  1.1480002352
cc27            1.00000000 -0.5585139151  8.111398e-01  2.0121936348
cc32            1.00000000  0.0687788719  1.437078e+00  2.6984367480
cc34            1.00000000 -1.5324955216  2.979075e-01  1.8080789455
cc42            1.00000000 -2.3878551803 -7.895448e-01  0.8677476513
cc44            1.00000000 -1.3628315350 -2.351831e-01  0.9250681938
cc45            1.00000000 -2.9467740486 -1.714731e+00 -0.4178945712
cc51            1.00000000 -0.6907323697  9.034292e-01  2.1132164737
cc56            1.00000000 -0.9765985642  2.677977e-01  1.4347423801
cc59            1.00000000 -0.3590590140  7.409089e-01  1.7780564056
cc63            1.00000000 -0.4417222172  6.882959e-01  1.7749696873
cc68            1.00000000  0.1817159327  1.561493e+00  2.7936143825
cc71            1.00000000  0.2199800935  1.369030e+00  2.4941180953
cc73            1.00000000 -1.4090285014  1.828595e-02  1.4317740550
cc74            1.00000000 -3.6370805787 -2.423843e+00 -0.6174325414
cc75            1.00000000  0.4863905058  1.560207e+00  2.5624703660
cc79            1.00000000 -3.0564731821 -1.785457e+00 -0.2361627879
cc82            1.00000000 -1.2062864246  3.785629e-01  1.6522061861
cc83            1.00000000  0.4489094501  1.573049e+00  2.6361954712
cc84            1.00000000 -1.0059035959  1.649913e-01  1.2322438506
cc93            1.00000000  0.3993231433  1.783489e+00  3.0445057642
cc94            1.00000000 -1.8003230576 -4.516376e-01  0.9783101135
cc96            1.00000000  0.0936369242  1.769218e+00  3.0602819124
cc101           1.00000000 -0.5082616742  5.553510e-01  1.5484704664
cc102           1.00000000 -1.2653849572  1.902941e-01  1.6454924854
cc108           1.00000000 -0.9545581908  4.829287e-01  1.8771043874
cc112           1.00000000 -4.6455919217 -3.044230e+00 -1.0251680961
cc113           1.00000000 -3.1735849510 -1.803912e+00 -0.1757941393
cc114           1.00000000 -0.5503469555  5.199068e-01  1.5841482628
cc116           1.00000000 -2.1484971764 -1.095932e+00  0.0278897454
cc118           1.00000000 -0.2574791322  1.147528e+00  2.4920694278
cc119           1.00000000 -0.2504410130  9.903741e-01  2.1135628362
cc120           1.00000000 -1.4163508602 -1.351428e-01  1.2521821082
cc121           1.00000000 -0.0523279521  1.652097e+00  3.0179444432
cc122           1.00000000  0.1990536555  1.328336e+00  2.5583609724
cc123           1.00000000 -1.2523232094  2.193146e-01  1.9384197432
cc125           1.00000000 -1.2578902796  2.449319e-01  1.4613977319
cc136           1.00000000 -1.1882176662  1.031499e+00  2.6348291770
cc137           1.00000000 -3.1244964608 -1.438962e+00  0.2131866638
cc143           1.00000000 -2.1353077603 -9.698861e-01  0.2262275209
cc144           1.00000000 -1.1939350191  1.401041e+00  2.9416761429
cc145           1.00000000 -1.7543278006 -6.806981e-01  0.4694223409
cc147           1.00000000 -3.0916698761 -1.663542e+00 -0.0350531478
cc152           1.00000000 -0.9705787076  8.112533e-01  2.1387660005
cc154           1.00000000 -1.4300214271 -1.946431e-01  1.0263919704
cc158           1.00000000 -1.8394596788 -4.726745e-01  0.9655903108
cc161           1.00000000 -0.8909855702  8.533196e-02  1.1067648175
cc164           1.00000000 -1.6777231751  4.839929e-01  2.1092148143
cc166           1.00000000 -1.0514823735  1.943642e-01  1.4727492983
cc167           1.00000000 -1.3115137774 -2.838639e-01  0.8242181352
cc171           1.00000000 -0.6686554434  4.344329e-01  1.5430650938
cc172           1.00000000 -0.4363186901  9.965688e-01  2.3815243726
cc174           1.00000000 -2.9174498679 -1.710058e+00 -0.4674481387
cc178           1.00000000 -0.9338481221  4.403444e-01  1.6064875600
cc180           1.00000000 -2.8599546144 -1.665164e+00 -0.0425988422
cc183           1.00000000 -0.6311011922  5.113445e-01  1.5816667113
cc185           1.00000000 -3.2750181044 -1.780866e+00 -0.3287678286
cc186           1.00000000 -0.4140921240  7.076248e-01  1.7666120186
cc187           1.00000000 -0.8249329976  3.551183e-01  1.5437621925
cc188           1.00000000 -1.3722905451 -5.717710e-03  1.1686596001
cc191           1.00000000  0.6552470808  2.698014e+00  4.2257419085
cc198           1.00000000 -3.0610358353 -1.268672e+00  0.9663030424
cc213           1.00000000 -2.6872164253 -1.131907e+00  0.4083199685
cc217           1.00000000 -1.5232729969  1.288470e+00  2.7631766036
cc219           1.00000000 -1.4339456451  2.943590e-01  1.9391532933
cc220           1.00000000 -2.5945965833 -1.242760e+00  0.1439668174
cc225           1.00000000 -1.7010500692  5.690251e-01  2.0788041626
cc227           1.00000000 -0.5772111242  4.972585e-01  1.6013252781
cc228           1.00000000 -1.7149623785 -4.125594e-01  0.9856239803
cc232           1.00000000 -1.3565087006  9.116781e-02  1.5166820595
cc233           1.00000000 -0.1906103966  1.535368e+00  2.8664533095
cc234           1.00000000 -0.6648569794  4.945937e-01  1.6143396945
cc240           1.00000000 -1.9084164466 -6.075030e-01  0.7200461108
cc243           1.00000000 -2.4521917672 -8.648606e-01  0.7867557754
cc246           1.00000000 -3.3504653009 -2.013094e+00 -0.5345051418
cc247           1.00000000 -1.0697930921  5.194411e-02  1.3379188213
cc248           1.00000000 -1.3696895088 -3.146884e-01  0.7695428657
cc252           1.00000000 -2.9831305318 -1.470576e+00  0.2707777877
cc256           1.00000000 -1.0150800327  1.583422e-01  1.1909086742
cc257           1.00000000 -2.7525230849 -1.595035e+00 -0.4384305374
cc258           1.00000000  0.6044518640  2.111102e+00  3.4060766819
cc262           1.00000000 -1.7036568661 -2.676344e-01  1.2161647981
cc274           1.00000000 -2.4380137829 -1.289549e+00 -0.1814617291
cc276           1.00000000 -0.8094166616  7.071104e-01  2.2282193339
1               0.96614444  0.0000000000  4.047979e+00  6.7009007594
lcentralization 0.99225556  0.0438498015  7.074477e-02  0.0962872294
lwarfare        0.65927778 -0.1720946319 -2.264647e-02  0.0610976571
larea           1.00000000  0.4647565407  7.450712e-01  0.9661729410
lpopulation     0.02807778  0.0000000000  0.000000e+00  0.0000000000
ldepend15       1.00000000 -0.2808599101 -2.296661e-01 -0.1887637264
ldepend64       0.03967778  0.0000000000  0.000000e+00  0.2484363853
lurban          0.02773333  0.0000000000  0.000000e+00  0.0444617809
lpop_growth     0.62868889 -0.6864854593 -1.392265e-01  0.0701119435
ltrade          0.25792222 -0.0148329415  0.000000e+00  0.0000000000
lgini_gross     0.23122222  0.0000000000  0.000000e+00  0.1694448331
ldebt           0.04572222 -0.0006983894  0.000000e+00  0.0000000000
lfdi_liab       0.99915556  0.2416565673  5.846408e-01  0.8046318620
linflation      0.78421111 -0.0003665511  9.918528e-05  0.0008934918
ldemocracy      0.90248889 -0.1439783864 -5.299209e-02  0.0232203646
lpol_comp       0.96716667  0.0000000000  2.020696e-01  0.3774175049
lpresidential   0.05410000  0.0000000000  0.000000e+00  0.2724821948
lplurality      0.92163333 -0.9936296513 -3.282355e-01  0.2527714080
lpol_rights     0.93658889 -0.3804124414 -5.948330e-02  0.2146072050
lgdp_pc         0.00000000  0.0000000000  0.000000e+00  0.0000000000
                         Mean           SD      CondMean      CondSD
per03           -8.134783e-02 0.3298464594 -0.0827766791 0.329846459
per04           -5.198857e-01 0.3500652959 -0.5169993177 0.350065296
per05           -4.814620e-01 0.3803633233 -0.4807643428 0.380363323
per06           -9.722803e-01 0.3630506273 -0.9740076801 0.363050627
per07           -1.397037e+00 0.3981782858 -1.4011084471 0.398178286
per08           -1.244249e+00 0.4257777460 -1.2454451439 0.425777746
cc6             -3.258733e-01 0.7880891512 -0.3193437210 0.788089151
cc10             3.579531e-01 0.5920840835  0.3527119507 0.592084083
cc13            -7.301569e-01 0.6078015253 -0.7453697041 0.607801525
cc14             6.597034e-01 0.6408281974  0.6665063199 0.640828197
cc18             3.726460e-01 0.7672637518  0.3798889677 0.767263752
cc21            -3.190614e-02 0.7249202419 -0.0301507881 0.724920242
cc24            -7.207176e-01 0.8983307867 -0.7163562349 0.898330787
cc27             7.797846e-01 0.6496415719  0.7804667977 0.649641572
cc32             1.440393e+00 0.6696049775  1.4268120653 0.669604977
cc34             2.296898e-01 0.8510389021  0.2247530808 0.851038902
cc42            -7.906264e-01 0.8216447667 -0.7844978465 0.821644767
cc44            -2.386952e-01 0.5828869602 -0.2341995713 0.582886960
cc45            -1.686667e+00 0.6450545165 -1.6944806551 0.645054517
cc51             8.425858e-01 0.7147651786  0.8394440255 0.714765179
cc56             2.802220e-01 0.6139913502  0.2660270432 0.613991350
cc59             7.532651e-01 0.5376502056  0.7431754285 0.537650206
cc63             6.758428e-01 0.5773457259  0.6770760915 0.577345726
cc68             1.541092e+00 0.6679962397  1.5292639788 0.667996240
cc71             1.365792e+00 0.5748416718  1.3678467764 0.574841672
cc73             2.319700e-02 0.7207287500  0.0222029781 0.720728750
cc74            -2.316193e+00 0.7895192517 -2.3077818696 0.789519252
cc75             1.556303e+00 0.5333272213  1.5610444497 0.533327221
cc79            -1.750427e+00 0.7218955519 -1.7445278354 0.721895552
cc82             3.270537e-01 0.7309845554  0.3250874594 0.730984555
cc83             1.577071e+00 0.5568870004  1.5617436347 0.556887000
cc84             1.521766e-01 0.5582137265  0.1566336455 0.558213727
cc93             1.778351e+00 0.6732123977  1.7771848991 0.673212398
cc94            -4.510588e-01 0.7062291068 -0.4381392031 0.706229107
cc96             1.719165e+00 0.7493439027  1.7215689396 0.749343903
cc101            5.350123e-01 0.5354206873  0.5433693629 0.535420687
cc102            1.823832e-01 0.7370917607  0.1850048434 0.737091761
cc108            4.862363e-01 0.7315397685  0.4897391241 0.731539768
cc112           -2.946529e+00 0.9369653913 -2.9558664764 0.936965391
cc113           -1.752876e+00 0.7820263143 -1.7450413017 0.782026314
cc114            5.159549e-01 0.5459635016  0.5176815608 0.545963502
cc116           -1.078471e+00 0.5487467663 -1.0846799267 0.548746766
cc118            1.158709e+00 0.7058568825  1.1558995003 0.705856882
cc119            9.811652e-01 0.5936002432  0.9782739492 0.593600243
cc120           -1.459393e-01 0.6883403179 -0.1298929627 0.688340318
cc121            1.594381e+00 0.7854838299  1.5913693986 0.785483830
cc122            1.333062e+00 0.6030486226  1.3392313715 0.603048623
cc123            2.673992e-01 0.7984774822  0.2689748358 0.798477482
cc125            1.901888e-01 0.6999617097  0.1908666342 0.699961710
cc136            9.105232e-01 0.9973808652  0.9191057631 0.997380865
cc137           -1.459225e+00 0.8474474710 -1.4447827186 0.847447471
cc143           -9.425495e-01 0.6037894645 -0.9602622905 0.603789465
cc144            1.176352e+00 1.1223378571  1.1819019984 1.122337857
cc145           -6.785535e-01 0.5717303711 -0.6732641923 0.571730371
cc147           -1.635451e+00 0.7854911012 -1.6376434592 0.785491101
cc152            7.321854e-01 0.8028491522  0.7326824186 0.802849152
cc154           -1.991424e-01 0.6176795056 -0.1965144446 0.617679506
cc158           -4.570576e-01 0.7219719293 -0.4585392339 0.721971929
cc161            8.498674e-02 0.5112457406  0.0973158974 0.511245741
cc164            3.897006e-01 0.9824903156  0.3859316282 0.982490316
cc166            1.942974e-01 0.6482762393  0.2044011695 0.648276239
cc167           -2.698873e-01 0.5469917583 -0.2719123280 0.546991758
cc171            4.357990e-01 0.5626347412  0.4296662375 0.562634741
cc172            9.844338e-01 0.7237524676  0.9900059085 0.723752468
cc174           -1.711665e+00 0.6362204209 -1.7057704254 0.636220421
cc178            4.232243e-01 0.6303015133  0.4260309554 0.630301513
cc180           -1.568297e+00 0.7255404398 -1.5782353514 0.725540440
cc183            5.074319e-01 0.5690564100  0.5029603406 0.569056410
cc185           -1.781586e+00 0.7367973905 -1.7839333233 0.736797390
cc186            7.076321e-01 0.5537800442  0.7033877732 0.553780044
cc187            3.652932e-01 0.5983035368  0.3570360134 0.598303537
cc188           -3.328548e-02 0.6555399245 -0.0315807712 0.655539924
cc191            2.569049e+00 0.9243631205  2.5792355332 0.924363121
cc198           -1.203665e+00 1.0399155473 -1.1977281608 1.039915547
cc213           -1.138525e+00 0.7930877155 -1.1272058260 0.793087716
cc217            9.993947e-01 1.1799121405  0.9987566331 1.179912140
cc219            2.797087e-01 0.8717804194  0.2888416358 0.871780419
cc220           -1.219149e+00 0.6998278717 -1.2244592223 0.699827872
cc225            4.242457e-01 1.0017698691  0.4128646484 1.001769869
cc227            5.004678e-01 0.5519302443  0.5013018683 0.551930244
cc228           -4.004400e-01 0.6840194241 -0.3974337900 0.684019424
cc232            8.585640e-02 0.7505537036  0.0884596270 0.750553704
cc233            1.511245e+00 0.7178969046  1.5054950979 0.717896905
cc234            5.127816e-01 0.5888307053  0.4977915220 0.588830705
cc240           -6.021685e-01 0.6661738700 -0.6039960631 0.666173870
cc243           -8.594965e-01 0.8293813324 -0.8558012733 0.829381332
cc246           -2.006998e+00 0.7044692757 -1.9992233597 0.704469276
cc247            7.297190e-02 0.6199085520  0.0763306562 0.619908552
cc248           -3.081295e-01 0.5363388212 -0.3170176221 0.536338821
cc252           -1.438985e+00 0.8375944405 -1.4451115113 0.837594441
cc256            1.429805e-01 0.5560148502  0.1376603199 0.556014850
cc257           -1.587444e+00 0.5951352719 -1.5933185832 0.595135272
cc258            2.109063e+00 0.6938539152  2.0913254584 0.693853915
cc262           -2.555235e-01 0.7419801320 -0.2634008302 0.741980132
cc274           -1.308354e+00 0.5795572800 -1.2944223865 0.579557280
cc276            6.986187e-01 0.7716399103  0.7069958082 0.771639910
1                3.717678e+00 1.7991282505  3.8750177112 1.681165373
lcentralization  7.068107e-02 0.0142353641  0.0710300157 0.012878124
lwarfare        -4.324812e-02 0.0618537854 -0.0642590622 0.066210127
larea            7.383655e-01 0.1245324146  0.7385653358 0.124532415
lpopulation      5.767192e-03 0.0359293260  0.1814070596 0.127489662
ldepend15       -2.320693e-01 0.0233091254 -0.2320351646 0.023309125
ldepend64        1.127069e-02 0.0575629439  0.2818587274 0.086001904
lurban           1.627783e-03 0.0102848606  0.0589121930 0.014365145
lpop_growth     -2.009001e-01 0.2315350054 -0.3198551797 0.217618506
ltrade          -1.939992e-03 0.0043728683 -0.0075726471 0.005570448
lgini_gross      3.257358e-02 0.0607387718  0.1412328956 0.022847773
ldebt           -6.309614e-05 0.0005751399 -0.0012099157 0.002521022
lfdi_liab        5.634419e-01 0.1468917622  0.5630661893 0.146286986
linflation       1.765680e-04 0.0003162362  0.0002208117 0.000341238
ldemocracy      -5.443841e-02 0.0448254620 -0.0588808010 0.043493355
