[[1]]
                        Prob         Low           Med           Up
per08           0.98933248  0.0049312813 0.98933248
cc2             0.99855438 -0.0125832620 0.99855438
cc3             0.99145383 -0.0076690922 0.99145383
cc4             1.00861746  0.0088850944 1.00861746
cc5             0.99178694 -0.0102394520 0.99178694
cc6             1.02358343  0.0369278155 1.02358343
cc7             0.98885564  0.2151402320 0.98885564
cc8             1.00531926 -0.0063882887 1.00531926
cc9             0.99848229 -0.0239134283 0.99848229
cc10            0.99312781  0.0197921651 0.99312781
cc11            0.98784112  0.0066455312 0.98784112
cc12            1.00960147  0.0229100447 1.00960147
cc13            1.00555676 -0.0292113099 1.00555676
cc14            0.99351617 -0.0076050191 0.99351617
cc15            1.00050557  0.0072990479 1.00050557
cc16            0.99769141 -0.0104962320 0.99769141
cc17            1.00301528 -0.0138933099 1.00301528
cc18            1.00477706 -0.0059369870 1.00477706
cc19            1.01801665 -0.0304724635 1.01801665
cc20            0.99589779  0.0082874002 0.99589779
cc21            1.01055828  0.0111784811 1.01055828
cc22            0.98867368  0.0068505613 0.98867368
cc23            0.98832398  0.0024682715 0.98832398
cc24            1.00422507 -0.0077916430 1.00422507
cc25            0.99617534 -0.0336053898 0.99617534
cc26            1.00228209 -0.0076638671 1.00228209
cc27            1.00078736 -0.0102583480 1.00078736
cc28            0.99654876  0.0118783155 0.99654876
cc29            0.98924949 -0.0085921388 0.98924949
cc30            1.00299907  0.0007664019 1.00299907
cc31            0.99219816  0.0306161368 0.99219816
cc32            0.99946186  0.0223693542 0.99946186
cc33            1.01066212 -0.0154115989 1.01066212
cc34            0.98913883 -0.0250360356 0.98913883
cc35            0.99103435 -0.0165617653 0.99103435
cc36            0.99034915  0.0150022475 0.99034915
cc37            0.98469495 -0.0080142757 0.98469495
cc38            0.98684271  0.0024624815 0.98684271
cc39            0.99103607 -0.0198976795 0.99103607
cc40            1.00428508  0.0062226256 1.00428508
cc41            0.99833953 -0.0001209220 0.99833953
cc42            0.98930885  0.0175238660 0.98930885
cc43            1.01884285 -0.0113501044 1.01884285
cc44            0.99982150 -0.0143684751 0.99982150
cc45            1.00787072 -0.0204978405 1.00787072
cc46            1.00975101 -0.0261508974 1.00975101
cc47            0.98686286 -0.0171121308 0.98686286
cc48            1.01041081 -0.0391384920 1.01041081
cc49            0.98896381  0.0293180979 0.98896381
cc50            0.99208401 -0.0047049135 0.99208401
cc51            0.99164788 -0.0198005508 0.99164788
cc52            1.01435018  0.0270499265 1.01435018
cc53            1.00905566 -0.0079531351 1.00905566
1               0.99262113  0.0042626793 0.99681736
lcentralization 0.20886083 -0.0526173193 0.34426228
lwarfare        0.95389951 -0.2108688041 1.00200752
larea           0.47330881  0.2613723125 0.98129178
lpopulation     0.29222297  0.0562395587 0.96183957
ldepend15       0.09100300  0.1740252849 0.48049331
ldepend64       0.25680239 -0.3519444794 0.86249300
lurban          0.30040019  0.3141062233 0.38923778
lpop_growth     0.97867995  0.1324726938 0.98814322
ltrade          0.25099076 -0.4320127811 0.20568791
lgini_gross     0.63552455  1.0467866878 0.56154787
ldebt           0.08138062  0.0680990897 0.27834374
lfdi_liab       0.49206178 -0.1151309129 0.95538754
linflation      0.03688200  0.0887738049 0.02709154
ldemocracy      0.86181958 -0.8572269454 0.90937570
lpol_comp       0.88132970 -0.5490023700 0.99567905
lpresidential   0.36907384  0.0190770892 0.98543000
lplurality      0.85158337  0.0440407610 1.00225663
lpol_rights     0.99544798  0.1805403962 1.00533153
lgdp_pc         0.00000000           NaN         NA

[[14]]
                       Prob           Low         Med            Up
per03           1.000000000 -0.7554117385 -0.35377692  0.0865291698
per04           1.000000000 -0.4698433207 -0.03152280  0.4074146063
per05           1.000000000 -0.6700238973 -0.23781609  0.2369721547
per06           1.000000000 -0.8679997577 -0.42568050  0.0573342393
per07           1.000000000 -1.0679711999 -0.62712395 -0.0578862338
per08           1.000000000 -1.2692602539 -0.75982249 -0.1358714146
cc2             1.000000000 -0.3647958311  0.34673893  1.0803918877
cc3             1.000000000 -0.6893463152  0.02579197  0.7384551561
cc4             1.000000000 -1.4205146071 -0.23778350  1.0194311729
cc5             1.000000000  0.3053318202  1.23173456  2.0820820917
cc6             1.000000000 -3.0155633997 -1.31548034 -0.2291151504
cc7             1.000000000 -1.3077766648 -0.29549692  0.6536349753
cc8             1.000000000 -0.9900637317 -0.17345004  0.6841419539
cc9             1.000000000 -0.4234871675  0.40799963  1.1665125450
cc10            1.000000000 -0.4053611129  0.40401086  1.1861477386
cc11            1.000000000  0.9401737272  1.65997113  2.3409185385
cc12            1.000000000  0.4088281008  1.19014911  2.0270455362
cc13            1.000000000 -0.1602952550  0.63225046  1.4053689177
cc14            1.000000000 -0.2381831452  0.69724605  1.5726774059
cc15            1.000000000 -0.1162593636  0.90737027  1.8993683718
cc16            1.000000000 -1.2470222844 -0.22313870  0.5891640000
cc17            1.000000000  0.0329991194  1.07574563  2.0981525410
cc18            1.000000000 -0.1514580294  0.53523902  1.1715577036
cc19            1.000000000 -1.9987804125 -1.15203039 -0.4034308690
cc20            1.000000000 -0.8115442404 -0.07130442  0.7574032959
cc21            1.000000000 -1.0163130072 -0.11847395  0.7057060267
cc22            1.000000000  0.2563687766  1.17622255  2.0355970343
cc23            1.000000000 -0.0274268715  1.06964343  2.1851344767
cc24            1.000000000 -0.9659701225 -0.17005981  0.7812757000
cc25            1.000000000  0.3734773706  1.47098068  2.6883240069
cc26            1.000000000 -0.6867957525  0.10410333  0.7995848836
cc27            1.000000000  0.3954075471  1.27283624  2.1194744580
cc28            1.000000000  0.0084173119  1.21808411  2.1723338422
cc29            1.000000000 -9.0683479909 -7.83637370 -5.7562588517
cc30            1.000000000 -0.6626098414  0.35283925  1.4528199787
cc31            1.000000000  0.8769066973  1.88620800  2.9157330047
cc32            1.000000000  0.0648242431  1.05301603  2.1220315638
cc33            1.000000000 -3.4511425995 -2.38333239 -1.2394513876
cc34            1.000000000 -0.6626752836  0.12959438  0.9630688620
cc35            1.000000000  0.1118644888  0.85442735  1.4717161959
cc36            1.000000000 -0.7801338844 -0.08908648  0.5849310565
cc37            1.000000000 -1.0255300560 -0.06938337  1.0178039366
cc38            1.000000000  0.4547660091  1.48796887  2.5267316002
cc39            1.000000000 -1.0787708128 -0.14556609  1.0432907907
cc40            1.000000000 -0.6644561000  0.26249802  1.1541735700
cc41            1.000000000  0.0962372915  1.27090785  2.8772311550
cc42            1.000000000 -1.6146362127 -0.57278603  0.7811545345
cc43            1.000000000 -0.4439085981  0.57760590  1.5334552615
cc44            1.000000000 -0.5012666708  0.23679821  0.8860528810
cc45            1.000000000 -1.0008662308 -0.29976198  0.4456029061
cc46            1.000000000 -0.0558016645  0.68810624  1.4760826999
cc47            1.000000000 -2.9806788546 -1.91909273 -0.7715536568
cc48            1.000000000 -0.3235455486  0.61117456  1.6034725727
cc49            1.000000000 -1.5731001574 -0.27588776  0.6390884063
cc50            1.000000000 -0.5995272211  0.13776988  0.8492311854
cc51            1.000000000 -0.5289626040  0.21628371  0.9622340217
cc52            1.000000000  0.6647324083  1.47780694  2.2163941895
cc53            1.000000000 -0.1587001730  0.71209176  1.4850510769
1               0.982155556  0.4087872251  2.80369332  4.9707518973
lcentralization 0.015511111  0.0000000000  0.00000000  0.0000000000
lwarfare        0.014922222  0.0000000000  0.00000000  0.0000000000
larea           0.510477778 -0.1000329738  0.00000000  1.7304614426
lpopulation     0.005055556  0.0000000000  0.00000000  0.0000000000
ldepend15       0.001844444  0.0000000000  0.00000000  0.0000000000
ldepend64       0.970144444  0.0000000000  0.11862696  0.1982093523
lurban          0.969077778 -0.2475376189  0.02202578  0.0669543562
lpop_growth     0.395877778 -0.3280672246  0.00000000  0.0000000000
ltrade          0.878922222  0.0000000000  0.01587806  0.0251727008
lgini_gross     0.356777778  0.0000000000  0.00000000  0.0524435973
ldebt           0.001211111  0.0000000000  0.00000000  0.0000000000
lfdi_liab       0.006466667  0.0000000000  0.00000000  0.0000000000
linflation      0.465922222 -0.0002763155  0.00000000  0.0002278647
ldemocracy      0.034577778  0.0000000000  0.00000000  0.3108597699
lpol_comp       0.579022222 -0.3351028308  0.08000119  0.2370263308
lpresidential   0.028988889 -0.2379043070  0.00000000  0.0000000000
lplurality      0.528555556 -0.3205216901  0.00000000  0.4693953786
lpol_rights     0.811455556 -0.5268279797 -0.24011773  0.0232839087
lgdp_pc         0.000000000  0.0000000000  0.00000000  0.0000000000
                         Mean           SD      CondMean       CondSD
per03           -3.483902e-01 2.135398e-01 -3.481254e-01 0.2135398222
per04           -3.666765e-02 2.241445e-01 -3.375908e-02 0.2241445148
per05           -2.329493e-01 2.304862e-01 -2.317959e-01 0.2304862268
per06           -4.217981e-01 2.328448e-01 -4.187049e-01 0.2328448113
per07           -6.190104e-01 2.496173e-01 -6.154205e-01 0.2496172684
per08           -7.514733e-01 2.864152e-01 -7.509352e-01 0.2864151735
cc2              3.534612e-01 3.709129e-01  3.521528e-01 0.3709128965
cc3              2.910007e-02 3.610463e-01  2.576230e-02 0.3610463424
cc4             -2.371334e-01 6.197397e-01 -2.306438e-01 0.6197397420
cc5              1.224573e+00 4.472423e-01  1.223705e+00 0.4472422953
cc6             -1.432035e+00 7.312199e-01 -1.428308e+00 0.7312199214
cc7             -3.029958e-01 4.905602e-01 -3.017643e-01 0.4905601932
cc8             -1.630001e-01 4.214569e-01 -1.644286e-01 0.4214569306
cc9              3.974663e-01 4.029516e-01  3.995094e-01 0.4029516493
cc10             3.933090e-01 4.019333e-01  3.972987e-01 0.4019332698
cc11             1.660406e+00 3.539348e-01  1.658394e+00 0.3539348254
cc12             1.201961e+00 4.127893e-01  1.197795e+00 0.4127893219
cc13             6.216723e-01 4.008925e-01  6.235966e-01 0.4008924602
cc14             6.823914e-01 4.619453e-01  6.859978e-01 0.4619453497
cc15             9.035130e-01 5.147950e-01  9.032298e-01 0.5147950282
cc16            -2.505572e-01 4.652009e-01 -2.516550e-01 0.4652009308
cc17             1.068222e+00 5.255809e-01  1.071687e+00 0.5255809071
cc18             5.339707e-01 3.403129e-01  5.291035e-01 0.3403128746
cc19            -1.169216e+00 4.076850e-01 -1.169178e+00 0.4076850061
cc20            -6.021779e-02 3.972203e-01 -6.085955e-02 0.3972202765
cc21            -1.278043e-01 4.416573e-01 -1.267474e-01 0.4416573214
cc22             1.172606e+00 4.566498e-01  1.170146e+00 0.4566498435
cc23             1.084611e+00 5.590916e-01  1.077150e+00 0.5590916016
cc24            -1.518956e-01 4.406786e-01 -1.488708e-01 0.4406786467
cc25             1.484387e+00 5.854632e-01  1.486218e+00 0.5854632487
cc26             9.224039e-02 3.806148e-01  9.058973e-02 0.3806148207
cc27             1.263036e+00 4.469846e-01  1.266158e+00 0.4469845626
cc28             1.179907e+00 5.492816e-01  1.181710e+00 0.5492815929
cc29            -7.768036e+00 8.021164e-01 -7.759725e+00 0.8021163582
cc30             3.741440e-01 5.384020e-01  3.663109e-01 0.5384019727
cc31             1.886779e+00 5.187474e-01  1.886352e+00 0.5187474442
cc32             1.068100e+00 5.246923e-01  1.064567e+00 0.5246922660
cc33            -2.373432e+00 5.684590e-01 -2.375395e+00 0.5684589562
cc34             1.343481e-01 4.180886e-01  1.376223e-01 0.4180886262
cc35             8.414374e-01 3.441726e-01  8.373844e-01 0.3441725642
cc36            -9.247363e-02 3.489894e-01 -9.304057e-02 0.3489894469
cc37            -5.970609e-02 5.207831e-01 -5.707982e-02 0.5207831332
cc38             1.486394e+00 5.274512e-01  1.487592e+00 0.5274512193
cc39            -1.107017e-01 5.355832e-01 -1.135965e-01 0.5355831603
cc40             2.527471e-01 4.607094e-01  2.534141e-01 0.4607093549
cc41             1.315168e+00 6.884558e-01  1.313741e+00 0.6884558303
cc42            -5.374291e-01 6.085911e-01 -5.324105e-01 0.6085911315
cc43             5.603769e-01 5.017589e-01  5.635536e-01 0.5017589487
cc44             2.244195e-01 3.533402e-01  2.220435e-01 0.3533402095
cc45            -2.984640e-01 3.688130e-01 -2.990220e-01 0.3688130242
cc46             6.879889e-01 3.920432e-01  6.937133e-01 0.3920432076
cc47            -1.917453e+00 5.656805e-01 -1.918795e+00 0.5656804691
cc48             6.281140e-01 4.944585e-01  6.177869e-01 0.4944584520
cc49            -3.364367e-01 5.574740e-01 -3.306972e-01 0.5574740142
cc50             1.339386e-01 3.659209e-01  1.358056e-01 0.3659209402
cc51             2.091124e-01 3.799544e-01  2.113380e-01 0.3799544042
cc52             1.461162e+00 3.969596e-01  1.465915e+00 0.3969595726
cc53             6.949529e-01 4.120319e-01  6.980352e-01 0.4120318874
1                2.801452e+00 1.105226e+00  2.855670e+00 1.0474265134
lcentralization  9.424554e-05 8.946243e-04  5.420754e-03 0.0049012655
lwarfare        -1.865548e-05 7.962123e-03 -9.150079e-04 0.0682616813
larea            4.176256e-01 6.021599e-01  8.235276e-01 0.6165276579
lpopulation      1.064323e-03 1.352726e-02  1.548677e-01 0.1151354568
ldepend15       -9.115331e-06 2.822957e-04 -5.643056e-03 0.0054126114
ldepend64        1.152255e-01 4.539178e-02  1.186674e-01 0.0414806302
lurban          -3.245229e-02 1.016999e-01 -3.353777e-02 0.1031357359
lpop_growth     -6.424481e-02 1.022237e-01 -1.594983e-01 0.1039474577
ltrade           1.453675e-02 7.009852e-03  1.654588e-02 0.0047630240
lgini_gross      1.024839e-02 1.616961e-02  2.861290e-02 0.0144450061
ldebt           -7.750014e-07 3.378904e-05 -4.938236e-04 0.0010593945
lfdi_liab        9.992507e-05 4.812874e-03  1.794671e-02 0.0605124827
linflation      -8.434617e-06 1.083076e-04 -2.052402e-05 0.0001578992
ldemocracy       1.149655e-02 6.458415e-02  3.323854e-01 0.0487419961
lpol_comp        7.032711e-02 1.223796e-01  1.182192e-01 0.1413232680
lpresidential   -1.246761e-02 7.778615e-02 -3.920028e-01 0.2099958558
lplurality       3.809754e-02 1.774736e-01  7.501296e-02 0.2388062532
lpol_rights     -2.281584e-01 1.753465e-01 -2.789782e-01 0.1522956883
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[15]]
                        Prob          Low          Med            Up
per03           1.0000000000 -0.393921423 -0.161041047  7.879989e-02
per04           1.0000000000 -0.243546715  0.001105770  2.487609e-01
per05           1.0000000000 -0.381009848 -0.132003894  1.370527e-01
per06           1.0000000000 -0.472607565 -0.219460280  6.896518e-02
per07           1.0000000000 -0.570084579 -0.302675462  1.373910e-02
per08           1.0000000000 -0.659579965 -0.335985618  1.551266e-02
cc2             1.0000000000  0.211454849  0.735363896  1.291799e+00
cc3             1.0000000000 -0.137285245  0.330102102  7.988429e-01
cc4             1.0000000000 -1.000507730 -0.187474620  6.635710e-01
cc5             1.0000000000 -0.176361759  0.340698328  8.804491e-01
cc6             1.0000000000 -0.654764928  0.228998061  1.140615e+00
cc7             1.0000000000 -1.169747102 -0.630269226 -7.634143e-02
cc8             1.0000000000 -0.069526641  0.483818532  1.054944e+00
cc9             1.0000000000 -0.368572761  0.070259457  5.008887e-01
cc10            1.0000000000 -0.757188111 -0.295394875  1.686478e-01
cc11            1.0000000000  0.440218043  0.915464621  1.379131e+00
cc12            1.0000000000  0.632954449  1.240099523  1.825558e+00
cc13            1.0000000000 -0.044474916  0.511647827  1.041030e+00
cc14            1.0000000000 -0.742250469 -0.154047170  4.518971e-01
cc15            1.0000000000 -0.766455971 -0.166632910  4.412819e-01
