[[1]]
                      Prob          Low           Med            Up
lpop_growth     0.66666667 -0.0101562939  0.001130316  0.025838349
ltrade          0.20000000 -0.0002217153  0.000000000  0.001295183
lgini_gross     0.24444444 -0.0023877791  0.000000000  0.000725268
ldebt           0.00000000  0.0000000000  0.000000000  0.000000000
lfdi_liab       0.00000000  0.0000000000  0.000000000  0.000000000
linflation      0.00000000  0.0000000000  0.000000000  0.000000000
ldemocracy      0.00000000  0.0000000000  0.000000000  0.000000000
lpol_comp       0.94444444 -0.0088824523 -0.002270323  0.005526792
lpresidential   0.87777778 -0.0450651343  0.028454143  0.115638803
lplurality      1.00000000  0.5851728633  0.666600887  0.739041812
lpol_rights     0.02222222  0.0000000000  0.000000000  0.000000000
lgdp_pc         0.26666667 -0.0566929695  0.000000000  0.029078888
                         Mean           SD      CondMean       CondSD
EV_NN4_GG7_1     0.000000e+00 0.0000000000           NaN           NA
EV_NN4_GG7_2     0.000000e+00 0.0000000000           NaN           NA
EV_NN4_GG7_3     0.000000e+00 0.0000000000           NaN           NA
EV_NN4_GG7_4     0.000000e+00 0.0000000000           NaN           NA
EV_NN4_GG7_5     0.000000e+00 0.0000000000           NaN           NA
per03           -2.630324e-02 0.0288434706 -2.630324e-02 0.0288434706
per04           -2.082840e-02 0.0371725752 -2.082840e-02 0.0371725752
per05           -3.740052e-02 0.0364434976 -3.740052e-02 0.0364434976
per06           -4.179380e-02 0.0454794235 -4.179380e-02 0.0454794235
per07           -4.914013e-02 0.0524805647 -4.914013e-02 0.0524805647
per08           -6.087507e-02 0.0559099242 -6.087507e-02 0.0559099242
cc2              1.329349e-01 0.1503028011  1.329349e-01 0.1503028011
cc3              1.978881e-01 0.1304629868  1.978881e-01 0.1304629868
cc4              6.978581e-01 0.1419098651  6.978581e-01 0.1419098651
cc5             -2.081834e-01 0.1704747210 -2.081834e-01 0.1704747210
cc6              1.087206e-01 0.2627507396  1.087206e-01 0.2627507396
cc7             -3.222792e-01 0.2264816909 -3.222792e-01 0.2264816909
cc8             -7.717882e-02 0.1930804327 -7.717882e-02 0.1930804327
cc9              5.178786e-01 0.1204502180  5.178786e-01 0.1204502180
cc10             5.411143e-01 0.1629308437  5.411143e-01 0.1629308437
cc11             5.992841e-01 0.1356858887  5.992841e-01 0.1356858887
cc12            -7.050234e-01 0.2371033675 -7.050234e-01 0.2371033675
cc13             3.420205e-01 0.1008311107  3.420205e-01 0.1008311107
cc14             6.578553e-01 0.1343326843  6.578553e-01 0.1343326843
cc15             4.520984e-01 0.1132161880  4.520984e-01 0.1132161880
cc16             1.178563e-01 0.0967808326  1.178563e-01 0.0967808326
cc17            -1.393980e-01 0.1582632376 -1.393980e-01 0.1582632376
cc18            -2.901038e-01 0.2345972228 -2.901038e-01 0.2345972228
cc19            -2.447334e-01 0.1911017254 -2.447334e-01 0.1911017254
cc20             1.641142e-01 0.1682486323  1.641142e-01 0.1682486323
cc21            -5.057007e-03 0.1459031056 -5.057007e-03 0.1459031056
cc22             3.595416e-01 0.1320513886  3.595416e-01 0.1320513886
cc23            -1.591706e-01 0.2032013926 -1.591706e-01 0.2032013926
cc24             3.495353e-01 0.1555420726  3.495353e-01 0.1555420726
cc25             1.748207e-01 0.1894363498  1.748207e-01 0.1894363498
cc26             5.260639e-03 0.1237317050  5.260639e-03 0.1237317050
cc27             2.404397e-01 0.1575641462  2.404397e-01 0.1575641462
cc28             1.755533e-01 0.1924921989  1.755533e-01 0.1924921989
cc29             2.783774e-01 0.1443535799  2.783774e-01 0.1443535799
cc30             1.835424e-01 0.1433428124  1.835424e-01 0.1433428124
cc31             2.237368e-01 0.1431973654  2.237368e-01 0.1431973654
cc32             3.151082e-01 0.1405369300  3.151082e-01 0.1405369300
cc33             2.654247e-01 0.1533465368  2.654247e-01 0.1533465368
cc34             3.390590e-01 0.2483783608  3.390590e-01 0.2483783608
cc35             6.493732e-02 0.1710048300  6.493732e-02 0.1710048300
cc36             5.410905e-01 0.0878424814  5.410905e-01 0.0878424814
cc37            -1.812254e-01 0.1513900739 -1.812254e-01 0.1513900739
cc38            -2.847717e-01 0.2235176992 -2.847717e-01 0.2235176992
cc39             9.149955e-02 0.1783694026  9.149955e-02 0.1783694026
cc40             3.062933e-01 0.1395637868  3.062933e-01 0.1395637868
cc41             2.808810e-02 0.2115775721  2.808810e-02 0.2115775721
cc42             2.349398e-01 0.2161811656  2.349398e-01 0.2161811656
cc43             2.454002e-01 0.1468475696  2.454002e-01 0.1468475696
cc44             3.153205e-01 0.1300749877  3.153205e-01 0.1300749877
cc45             9.157982e-02 0.1963745282  9.157982e-02 0.1963745282
cc46             6.991674e-01 0.1661328518  6.991674e-01 0.1661328518
cc47             3.825159e-01 0.1127583595  3.825159e-01 0.1127583595
cc48             1.517999e-01 0.1822622306  1.517999e-01 0.1822622306
cc49             3.264816e-01 0.1213444639  3.264816e-01 0.1213444639
cc50             4.840578e-01 0.1281836798  4.840578e-01 0.1281836798
cc51            -7.650570e-02 0.2865780633 -7.650570e-02 0.2865780633
cc52             5.569830e-01 0.1121303600  5.569830e-01 0.1121303600
cc53             4.998601e-01 0.1588920187  4.998601e-01 0.1588920187
cc54             3.063080e-01 0.1034300156  3.063080e-01 0.1034300156
cc55             2.098211e-01 0.1934935213  2.098211e-01 0.1934935213
cc56             1.902434e-01 0.1781897705  1.902434e-01 0.1781897705
cc57            -3.354597e-01 0.2166208824 -3.354597e-01 0.2166208824
cc58             3.906777e-01 0.1261439843  3.906777e-01 0.1261439843
cc59            -2.270087e-02 0.1475710112 -2.270087e-02 0.1475710112
cc60             3.422308e-01 0.1569133199  3.422308e-01 0.1569133199
cc61            -1.848557e-02 0.1369638726 -1.848557e-02 0.1369638726
cc62             2.804013e-01 0.1592554720  2.804013e-01 0.1592554720
cc63             2.317033e-01 0.1350160959  2.317033e-01 0.1350160959
cc64             3.946400e-01 0.1592585838  3.946400e-01 0.1592585838
cc65             7.770894e-02 0.1124446621  7.770894e-02 0.1124446621
cc66             1.660402e-01 0.1064158359  1.660402e-01 0.1064158359
cc67             2.327124e-01 0.1650468308  2.327124e-01 0.1650468308
cc68            -2.048161e-01 0.1585093188 -2.048161e-01 0.1585093188
cc69            -1.944992e-01 0.2390917134 -1.944992e-01 0.2390917134
cc70             2.839373e-01 0.1491302734  2.839373e-01 0.1491302734
cc71            -8.472734e-02 0.1563944578 -8.472734e-02 0.1563944578
cc72            -2.650935e-01 0.3753539055 -2.650935e-01 0.3753539055
cc73            -1.965195e-01 0.1623701600 -1.965195e-01 0.1623701600
cc74             1.203962e-01 0.1058669267  1.203962e-01 0.1058669267
cc75             2.786310e-01 0.1383424279  2.786310e-01 0.1383424279
cc76            -3.448495e-01 0.2137026951 -3.448495e-01 0.2137026951
cc77             8.490727e-02 0.2419104423  8.490727e-02 0.2419104423
cc78            -3.306430e-02 0.1480821021 -3.306430e-02 0.1480821021
cc79             7.931266e-02 0.1780252535  7.931266e-02 0.1780252535
cc80             3.032272e-01 0.1691609085  3.032272e-01 0.1691609085
cc81            -3.980343e-01 0.1845086768 -3.980343e-01 0.1845086768
cc82            -5.467310e-02 0.2770013836 -5.467310e-02 0.2770013836
cc83             2.552293e-01 0.1171110774  2.552293e-01 0.1171110774
cc84             6.400521e-02 0.1172016689  6.400521e-02 0.1172016689
cc85             1.881855e-01 0.1807773009  1.881855e-01 0.1807773009
cc86             1.409361e-01 0.1910498128  1.409361e-01 0.1910498128
cc87             5.025548e-01 0.1509495544  5.025548e-01 0.1509495544
cc88            -5.670387e-03 0.1831708190 -5.670387e-03 0.1831708190
cc89             1.432661e-01 0.1187390356  1.432661e-01 0.1187390356
cc90             4.105286e-01 0.1033027657  4.105286e-01 0.1033027657
cc91             3.061226e-01 0.1316263954  3.061226e-01 0.1316263954
1                5.314995e-01 0.7649795216  5.314995e-01 0.7649795216
lcentralization  0.000000e+00 0.0000000000           NaN           NA
lwarfare         0.000000e+00 0.0000000000           NaN           NA
larea           -1.157926e-01 0.0553253185 -1.157926e-01 0.0553253185
lpopulation      5.749635e-02 0.0601929820  6.160323e-02 0.0602417415
ldepend15        3.449708e-05 0.0012802288  4.851152e-05 0.0015214144
ldepend64        6.849099e-03 0.0056378185  8.329986e-03 0.0051231657
lurban           0.000000e+00 0.0000000000           NaN           NA
lpop_growth      5.318311e-03 0.0088003630  7.977466e-03 0.0097597664
ltrade           8.612129e-05 0.0003260151  4.306064e-04 0.0006319607
lgini_gross     -2.254910e-04 0.0008049592 -9.224630e-04 0.0014396411
ldebt            0.000000e+00 0.0000000000           NaN           NA
lfdi_liab        0.000000e+00 0.0000000000           NaN           NA
linflation       0.000000e+00 0.0000000000           NaN           NA
ldemocracy       0.000000e+00 0.0000000000           NaN           NA
lpol_comp       -2.261842e-03 0.0036330533 -2.394891e-03 0.0036962553
lpresidential    3.318028e-02 0.0421848542  3.780032e-02 0.0430540107
lplurality       6.658746e-01 0.0422025259  6.658746e-01 0.0422025259
lpol_rights      3.366161e-06 0.0002630825  1.514773e-04 0.0024728597
lgdp_pc         -4.152311e-03 0.0180667265 -1.557116e-02 0.0328255410

[[18]]
                      Prob          Low          Med            Up
EV_NN4_GG7_1    0.03333333  0.000000000  0.000000000  0.0000000000
EV_NN4_GG7_2    0.00000000  0.000000000  0.000000000  0.0000000000
EV_NN4_GG7_3    0.03333333  0.000000000  0.000000000  0.0000000000
EV_NN4_GG7_4    0.06666667 -0.006974388  0.000000000  0.0142896484
EV_NN4_GG7_5    0.00000000  0.000000000  0.000000000  0.0000000000
per03           1.00000000 -0.062348856  0.123011875  0.3844109535
per04           1.00000000 -0.067588117  0.175747506  0.4243191677
per05           1.00000000  0.163152470  0.369783383  0.6068190211
per06           1.00000000  0.099741846  0.382180735  0.6720940198
per07           1.00000000  0.122653455  0.434323867  0.6754630456
per08           1.00000000  0.117671764  0.402309570  0.7429768366
cc2             1.00000000  0.024294650  0.906763364  1.8770375601
cc3             1.00000000 -0.969940683 -0.378313800  0.3194528498
cc4             1.00000000 -1.159555172 -0.399448634  0.1854178236
cc5             1.00000000 -0.403160656  0.141299540  0.7060603349
cc6             1.00000000 -1.349633914 -0.624005074  0.1845183302
cc7             1.00000000 -0.890952433 -0.078676637  0.7963950758
cc8             1.00000000 -1.075148838 -0.194895870  0.7193155990
cc9             1.00000000 -1.077080745 -0.471322853  0.0495810359
cc10            1.00000000 -0.850226046 -0.397449053  0.5834290069
cc11            1.00000000 -1.211624641 -0.636051063 -0.0582949509
cc12            1.00000000  0.069084586  0.877602671  1.7142375425
cc13            1.00000000  0.191635292  0.742920148  1.4451804953
cc14            1.00000000 -1.436325230 -0.709398994 -0.0939872850
cc15            1.00000000 -0.761264090 -0.278606403  0.2061423116
cc16            1.00000000 -0.207704618  0.315402085  0.7947394395
cc17            1.00000000 -0.341067964  0.064260487  0.6391048410
cc18            1.00000000 -0.266566861  0.346411636  0.9421995506
cc19            1.00000000 -0.402442298  0.228747227  0.8588892120
cc20            1.00000000 -0.312323519  0.351387665  0.8834570790
cc21            1.00000000 -1.196203951 -0.111084014  0.7680380292
cc22            1.00000000 -0.894194704 -0.200591470  0.3314089018
cc23            1.00000000 -0.179723469  0.215218999  0.7781481865
cc24            1.00000000 -0.764681005 -0.222432043  0.4790316368
cc25            1.00000000  0.459594731  1.044271069  1.6372527996
cc26            1.00000000 -0.327892981  0.129613125  0.7334924087
cc27            1.00000000 -0.927957667 -0.375678398  0.1705484000
cc28            1.00000000 -0.952133970 -0.211474304  0.2845599977
cc29            1.00000000 -1.302210533 -0.612130246  0.0589980266
cc30            1.00000000 -0.601613001 -0.251004645  0.2128810159
cc31            1.00000000  0.346833614  0.595601415  1.0516481352
cc32            1.00000000 -0.170801071  0.830952369  1.6013266150
cc33            1.00000000 -0.366096105  0.594810739  1.4382221091
cc34            1.00000000 -1.493189211 -0.873795171 -0.3296662279
cc35            1.00000000 -0.665646968 -0.018837151  0.5187526725
cc36            1.00000000 -0.199541480  0.473782165  0.9016872669
cc37            1.00000000 -0.344224312  0.143138517  0.7115651691
cc38            1.00000000 -0.549395269  0.162376094  1.2049069879
cc39            1.00000000 -0.536358337 -0.032205990  0.4731475181
cc40            1.00000000 -0.275671096  0.583323629  1.3082855620
cc41            1.00000000 -0.272167555  0.360932077  1.1091286209
cc42            1.00000000 -0.578609925 -0.003747835  0.8312690981
cc43            1.00000000 -0.273548187  0.276601664  0.7707962112
cc44            1.00000000 -0.302755014  0.238689140  0.6839579480
cc45            1.00000000 -1.334465168 -0.334408205  0.2465933846
cc46            1.00000000 -1.666772438 -0.668061732  0.1946241370
cc47            1.00000000 -1.045666917 -0.463419504  0.1145490560
cc48            1.00000000 -0.539601463  0.199275432  0.6943062973
cc49            1.00000000 -0.103877680  0.407503090  0.9222235003
cc50            1.00000000 -1.401036869 -0.714747256 -0.1196301009
cc51            1.00000000 -0.362410067  0.285916166  0.9408791116
cc52            1.00000000 -0.614443854 -0.103833771  0.3189853913
cc53            1.00000000 -1.390675050 -0.637745906  0.1002866355
cc54            1.00000000 -0.908297581 -0.524782572 -0.0742481871
cc55            1.00000000 -0.852448357 -0.128666068  0.6733585018
cc56            1.00000000 -0.901389130 -0.261608353  0.4369043179
cc57            1.00000000 -0.379571020  0.312943724  0.9075890121
cc58            1.00000000 -0.732300253 -0.126199783  0.4165516435
cc59            1.00000000 -0.687960441  0.027872825  0.7525846223
cc60            1.00000000 -0.438169789  0.217903015  0.8300484742
