[[1]]
                       Prob          Low          Med           Up
cc33            -1.689796e+00 3.809140e-01 -1.686071e+00 3.809140e-01
cc34            -2.903341e+00 4.722236e-01 -2.901368e+00 4.722236e-01
cc35             1.695403e-01 1.869339e-01  1.712838e-01 1.869339e-01
cc36             1.195050e-01 1.835847e-01  1.202783e-01 1.835847e-01
cc37            -6.531325e-01 2.779957e-01 -6.527718e-01 2.779957e-01
cc38             6.546072e-01 2.737737e-01  6.559391e-01 2.737737e-01
cc39             5.933389e-02 1.574328e-01  5.970932e-02 1.574328e-01
cc40            -1.993383e+00 3.857892e-01 -1.990146e+00 3.857892e-01
cc41            -1.567229e+00 3.159684e-01 -1.565704e+00 3.159684e-01
cc42            -1.453676e+00 3.362454e-01 -1.452728e+00 3.362454e-01
cc43            -3.057286e-01 1.972860e-01 -3.052421e-01 1.972860e-01
cc44            -1.082725e+00 2.529892e-01 -1.080841e+00 2.529892e-01
cc45            -2.165623e+00 4.179419e-01 -2.161545e+00 4.179419e-01
cc46            -1.688777e-01 1.831013e-01 -1.688599e-01 1.831013e-01
cc47            -2.142740e+00 3.761506e-01 -2.140798e+00 3.761506e-01
cc48            -2.583020e+00 4.625954e-01 -2.579074e+00 4.625954e-01
cc49            -2.127858e+00 3.709948e-01 -2.125849e+00 3.709948e-01
cc50             1.296146e-01 1.919209e-01  1.309056e-01 1.919209e-01
cc51            -3.405920e-01 1.538733e-01 -3.397340e-01 1.538733e-01
cc52            -2.197163e-01 1.462754e-01 -2.183383e-01 1.462754e-01
cc53             4.756218e-01 2.709937e-01  4.792411e-01 2.709937e-01
1               -4.759543e-01 9.111852e-01 -4.780498e-01 9.111852e-01
lcentralization -2.393956e-06 9.444517e-05 -1.271554e-03 1.638424e-03
lwarfare        -7.649176e-04 5.153202e-03 -2.082899e-02 1.736107e-02
larea            1.927742e-02 1.303526e-01  8.732344e-01 8.032127e-02
lpopulation      8.079223e-01 1.194113e-01  8.075231e-01 1.194113e-01
ldepend15        5.336298e-03 3.896675e-03  6.891047e-03 2.962859e-03
ldepend64        3.021490e-03 6.385664e-03  4.218893e-03 7.192135e-03
lurban           1.288411e-05 1.619708e-04  2.890563e-03 2.303622e-03
lpop_growth      1.234179e-04 1.897623e-03  2.088836e-02 1.391464e-02
ltrade          -2.221298e-03 1.928239e-03 -3.369910e-03 1.328765e-03
lgini_gross     -9.234843e-05 1.434585e-03 -8.946292e-04 4.175420e-03
ldebt            2.188344e-05 1.536673e-04  8.519628e-04 4.807771e-04
lfdi_liab        2.319948e-04 4.216643e-03  4.681747e-02 2.306790e-02
linflation       5.311616e-07 7.228510e-06  2.079402e-05 4.787965e-05
ldemocracy       6.825203e-03 1.525689e-02  1.360502e-02 1.933395e-02
lpol_comp       -1.245094e-02 2.724603e-02 -2.375188e-02 3.412385e-02
lpresidential    5.506887e-02 6.929432e-02  9.962097e-02 6.506091e-02
lplurality      -9.267372e-02 1.177556e-01 -1.632655e-01 1.131998e-01
lpol_rights     -6.817669e-03 2.274459e-02 -1.245466e-02 3.116500e-02
lgdp_pc          4.691376e-02 4.665053e-02  6.177409e-02 4.413139e-02

[[4]]
                        Prob           Low          Med          Up
per03           1.0000000000 -0.0577832096 -0.004809138 0.051492007
per04           1.0000000000 -0.0690455814 -0.010455679 0.049886286
per05           1.0000000000 -0.0756982857 -0.006324055 0.064496141
per06           1.0000000000 -0.0807856545  0.000649066 0.083333775
per07           1.0000000000 -0.1011475353 -0.009012246 0.085785696
per08           1.0000000000 -0.0933575401  0.005847024 0.116100220
cc2             1.0000000000 -0.3118724111 -0.008122640 0.296867500
cc3             1.0000000000 -0.2990134535 -0.001832608 0.301260553
cc4             1.0000000000 -0.4144281385  0.019474453 0.471631019
cc5             1.0000000000 -0.2230565007  0.017560688 0.258690720
cc6             1.0000000000 -0.3547725517  0.032648056 0.416337829
cc7             1.0000000000 -0.2078065445  0.046978784 0.291892697
cc8             1.0000000000 -0.3032011860 -0.012461059 0.281506825
cc9             1.0000000000 -0.1704893257  0.006639413 0.181371488
cc10            1.0000000000 -0.1349382860  0.041659794 0.209075252
cc11            1.0000000000 -0.2251822656  0.059561927 0.357824544
cc12            1.0000000000 -0.3878133885  0.029322516 0.438272196
cc13            1.0000000000 -0.3576513084 -0.016960091 0.337380204
cc14            1.0000000000 -0.2088107056  0.042849957 0.290243950
cc15            1.0000000000 -0.4242613041 -0.005606625 0.437229409
cc16            1.0000000000 -0.3799957390  0.019566574 0.424039401
cc17            1.0000000000 -0.2490841040 -0.035125343 0.183627646
cc18            1.0000000000 -0.2565834634  0.014625775 0.285018605
cc19            1.0000000000 -0.3398137588  0.007870331 0.357243741
cc20            1.0000000000 -0.2721689601  0.047674273 0.362118779
cc21            1.0000000000 -0.2701683449  0.005300073 0.293712308
cc22            1.0000000000 -0.4227362035  0.088077356 0.603027141
cc23            1.0000000000 -0.2802200322  0.002530985 0.289635317
cc24            1.0000000000 -0.3443755447  0.078162612 0.514233765
cc25            1.0000000000 -0.3152289476  0.013784465 0.348810669
cc26            1.0000000000 -0.4179185263  0.009532120 0.448757171
cc27            1.0000000000 -0.3660910168  0.016514861 0.406675088
cc28            1.0000000000 -0.2529472164  0.055765942 0.347973350
cc29            1.0000000000 -0.2760201057  0.063119353 0.356367891
cc30            1.0000000000 -0.5207270103  0.013586767 0.577705955
cc31            1.0000000000 -0.4655480646 -0.054778562 0.339777677
cc32            1.0000000000 -0.4002876655  0.009955779 0.429150230
cc33            1.0000000000 -0.3351098499  0.080004402 0.480013414
cc34            1.0000000000 -0.4017428235  0.016616090 0.461972991
cc35            1.0000000000 -0.2485865974 -0.013436050 0.221258528
cc36            1.0000000000 -0.2610591545 -0.029011538 0.206397708
cc37            1.0000000000 -0.2725625636  0.028618496 0.317001278
cc38            1.0000000000 -0.3306480909  0.025153340 0.368082640
cc39            1.0000000000 -0.1857758530  0.028970010 0.238405633
cc40            1.0000000000 -0.3043230458  0.078609742 0.471259400
cc41            1.0000000000 -0.2946131972  0.007080650 0.333179617
cc42            1.0000000000 -0.3499177121 -0.023172623 0.312103121
cc43            1.0000000000 -0.1990589659  0.035992690 0.269228576
cc44            1.0000000000 -0.2181394577  0.017255294 0.254615022
cc45            1.0000000000 -0.3690106951  0.044267592 0.476511805
cc46            1.0000000000 -0.2275358708 -0.023896562 0.194029832
cc47            1.0000000000 -0.3532267381 -0.001053974 0.367111850
cc48            1.0000000000 -0.4716291146  0.010199969 0.504923314
cc49            1.0000000000 -0.3385885008  0.009709191 0.354089616
cc50            1.0000000000 -0.2532901997  0.024337813 0.304033470
cc51            1.0000000000 -0.2789362609 -0.035138765 0.214539975
cc52            1.0000000000 -0.0862522710  0.075922464 0.229719824
cc53            1.0000000000 -0.2522467115  0.036256982 0.317251006
1               1.0000000000 -1.2196137942  0.210167651 1.641861758
lcentralization 0.0006888889  0.0000000000  0.000000000 0.000000000
lwarfare        0.0166888889  0.0000000000  0.000000000 0.000000000
larea           0.8638888889 -0.1120336080  0.002541179 0.136161870
lpopulation     1.0000000000  0.8464267445  0.983440798 1.116538942
ldepend15       0.0094222222  0.0000000000  0.000000000 0.000000000
ldepend64       0.3983222222 -0.0100000135  0.000000000 0.004895438
lurban          0.4311555556 -0.0051354020  0.000000000 0.003415544
lpop_growth     0.0109444444  0.0000000000  0.000000000 0.000000000
ltrade          0.1735222222 -0.0008094467  0.000000000 0.001248864
lgini_gross     0.0732000000 -0.0003171928  0.000000000 0.001602291
ldebt           0.0008555556  0.0000000000  0.000000000 0.000000000
lfdi_liab       0.0000000000  0.0000000000  0.000000000 0.000000000
linflation      0.0001000000  0.0000000000  0.000000000 0.000000000
ldemocracy      0.0002777778  0.0000000000  0.000000000 0.000000000
lpol_comp       0.0004888889  0.0000000000  0.000000000 0.000000000
lpresidential   0.0007111111  0.0000000000  0.000000000 0.000000000
lplurality      0.0588333333 -0.0186264496  0.000000000 0.028514664
lpol_rights     0.0510333333  0.0000000000  0.000000000 0.008054208
lgdp_pc         0.2030777778 -0.0363104868  0.000000000 0.045694506
                         Mean           SD      CondMean       CondSD
per03           -5.031585e-03 2.795918e-02 -4.883067e-03 0.0279591841
per04           -1.080639e-02 3.068813e-02 -1.052077e-02 0.0306881251
per05           -6.502578e-03 3.504135e-02 -6.210400e-03 0.0350413481
per06            7.186886e-04 4.165489e-02  9.849060e-04 0.0416548869
per07           -8.453391e-03 4.656305e-02 -8.346317e-03 0.0465630483
per08            7.351379e-03 5.117472e-02  7.599789e-03 0.0511747183
cc2             -8.321791e-03 1.519425e-01 -1.009025e-02 0.1519425294
cc3             -4.354801e-03 1.508455e-01 -2.432846e-03 0.1508454895
cc4              2.185652e-02 2.198578e-01  2.394228e-02 0.2198577591
cc5              1.814270e-02 1.218587e-01  1.758152e-02 0.1218587428
cc6              3.471822e-02 1.941423e-01  3.200184e-02 0.1941422535
cc7              4.456392e-02 1.291789e-01  4.607264e-02 0.1291789243
cc8             -1.299455e-02 1.471507e-01 -1.398145e-02 0.1471506539
cc9              6.487270e-03 8.898056e-02  6.059799e-03 0.0889805607
cc10             3.901510e-02 8.858667e-02  3.969077e-02 0.0885866662
cc11             6.139026e-02 1.471527e-01  6.152012e-02 0.1471527377
cc12             3.272735e-02 2.126073e-01  3.058605e-02 0.2126073141
cc13            -1.398526e-02 1.734434e-01 -1.413179e-02 0.1734433745
cc14             4.518068e-02 1.277842e-01  4.340897e-02 0.1277841526
cc15            -3.072777e-03 2.187297e-01 -4.788910e-04 0.2187297109
cc16             2.223534e-02 2.037537e-01  2.195600e-02 0.2037536763
cc17            -3.356290e-02 1.098276e-01 -3.439832e-02 0.1098276326
cc18             1.267942e-02 1.387952e-01  1.590702e-02 0.1387952370
cc19             5.017973e-03 1.788347e-01  9.002063e-03 0.1788347095
cc20             4.550929e-02 1.610424e-01  4.789293e-02 0.1610423903
cc21             6.698421e-03 1.424528e-01  8.198781e-03 0.1424527891
cc22             8.173556e-02 2.590300e-01  8.973025e-02 0.2590300124
cc23             1.546428e-03 1.440305e-01  2.345112e-03 0.1440305227
cc24             8.198087e-02 2.123504e-01  8.225834e-02 0.2123504331
cc25             1.215852e-02 1.705633e-01  1.594223e-02 0.1705632689
cc26             1.256256e-02 2.142549e-01  1.342906e-02 0.2142549481
cc27             1.638602e-02 1.974408e-01  2.032057e-02 0.1974408306
cc28             5.130799e-02 1.513741e-01  5.329689e-02 0.1513741250
cc29             5.710704e-02 1.587197e-01  5.849519e-02 0.1587197222
cc30             1.750595e-02 2.746951e-01  1.960343e-02 0.2746950529
cc31            -5.589714e-02 2.041815e-01 -5.840590e-02 0.2041814583
cc32             8.579889e-03 2.095308e-01  7.974123e-03 0.2095307881
cc33             7.473719e-02 2.059296e-01  7.874837e-02 0.2059295666
cc34             2.298362e-02 2.146486e-01  2.581186e-02 0.2146486347
cc35            -1.012814e-02 1.193966e-01 -1.226150e-02 0.1193965757
cc36            -2.654933e-02 1.199314e-01 -2.730112e-02 0.1199314324
cc37             2.620100e-02 1.517284e-01  2.623998e-02 0.1517283834
cc38             2.326716e-02 1.785628e-01  2.399412e-02 0.1785627873
cc39             2.689487e-02 1.080932e-01  2.712191e-02 0.1080932068
cc40             7.393226e-02 1.970519e-01  7.842502e-02 0.1970519272
cc41             7.946148e-03 1.609436e-01  1.095776e-02 0.1609435590
cc42            -2.608680e-02 1.677897e-01 -2.350581e-02 0.1677897230
cc43             3.230806e-02 1.195123e-01  3.431407e-02 0.1195123117
cc44             1.478279e-02 1.203036e-01  1.718207e-02 0.1203036296
cc45             4.207191e-02 2.172623e-01  4.683573e-02 0.2172622674
cc46            -2.183306e-02 1.075408e-01 -2.254221e-02 0.1075408192
cc47            -1.684063e-03 1.820157e-01  1.195069e-03 0.1820156609
cc48             1.030727e-02 2.441222e-01  1.305573e-02 0.2441222386
cc49             8.448194e-03 1.768504e-01  1.205110e-02 0.1768504103
cc50             2.043210e-02 1.419221e-01  2.401747e-02 0.1419221434
cc51            -3.177563e-02 1.255213e-01 -3.446029e-02 0.1255213414
cc52             7.587856e-02 8.091322e-02  7.505806e-02 0.0809132157
cc53             3.593678e-02 1.432471e-01  3.530593e-02 0.1432471025
1                1.891612e-01 7.398829e-01  2.029566e-01 0.7398829465
lcentralization -5.235803e-08 2.332453e-05 -3.915701e-04 0.0008380146
lwarfare         7.680141e-06 1.918761e-03  2.128388e-04 0.0154588107
larea            1.252870e-02 6.136755e-02  1.545630e-02 0.0658193355
lpopulation      9.834183e-01 6.847220e-02  9.816962e-01 0.0684722018
ldepend15        2.676738e-06 2.341176e-04  5.630695e-04 0.0023739493
ldepend64       -9.975287e-04 3.340214e-03 -2.604963e-03 0.0049126209
lurban          -4.391099e-04 1.828926e-03 -9.004373e-04 0.0027220902
lpop_growth      1.378084e-04 2.216768e-03  1.453825e-02 0.0147782887
ltrade           4.170745e-05 4.278673e-04  2.360714e-04 0.0009831896
lgini_gross      5.318310e-05 6.421573e-04  6.788376e-04 0.0022451813
ldebt           -1.110662e-07 1.030101e-05 -1.186770e-04 0.0003975574
lfdi_liab        0.000000e+00 0.000000e+00           NaN           NA
linflation       1.199147e-09 1.056907e-07  7.473461e-06           NA
ldemocracy       2.704691e-07 1.897151e-04 -7.681556e-04 0.0076933912
lpol_comp       -9.056880e-09 1.194496e-04  4.603450e-03 0.0019735247
lpresidential    1.578026e-07 1.811253e-03 -1.598029e-02 0.0493538627
lplurality       5.496830e-04 2.223433e-02  5.727873e-03 0.0888261337
lpol_rights      2.692515e-04 3.640403e-03  6.379147e-03 0.0147998620
lgdp_pc          1.154272e-03 1.628249e-02  5.396235e-03 0.0357944277

[[5]]
                       Prob         Low           Med          Up          Mean
per03           1.000000000 -1.16377393  0.2013577795  1.66455440  2.029714e-01
per04           1.000000000 -1.07368390  0.3590973907  1.85293526  3.629169e-01
per05           1.000000000 -0.87950120  0.5846519812  2.09071314  5.917431e-01
per06           1.000000000 -0.94927924  0.5288946020  2.00040815  5.130646e-01
per07           1.000000000 -1.39015166  0.0473406010  1.50552032  4.965496e-02
per08           1.000000000 -1.61485593 -0.1376803937  1.38781893 -1.445786e-01
cc2             1.000000000 -1.17445422  0.4750997877  2.09722090  4.550091e-01
cc3             1.000000000 -1.31357031  0.2759193078  1.89259858  2.886443e-01
cc4             1.000000000 -1.28410159  0.4778202517  2.22888964  4.617030e-01
cc5             1.000000000 -1.34051391  0.4187556374  2.14204552  4.269234e-01
cc6             1.000000000 -3.80903116 -2.0969152110 -0.30863343 -2.090903e+00
cc7             1.000000000 -2.72101888 -0.8350370672  1.03719560 -8.346643e-01
cc8             1.000000000 -1.77739548 -0.0819720877  1.54760166 -8.421649e-02
cc9             1.000000000 -2.07891204 -0.3205526374  1.33464805 -3.713180e-01
cc10            1.000000000 -1.78071949 -0.1581335348  1.59770441 -1.345640e-01
cc11            1.000000000 -2.54959172 -0.9134041213  0.67734712 -9.397676e-01
cc12            1.000000000 -1.97208666 -0.3013293278  1.43125328 -2.937347e-01
cc13            1.000000000 -0.55777772  1.0828540759  2.70897987  1.066784e+00
cc14            1.000000000 -2.30799202 -0.5270292233  1.30410717 -5.161849e-01
cc15            1.000000000 -1.82523409  0.0004048451  1.76460690 -2.025497e-03
cc16            1.000000000 -0.53410693  1.2307952102  3.07026543  1.245786e+00
cc17            1.000000000 -1.61288568  0.0158440464  1.60344995 -5.493789e-03
