[[1]]
                        Prob           Low          Med           Up
cc41            1.0000000000 -0.7446677365 -0.128600773  0.5128966947
cc42            1.0000000000  0.8870282297  1.482436567  2.0450229381
cc43            1.0000000000 -0.5346349345  0.080927019  0.7098351830
cc44            1.0000000000 -0.3877068443  0.183065543  0.7362756635
cc45            1.0000000000 -0.5795774316  0.105505152  0.8047232921
cc46            1.0000000000 -1.2276024920 -0.211637330  0.8402148553
cc47            1.0000000000 -0.6053819118  0.050787576  0.7131797188
cc48            1.0000000000 -0.4104154496  0.308114348  1.0201266135
cc49            1.0000000000 -0.9028729924 -0.388003510  0.1091489258
cc50            1.0000000000 -0.7576650876  0.007300423  0.7918008170
cc51            1.0000000000 -0.6511152736 -0.044341484  0.7075984938
cc52            1.0000000000 -0.5491197237  0.038899393  0.6067586119
cc53            1.0000000000 -1.2106938958 -0.504223465  0.1621440646
cc54            1.0000000000 -0.4312830771  0.036084147  0.4946295066
cc55            1.0000000000 -0.9237073613 -0.151516640  0.6079824582
cc56            1.0000000000 -0.4600442679  0.225742063  0.9255013238
cc57            1.0000000000 -0.8134111325 -0.277393528  0.2957592775
cc58            1.0000000000 -0.6255324515 -0.107639351  0.4072424406
cc59            1.0000000000 -0.6181486314  0.165639474  0.9743253291
cc60            1.0000000000 -0.6682571535 -0.038326739  0.5751425504
cc61            1.0000000000 -1.3262624350 -0.780053924 -0.2059107314
cc62            1.0000000000 -0.3975427254  0.138797595  0.6690616058
cc63            1.0000000000 -0.6860093419 -0.180266505  0.3366738124
cc64            1.0000000000 -0.9230285884 -0.149857048  0.6232351431
cc65            1.0000000000 -0.4764090741  0.072230713  0.6414842534
cc66            1.0000000000 -0.3566575334  0.223758841  0.8144056798
cc67            1.0000000000 -0.5674343171 -0.088015329  0.3630087016
cc68            1.0000000000  0.0098155027  0.570231982  1.1428183296
cc69            1.0000000000 -0.8380929942  0.192078693  1.2042440013
cc70            1.0000000000 -0.7026833442  0.216733825  1.1393563468
cc71            1.0000000000 -1.1436790307 -0.511640204  0.1395173891
cc72            1.0000000000 -0.9636877671 -0.146184875  0.9597283619
cc73            1.0000000000 -1.3974353357 -0.691404779  0.0441341888
cc74            1.0000000000 -1.0371331848 -0.418341530  0.1738476288
cc75            1.0000000000 -0.2092672232  0.329301784  0.8576774974
cc76            1.0000000000 -0.5075159028  0.079357578  0.6353112936
cc77            1.0000000000 -0.6163093886  0.360012776  1.3582517536
cc78            1.0000000000 -0.8568163106 -0.263829276  0.3460372512
cc79            1.0000000000 -1.0866597530 -0.441655347  0.2107005715
cc80            1.0000000000 -0.2223635939  0.334600506  0.8671139771
cc81            1.0000000000 -0.7877357680  0.114367524  1.0263818377
cc82            1.0000000000 -1.3933607149 -0.542784002  0.3507650484
cc83            1.0000000000 -0.0585739582  0.435411221  0.9149103637
cc84            1.0000000000 -0.6746569817 -0.180428349  0.3121946423
cc85            1.0000000000 -0.5894737405  0.172392826  0.9615891060
cc86            1.0000000000 -1.0455475652 -0.474461960  0.0983072531
cc87            1.0000000000 -1.3814113259 -0.672601577 -0.1156356379
cc88            1.0000000000 -0.2280924773  0.362956631  0.9756566043
cc89            1.0000000000 -0.4963811649  0.081159253  0.6961595791
cc90            1.0000000000 -0.5175277822  0.063121740  0.6271225599
cc91            1.0000000000 -0.6749890229  0.254436733  1.1724936122
1               1.0000000000  0.0219023240  1.597918986  3.0360111375
lcentralization 0.0057111111  0.0000000000  0.000000000  0.0000000000
lwarfare        0.0363666667  0.0000000000  0.000000000  0.0080599621
larea           0.2205111111  0.0000000000  0.000000000  0.1716358242
lpopulation     0.0040222222  0.0000000000  0.000000000  0.0000000000
ldepend15       0.9999111111 -0.0423002864 -0.026364303 -0.0126879025
ldepend64       1.0000000000  0.9332736900  0.975442096  1.0155396889
lurban          0.8986222222 -0.0280063260 -0.002613539  0.0137833645
lpop_growth     0.0109666667  0.0000000000  0.000000000  0.0000000000
ltrade          0.1193777778 -0.0013894868  0.000000000  0.0019702070
lgini_gross     0.3520444444  0.0000000000  0.000000000  0.0286059820
ldebt           0.0750555556 -0.0008461973  0.000000000  0.0005674575
lfdi_liab       0.1109000000  0.0000000000  0.000000000  0.1125774190
linflation      0.0000000000  0.0000000000  0.000000000  0.0000000000
ldemocracy      0.0548666667 -0.0104095148  0.000000000  0.0000000000
lpol_comp       0.0575333333  0.0000000000  0.000000000  0.0197387455
lpresidential   0.0012444444  0.0000000000  0.000000000  0.0000000000
lplurality      0.0634222222  0.0000000000  0.000000000  0.3400757356
lpol_rights     0.0002333333  0.0000000000  0.000000000  0.0000000000
lgdp_pc         0.4922444444 -0.0330337563  0.000000000  0.3513281083
                         Mean           SD      CondMean      CondSD
EV_NN8_CG7_1     1.083435e-02 0.0668633692  0.1843933161 0.201960235
EV_NN8_CG7_2     2.679724e-03 0.5208499751 -0.0077633387 0.708959223
per03           -2.891831e-01 0.1151591016 -0.2889901392 0.115159102
per04           -3.491699e-01 0.1307885246 -0.3497621911 0.130788525
per05           -1.899875e-01 0.1372543527 -0.1908417357 0.137254353
per06           -3.699318e-01 0.1488584534 -0.3720459771 0.148858453
per07           -4.243427e-01 0.1586474979 -0.4242118738 0.158647498
per08           -3.180721e-01 0.1777474162 -0.3193222251 0.177747416
EV_NN8_CG7_2.1   1.103311e-02 0.5367673441  0.0162312209 0.536767344
cc1              1.607810e-01 0.3896462298  0.1594490068 0.389646230
cc2              2.533910e-01 0.4890623118  0.2436643931 0.489062312
cc3             -2.720624e-02 0.3085591792 -0.0234175779 0.308559179
cc4             -7.536257e-02 0.3034934245 -0.0749327592 0.303493425
cc5             -3.854891e-01 0.2935243993 -0.3845796148 0.293524399
cc6             -2.555611e-01 0.4777684913 -0.2542235996 0.477768491
cc7             -2.815891e-01 0.4098373115 -0.2777330758 0.409837311
cc8              2.370887e-01 0.4813552734  0.2294650263 0.481355273
cc9              3.066180e-02 0.2725922464  0.0341829942 0.272592246
cc10             1.767783e-01 0.3344545949  0.1680255573 0.334454595
cc11             1.025951e-02 0.3310511793  0.0065526381 0.331051179
cc12            -8.900068e-02 0.4888582419 -0.0883461633 0.488858242
cc13             5.551269e-02 0.3112273923  0.0501201072 0.311227392
cc14            -2.680643e-01 0.3213582860 -0.2672224902 0.321358286
cc15            -5.640180e-02 0.2793146126 -0.0567460613 0.279314613
cc16            -1.487299e-01 0.2651078895 -0.1485505277 0.265107890
cc17            -3.009691e-01 0.2425959482 -0.3011476476 0.242595948
cc18            -5.851297e-01 0.3199098977 -0.5882885712 0.319909898
cc19            -4.295889e-01 0.2940903407 -0.4273274314 0.294090341
cc20             5.142051e-01 0.2853053879  0.5184528216 0.285305388
cc21            -1.014889e-01 0.4559720694 -0.0941747597 0.455972069
cc22             7.265259e-02 0.2533482945  0.0709415853 0.253348295
cc23             5.716884e-01 0.2663664444  0.5718615348 0.266366444
cc24             3.017267e-01 0.3421063550  0.3012204229 0.342106355
cc25            -1.895764e-01 0.3207365857 -0.1895144844 0.320736586
cc26             4.593328e-01 0.2715943102  0.4611805895 0.271594310
cc27            -2.600552e-01 0.2841486274 -0.2591411152 0.284148627
cc28             1.365691e+00 0.3423646930  1.3680243952 0.342364693
cc29             2.012362e-01 0.3584188692  0.2049440652 0.358418869
cc30             4.328060e-01 0.2855290388  0.4331542473 0.285529039
cc31             3.978069e-01 0.2445133565  0.3966717343 0.244513357
cc32             3.008346e-01 0.4763411610  0.2943585454 0.476341161
cc33            -6.378739e-02 0.4570172403 -0.0707950966 0.457017240
cc34            -1.371793e-01 0.3282943930 -0.1385556046 0.328294393
cc35             4.393745e-02 0.3014853005  0.0427818975 0.301485301
cc36             3.495565e-01 0.2668759919  0.3453824172 0.266875992
cc37            -1.014015e+00 0.2654902443 -1.0121250079 0.265490244
cc38            -1.652148e-01 0.3535411155 -0.1657394505 0.353541116
cc39             6.755201e-01 0.2823746974  0.6772431486 0.282374697
cc40             4.096319e-01 0.3580140344  0.4076568648 0.358014034
cc41            -1.265120e-01 0.3233037090 -0.1250095147 0.323303709
cc42             1.478197e+00 0.3014287315  1.4763286012 0.301428732
cc43             8.736211e-02 0.3187412665  0.0814990646 0.318741267
cc44             1.814001e-01 0.2856985990  0.1786045799 0.285698599
cc45             1.154710e-01 0.3577767701  0.1090780398 0.357776770
cc46            -2.117837e-01 0.5220547513 -0.2060424302 0.522054751
cc47             5.390147e-02 0.3338452231  0.0478815785 0.333845223
cc48             3.116415e-01 0.3634037578  0.3064778871 0.363403758
cc49            -3.847013e-01 0.2558219444 -0.3886985068 0.255821944
cc50             7.782024e-03 0.3975199800  0.0061354732 0.397519980
cc51            -2.256525e-02 0.3371992209 -0.0254074557 0.337199221
cc52             3.560882e-02 0.2904682679  0.0325349187 0.290468268
cc53            -5.152829e-01 0.3483637458 -0.5105904730 0.348363746
cc54             3.697290e-02 0.2351917371  0.0325548287 0.235191737
cc55            -1.435613e-01 0.3881777672 -0.1489981786 0.388177767
cc56             2.332715e-01 0.3554766653  0.2297689655 0.355476665
cc57            -2.706664e-01 0.2811848265 -0.2724735819 0.281184826
cc58            -1.077543e-01 0.2609686206 -0.1077277520 0.260968621
cc59             1.767733e-01 0.4037493668  0.1698262963 0.403749367
cc60            -3.308301e-02 0.3207743055 -0.0379293998 0.320774305
cc61            -7.809293e-01 0.2878222930 -0.7795609394 0.287822293
cc62             1.359185e-01 0.2696683959  0.1349060373 0.269668396
cc63            -1.750301e-01 0.2597853074 -0.1764234617 0.259785307
cc64            -1.448854e-01 0.3936357383 -0.1473945190 0.393635738
cc65             7.817323e-02 0.2854364033  0.0738014709 0.285436403
cc66             2.236212e-01 0.2933847509  0.2234958066 0.293384751
cc67            -8.637497e-02 0.2380098415 -0.0894210916 0.238009841
cc68             5.648294e-01 0.2885195237  0.5663217763 0.288519524
cc69             1.794018e-01 0.5178988404  0.1902109698 0.517898840
cc70             2.204770e-01 0.4657827541  0.2177175578 0.465782754
cc71            -5.043372e-01 0.3321253481 -0.5080459943 0.332125348
cc72            -1.047885e-01 0.4808565594 -0.1055571401 0.480856559
cc73            -6.917626e-01 0.3765366713 -0.6874647931 0.376536671
cc74            -4.177704e-01 0.3084425699 -0.4244369238 0.308442570
cc75             3.241051e-01 0.2707857005  0.3273171335 0.270785701
cc76             7.942647e-02 0.2937561111  0.0745926850 0.293756111
cc77             3.550456e-01 0.5035043203  0.3614054611 0.503504320
cc78            -2.622523e-01 0.3076346255 -0.2619689874 0.307634626
cc79            -4.380019e-01 0.3311767355 -0.4399227665 0.331176736
cc80             3.296855e-01 0.2800438183  0.3285697094 0.280043818
cc81             1.147479e-01 0.4654843537  0.1122988464 0.465484354
cc82            -5.331964e-01 0.4437097366 -0.5374533791 0.443709737
cc83             4.343641e-01 0.2473228308  0.4313623922 0.247322831
cc84            -1.786545e-01 0.2507744188 -0.1817477135 0.250774419
cc85             1.859788e-01 0.3980790799  0.1776315650 0.398079080
cc86            -4.746883e-01 0.2937938181 -0.4721806287 0.293793818
cc87            -6.880473e-01 0.3255302636 -0.6909481355 0.325530264
cc88             3.633044e-01 0.3130417607  0.3658815929 0.313041761
cc89             8.746124e-02 0.3013943106  0.0859854477 0.301394311
cc90             6.982131e-02 0.2935731819  0.0631469246 0.293573182
cc91             2.475417e-01 0.4719051035  0.2527223683 0.471905104
1                1.588793e+00 0.7792578939  1.5758988882 0.779257894
lcentralization  1.896738e-05 0.0005245649  0.0040225074 0.004772721
lwarfare         7.102940e-04 0.0055895581  0.0179176160 0.023999512
larea            2.167194e-02 0.0500911711  0.0988271395 0.061138922
lpopulation      5.373254e-04 0.0092495107  0.1228178445 0.074914430
ldepend15       -2.673871e-02 0.0075034465 -0.0267036176 0.007494687
ldepend64        9.753955e-01 0.0208838003  0.9752595499 0.020883800
lurban          -4.306422e-03 0.0104612912 -0.0049448125 0.010952638
lpop_growth      1.966425e-04 0.0100419000  0.0276517738 0.096488346
ltrade           4.758400e-05 0.0007783707  0.0003983460 0.002209745
lgini_gross      5.187998e-03 0.0089479542  0.0147995985 0.009161597
ldebt           -1.215196e-05 0.0004066466 -0.0001782383 0.001440165
lfdi_liab        8.014274e-03 0.0288538510  0.0748219164 0.050884952
linflation       0.000000e+00 0.0000000000           NaN          NA
ldemocracy      -4.237436e-04 0.0056838858 -0.0084387337 0.023033627
lpol_comp        1.071336e-03 0.0106836976  0.0196008252 0.041631922
lpresidential    1.061017e-04 0.0041485644  0.0468338312 0.137003329
lplurality       1.864040e-02 0.0846342609  0.3021106923 0.173185311
lpol_rights     -1.308271e-06 0.0005926693  0.0419080479          NA
lgdp_pc          7.675881e-02 0.1150301784  0.1594107956 0.118408525

[[7]]
                      Prob           Low           Med          Up
EV_NN8_CG7_1    0.52473333 -1.3081058662  0.0000000000 2.428601163
EV_NN8_CG7_2    0.49883333 -1.9041957708  0.0000000000 1.385528051
per03           1.00000000 -1.4901262729  0.4705384961 2.264084515
per04           1.00000000 -2.3168628739 -0.0150372498 1.766579999
per05           1.00000000 -3.5145570119 -0.3385138976 1.572930166
per06           1.00000000 -4.3072370014 -0.5744883067 1.329451204
per07           1.00000000 -5.1309991298 -0.8994417611 1.261274113
per08           1.00000000 -4.2497561033 -0.3819780517 1.576148666
EV_NN8_CG7_2.1  1.00000000 -2.1606381812 -0.2156859730 1.676669369
cc1             1.00000000 -1.8792432375  0.0477561995 2.050262831
cc2             1.00000000 -1.9937656927  0.0030119025 1.948518470
cc3             1.00000000 -1.6313942038  0.4864715848 4.024010167
cc4             1.00000000 -1.6861730495  0.3528800298 2.967062710
cc5             1.00000000 -3.3516305760 -0.4549565694 1.599918049
cc6             1.00000000 -1.9512004840 -0.0011240713 1.946787082
cc7             1.00000000 -1.7785854819  0.2127180818 2.728508458
cc8             1.00000000 -1.9281924583  0.0402399817 2.034049051
cc9             1.00000000 -1.5828948652  0.4548853856 3.116608424
cc10            1.00000000 -1.9360026021 -0.0085511806 2.103349830
cc11            1.00000000 -1.6150910517  0.5607600162 4.938965279
cc12            1.00000000 -2.2660376218 -0.1339186595 1.906193045
cc13            1.00000000 -2.0680619935 -0.0215253158 1.919485198
cc14            1.00000000 -3.0588998560 -0.4535876235 1.563459702
cc15            1.00000000 -1.2844870750  1.0375311792 6.775964963
cc16            1.00000000 -1.4207633623  0.7777282320 4.413587338
cc17            1.00000000 -2.9256004870 -0.2166286142 1.793619642
cc18            1.00000000 -2.9760042404 -0.2275757891 1.837935933
cc19            1.00000000 -1.5542236233  0.4809129758 3.571531816
cc20            1.00000000 -1.6251469499  0.3533079204 2.709957522
cc21            1.00000000 -1.8884793244  0.0557978962 2.051016611
cc22            1.00000000 -2.0991156190 -0.1363914676 1.805195058
cc23            1.00000000 -1.3754837642  0.7506141132 4.651750700
cc24            1.00000000 -3.8538030282 -0.6095562011 1.493410495
cc25            1.00000000 -2.1063234309 -0.1347873776 1.798866020
cc26            1.00000000 -1.8181241414  0.0838956595 2.028027951
cc27            1.00000000 -1.8190696214  0.1011948684 2.001589418
cc28            1.00000000 -2.3027861076 -0.2157957853 1.730829795
cc29            1.00000000 -1.9902923134  0.0159456952 1.906067067
cc30            1.00000000 -3.0711774400 -0.4206466602 1.538678054
