[[1]]
                       Prob          Low           Med           Up
ldemocracy      -6.483878e-06 1.773952e-04 -4.279292e-03 4.057209e-03
lpol_comp       -9.530639e-06 3.294933e-04 -9.882245e-03 3.705236e-03
lpresidential    3.850352e-01 5.120247e-02  3.846611e-01 5.120247e-02
lplurality      -9.368168e-02 6.587268e-02 -9.830539e-02 6.443071e-02
lpol_rights      4.296440e-04 3.317362e-03  1.376899e-02 1.278547e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[17]]
                        Prob           Low          Med            Up
per03           1.0000000000 -5.644639e-02 -0.012624518  3.064144e-02
per04           1.0000000000 -5.120290e-02 -0.006848375  3.855750e-02
per05           1.0000000000 -6.034507e-02 -0.014337018  3.255054e-02
per06           1.0000000000 -6.751658e-02 -0.014931325  3.745163e-02
per07           1.0000000000 -7.253457e-02 -0.017493027  4.015528e-02
per08           1.0000000000 -9.718496e-02 -0.026717655  4.725020e-02
cc2             1.0000000000 -1.900930e-01  0.067827842  3.149997e-01
cc3             1.0000000000 -8.323601e-02  0.044621392  1.907155e-01
cc4             1.0000000000  2.428822e-01  0.378259327  5.263668e-01
cc5             1.0000000000 -1.299380e-01  0.024234507  1.806697e-01
cc6             1.0000000000  1.388574e-01  0.373461811  6.061644e-01
cc7             1.0000000000 -1.795415e-01  0.020246131  2.136805e-01
cc8             1.0000000000 -1.645070e-01  0.065987433  2.940728e-01
cc9             1.0000000000  2.462498e-01  0.391551321  5.419742e-01
cc10            1.0000000000  2.325689e-01  0.394449014  5.617441e-01
cc11            1.0000000000  2.588288e-01  0.396634983  5.486029e-01
cc12            1.0000000000 -6.366467e-01 -0.401033209 -1.655785e-01
cc13            1.0000000000  2.156099e-01  0.375332474  5.407873e-01
cc14            1.0000000000  2.427281e-01  0.380836469  5.279395e-01
cc15            1.0000000000  2.736670e-01  0.399653936  5.294692e-01
cc16            1.0000000000 -6.300360e-02  0.052122298  1.871463e-01
cc17            1.0000000000 -6.886213e-02  0.056410918  1.934346e-01
cc18            1.0000000000 -1.132765e-01  0.040596083  1.913328e-01
cc19            1.0000000000 -1.300113e-01  0.018305751  1.744464e-01
cc20            1.0000000000  2.343688e-01  0.394299822  5.425886e-01
cc21            1.0000000000 -1.695393e-01  0.053786563  2.708735e-01
cc22            1.0000000000  2.419801e-01  0.370569341  5.115057e-01
cc23            1.0000000000  2.423085e-02  0.160809854  2.928769e-01
cc24            1.0000000000  2.345786e-01  0.381445001  5.410894e-01
cc25            1.0000000000  2.296812e-01  0.385037997  5.359034e-01
cc26            1.0000000000 -9.769626e-02  0.032931754  1.797902e-01
cc27            1.0000000000  2.193828e-01  0.366432754  5.182040e-01
cc28            1.0000000000  2.051890e-01  0.367121314  5.329068e-01
cc29            1.0000000000  2.188997e-01  0.398969653  5.812352e-01
cc30            1.0000000000  2.510170e-01  0.388460892  5.318687e-01
cc31            1.0000000000  2.412043e-01  0.380532118  5.220186e-01
cc32            1.0000000000  1.702391e-01  0.395398374  6.185227e-01
cc33            1.0000000000  1.803095e-01  0.410879071  6.413071e-01
cc34            1.0000000000  2.398948e-01  0.375635503  5.182278e-01
cc35            1.0000000000 -6.154150e-02  0.055823883  1.993266e-01
cc36            1.0000000000  3.651628e-01  0.490871300  6.253106e-01
cc37            1.0000000000 -1.065817e-01  0.029878146  1.700946e-01
cc38            1.0000000000 -1.254323e-01  0.023839332  1.737567e-01
cc39            1.0000000000  1.598282e-01  0.294804111  4.317037e-01
cc40            1.0000000000  1.986765e-01  0.383869600  5.644082e-01
cc41            1.0000000000  2.070359e-01  0.372328698  5.319554e-01
cc42            1.0000000000  2.357746e-01  0.383742329  5.354340e-01
cc43            1.0000000000  2.263977e-01  0.384680585  5.491571e-01
cc44            1.0000000000  2.400605e-01  0.376434195  5.225932e-01
cc45            1.0000000000  2.285731e-01  0.394304534  5.566298e-01
cc46            1.0000000000  5.572418e-01  0.794451128  1.028354e+00
cc47            1.0000000000  2.261283e-01  0.389657938  5.485459e-01
cc48            1.0000000000  1.905765e-01  0.353795232  5.249106e-01
cc49            1.0000000000  2.632228e-01  0.392382375  5.278216e-01
cc50            1.0000000000  2.022828e-01  0.391537086  5.818737e-01
cc51            1.0000000000  2.547706e-01  0.401679893  5.439670e-01
cc52            1.0000000000  3.444647e-01  0.483509504  6.300339e-01
cc53            1.0000000000  1.022091e-01  0.262113074  4.289021e-01
cc54            1.0000000000  2.462622e-01  0.377622532  5.165168e-01
cc55            1.0000000000 -1.026354e-01  0.061460584  2.353914e-01
cc56            1.0000000000  2.034085e-01  0.360737742  5.129153e-01
cc57            1.0000000000 -1.228566e-01  0.022386929  1.733305e-01
cc58            1.0000000000  2.436684e-01  0.379424722  5.166696e-01
cc59            1.0000000000 -1.156156e-01  0.059234506  2.380759e-01
cc60            1.0000000000  2.619332e-01  0.401696636  5.575250e-01
cc61            1.0000000000 -1.318971e-01  0.015046494  1.747727e-01
cc62            1.0000000000  2.448380e-01  0.374098266  5.158994e-01
cc63            1.0000000000  2.487859e-01  0.389927317  5.287388e-01
cc64            1.0000000000  1.676334e-01  0.343565006  5.188481e-01
cc65            1.0000000000 -7.647142e-02  0.055581420  2.047495e-01
cc66            1.0000000000 -7.355582e-02  0.057960450  1.956801e-01
cc67            1.0000000000  2.576934e-01  0.390098050  5.212861e-01
cc68            1.0000000000 -7.495623e-02  0.055421960  1.908846e-01
cc69            1.0000000000 -1.003403e-01  0.147514401  3.854979e-01
cc70            1.0000000000  1.541669e-01  0.403709621  6.477509e-01
cc71            1.0000000000 -8.948189e-02  0.061370446  2.107573e-01
cc72            1.0000000000  2.364505e-01  0.372522426  5.008363e-01
cc73            1.0000000000 -1.221360e-01  0.048507905  2.193704e-01
cc74            1.0000000000 -7.149141e-02  0.035448057  1.843509e-01
cc75            1.0000000000  2.607324e-01  0.389341212  5.238530e-01
cc76            1.0000000000 -1.586227e-01 -0.037868614  8.774793e-02
cc77            1.0000000000  1.364052e-01  0.382715811  6.271075e-01
cc78            1.0000000000 -1.078171e-01  0.022520563  1.766206e-01
cc79            1.0000000000  2.126489e-01  0.375831770  5.355252e-01
cc80            1.0000000000  2.722084e-01  0.404608213  5.436402e-01
cc81            1.0000000000 -4.453714e-01 -0.196325374  4.133575e-02
cc82            1.0000000000  2.109752e-01  0.384410961  5.410093e-01
cc83            1.0000000000  2.472955e-01  0.386940922  5.280334e-01
cc84            1.0000000000 -5.567715e-02  0.056021728  1.855114e-01
cc85            1.0000000000  1.691395e-01  0.369340836  5.670790e-01
cc86            1.0000000000  2.259118e-01  0.366742975  5.132723e-01
cc87            1.0000000000  2.375470e-01  0.378313781  5.261778e-01
cc88            1.0000000000 -7.419161e-02  0.050144464  1.809894e-01
cc89            1.0000000000 -8.127695e-02  0.044455856  1.871064e-01
cc90            1.0000000000  2.179755e-01  0.356618817  5.051378e-01
cc91            1.0000000000  1.265083e-01  0.348185681  5.773833e-01
1               0.1234333333 -9.019624e-02  0.000000000  1.179760e-01
lcentralization 0.0007222222  0.000000e+00  0.000000000  0.000000e+00
lwarfare        0.0108555556  0.000000e+00  0.000000000  0.000000e+00
larea           0.0163666667  0.000000e+00  0.000000000  0.000000e+00
lpopulation     0.0000000000  0.000000e+00  0.000000000  0.000000e+00
ldepend15       0.0000000000  0.000000e+00  0.000000000  0.000000e+00
ldepend64       0.0000000000  0.000000e+00  0.000000000  0.000000e+00
lurban          0.0000000000  0.000000e+00  0.000000000  0.000000e+00
lpop_growth     0.0171333333  0.000000e+00  0.000000000  0.000000e+00
ltrade          0.0008777778  0.000000e+00  0.000000000  0.000000e+00
lgini_gross     0.0002000000  0.000000e+00  0.000000000  0.000000e+00
ldebt           0.0001333333  0.000000e+00  0.000000000  0.000000e+00
lfdi_liab       0.0000000000  0.000000e+00  0.000000000  0.000000e+00
linflation      0.8014777778 -5.872752e-05  0.000000000  5.250007e-05
ldemocracy      0.8261555556 -7.242449e-03  0.000000000  9.645940e-03
lpol_comp       0.8661000000 -2.006198e-02 -0.003456834  8.428341e-03
lpresidential   0.0051222222  0.000000e+00  0.000000000  0.000000e+00
lplurality      1.0000000000  5.814610e-01  0.660334525  7.424607e-01
lpol_rights     0.2049000000 -2.537782e-02  0.000000000  0.000000e+00
lgdp_pc         0.0000000000  0.000000e+00  0.000000000  0.000000e+00
                         Mean           SD      CondMean       CondSD
per03           -1.250723e-02 2.219286e-02 -1.285352e-02 2.219286e-02
per04           -6.821573e-03 2.288414e-02 -6.569386e-03 2.288414e-02
per05           -1.429568e-02 2.398010e-02 -1.398829e-02 2.398010e-02
per06           -1.547225e-02 2.659030e-02 -1.509220e-02 2.659030e-02
per07           -1.758873e-02 2.917498e-02 -1.710540e-02 2.917498e-02
per08           -2.692339e-02 3.648855e-02 -2.630056e-02 3.648855e-02
cc2              6.805625e-02 1.287648e-01  6.622668e-02 1.287648e-01
cc3              4.573783e-02 6.934328e-02  4.705933e-02 6.934328e-02
cc4              3.796548e-01 7.337095e-02  3.800561e-01 7.337095e-02
cc5              2.367703e-02 7.943338e-02  2.435799e-02 7.943338e-02
cc6              3.745744e-01 1.171436e-01  3.739562e-01 1.171436e-01
cc7              1.780911e-02 1.003218e-01  1.869081e-02 1.003218e-01
cc8              6.213907e-02 1.186140e-01  6.362210e-02 1.186140e-01
cc9              3.917078e-01 7.464957e-02  3.914562e-01 7.464957e-02
cc10             3.967922e-01 8.272106e-02  3.947320e-01 8.272106e-02
cc11             3.976761e-01 7.269070e-02  3.982529e-01 7.269070e-02
cc12            -3.982310e-01 1.193413e-01 -3.998978e-01 1.193413e-01
cc13             3.763572e-01 8.316760e-02  3.755179e-01 8.316760e-02
cc14             3.819611e-01 7.345565e-02  3.821345e-01 7.345565e-02
cc15             4.002192e-01 6.513985e-02  4.004842e-01 6.513985e-02
cc16             5.450090e-02 6.342230e-02  5.518624e-02 6.342230e-02
cc17             5.716193e-02 6.774187e-02  5.750237e-02 6.774187e-02
cc18             3.942740e-02 8.417335e-02  3.961327e-02 8.417335e-02
cc19             1.756092e-02 7.873774e-02  1.888126e-02 7.873774e-02
cc20             3.927884e-01 7.886984e-02  3.920633e-01 7.886984e-02
cc21             5.188629e-02 1.132343e-01  5.288661e-02 1.132343e-01
cc22             3.724213e-01 6.887115e-02  3.723913e-01 6.887115e-02
cc23             1.598571e-01 7.303273e-02  1.590703e-01 7.303273e-02
cc24             3.832705e-01 7.848093e-02  3.830567e-01 7.848093e-02
cc25             3.839705e-01 8.126634e-02  3.842741e-01 8.126634e-02
cc26             3.372238e-02 7.093787e-02  3.488357e-02 7.093787e-02
cc27             3.668007e-01 7.521061e-02  3.670802e-01 7.521061e-02
cc28             3.662224e-01 8.430287e-02  3.674094e-01 8.430287e-02
cc29             3.966470e-01 9.144624e-02  3.981144e-01 9.144624e-02
cc30             3.895858e-01 7.217673e-02  3.905134e-01 7.217673e-02
cc31             3.811804e-01 7.189305e-02  3.813406e-01 7.189305e-02
cc32             3.935438e-01 1.148122e-01  3.939458e-01 1.148122e-01
cc33             4.123261e-01 1.190704e-01  4.091335e-01 1.190704e-01
cc34             3.755554e-01 7.065797e-02  3.760299e-01 7.065797e-02
cc35             5.897205e-02 6.556970e-02  5.992964e-02 6.556970e-02
cc36             4.936066e-01 6.654249e-02  4.927530e-01 6.654249e-02
cc37             2.900565e-02 7.165293e-02  3.016492e-02 7.165293e-02
cc38             2.291429e-02 7.978416e-02  2.368752e-02 7.978416e-02
cc39             2.939825e-01 6.948570e-02  2.952805e-01 6.948570e-02
cc40             3.830494e-01 9.265933e-02  3.824471e-01 9.265933e-02
cc41             3.710388e-01 8.798703e-02  3.715184e-01 8.798703e-02
cc42             3.828501e-01 7.617147e-02  3.832000e-01 7.617147e-02
cc43             3.863523e-01 8.238625e-02  3.865423e-01 8.238625e-02
cc44             3.790022e-01 7.165312e-02  3.782605e-01 7.165312e-02
cc45             3.931343e-01 8.544183e-02  3.935844e-01 8.544183e-02
cc46             7.942477e-01 1.193461e-01  7.928869e-01 1.193461e-01
cc47             3.881097e-01 8.190587e-02  3.893818e-01 8.190587e-02
cc48             3.542530e-01 8.521372e-02  3.540112e-01 8.521372e-02
cc49             3.925781e-01 6.715572e-02  3.935699e-01 6.715572e-02
cc50             3.936139e-01 9.766900e-02  3.917909e-01 9.766900e-02
cc51             3.978986e-01 8.688566e-02  3.983076e-01 8.688566e-02
cc52             4.854973e-01 7.196969e-02  4.849792e-01 7.196969e-02
cc53             2.631475e-01 8.403057e-02  2.627137e-01 8.403057e-02
cc54             3.785112e-01 6.972377e-02  3.782075e-01 6.972377e-02
cc55             6.048281e-02 8.612164e-02  6.286146e-02 8.612164e-02
cc56             3.587207e-01 7.976732e-02  3.586909e-01 7.976732e-02
cc57             2.354467e-02 7.764474e-02  2.310803e-02 7.764474e-02
cc58             3.791744e-01 7.057559e-02  3.795615e-01 7.057559e-02
cc59             6.051368e-02 8.934074e-02  6.025705e-02 8.934074e-02
cc60             4.037273e-01 7.487832e-02  4.039147e-01 7.487832e-02
cc61             1.685358e-02 7.687558e-02  1.750181e-02 7.687558e-02
cc62             3.756001e-01 6.897002e-02  3.752517e-01 6.897002e-02
cc63             3.899844e-01 7.195455e-02  3.898576e-01 7.195455e-02
cc64             3.434785e-01 9.035291e-02  3.440865e-01 9.035291e-02
cc65             5.756105e-02 7.169048e-02  5.890986e-02 7.169048e-02
cc66             5.919535e-02 6.841962e-02  5.994277e-02 6.841962e-02
cc67             3.896423e-01 6.567411e-02  3.902834e-01 6.567411e-02
cc68             5.418373e-02 6.794727e-02  5.500577e-02 6.794727e-02
cc69             1.457200e-01 1.252720e-01  1.447469e-01 1.252720e-01
cc70             4.045142e-01 1.246724e-01  4.051097e-01 1.246724e-01
cc71             6.121199e-02 7.770305e-02  6.130004e-02 7.770305e-02
cc72             3.678238e-01 8.888362e-02  3.678712e-01 8.888362e-02
cc73             4.874032e-02 8.959295e-02  4.815453e-02 8.959295e-02
cc74             3.929096e-02 6.336990e-02  4.001116e-02 6.336990e-02
cc75             3.898595e-01 6.725046e-02  3.900913e-01 6.725046e-02
cc76            -3.819104e-02 6.451734e-02 -3.742192e-02 6.451734e-02
cc77             3.826553e-01 1.275605e-01  3.820902e-01 1.275605e-01
cc78             2.488444e-02 7.252780e-02  2.529303e-02 7.252780e-02
cc79             3.728495e-01 8.226976e-02  3.743674e-01 8.226976e-02
cc80             4.051823e-01 6.935429e-02  4.055183e-01 6.935429e-02
cc81            -1.967486e-01 1.252085e-01 -1.977447e-01 1.252085e-01
cc82             3.813098e-01 9.171699e-02  3.808915e-01 9.171699e-02
cc83             3.868868e-01 7.240440e-02  3.866267e-01 7.240440e-02
cc84             5.729517e-02 6.054734e-02  5.835368e-02 6.054734e-02
cc85             3.672799e-01 1.015181e-01  3.678443e-01 1.015181e-01
cc86             3.672708e-01 7.445520e-02  3.675389e-01 7.445520e-02
cc87             3.795093e-01 7.365561e-02  3.797974e-01 7.365561e-02
cc88             5.098808e-02 6.490865e-02  5.203560e-02 6.490865e-02
cc89             4.715967e-02 6.881884e-02  4.637797e-02 6.881884e-02
cc90             3.595836e-01 7.433043e-02  3.582511e-01 7.433043e-02
cc91             3.505633e-01 1.166898e-01  3.511687e-01 1.166898e-01
1                1.167279e-02 1.225680e-01  8.379282e-02 3.343064e-01
lcentralization -4.308790e-07 4.513139e-05 -1.537379e-03 1.244152e-03
lwarfare        -3.112636e-05 5.864413e-04 -1.749033e-03 5.154284e-03
larea           -9.749990e-04 8.621582e-03 -5.428956e-02 4.133941e-02
lpopulation      0.000000e+00 0.000000e+00           NaN           NA
ldepend15        0.000000e+00 0.000000e+00           NaN           NA
ldepend64        0.000000e+00 0.000000e+00           NaN           NA
lurban           0.000000e+00 0.000000e+00           NaN           NA
lpop_growth      1.384902e-04 1.960398e-03  9.082035e-03 1.147102e-02
ltrade           2.422658e-07 2.376560e-05  5.163247e-04 4.951418e-04
lgini_gross      7.731690e-09 3.087407e-05 -2.338192e-04 2.157727e-03
ldebt            1.436360e-08 0.000000e+00           NaN           NA
lfdi_liab        0.000000e+00 0.000000e+00           NaN           NA
linflation      -2.543228e-06 2.725729e-05 -2.795692e-06 3.035168e-05
ldemocracy       9.921679e-04 4.065320e-03  1.169721e-03 4.440301e-03
lpol_comp       -4.488058e-03 7.174779e-03 -5.262745e-03 7.471475e-03
lpresidential    1.443246e-04 2.885243e-03  1.870154e-02 3.703311e-02
lplurality       6.607667e-01 4.097433e-02  6.611022e-01 4.097433e-02
lpol_rights     -2.579270e-03 7.160514e-03 -1.320888e-02 1.051807e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                        Prob         Low          Med         Up          Mean
per03           1.000000e+00 -0.24784796  0.022008149 0.28447932  1.826482e-02
per04           1.000000e+00 -0.12528141  0.145332824 0.40990460  1.433792e-01
per05           1.000000e+00  0.08591074  0.351283032 0.61087023  3.502721e-01
per06           1.000000e+00 -0.08398128  0.210607765 0.48422469  2.096078e-01
per07           1.000000e+00 -0.01621893  0.313085723 0.59526912  3.049945e-01
per08           1.000000e+00  0.06338289  0.424476664 0.75615778  4.186596e-01
cc2             1.000000e+00 -0.18651173  0.804420889 1.73246989  7.986879e-01
cc3             1.000000e+00 -0.97650792 -0.424571123 0.11745579 -4.323645e-01
cc4             1.000000e+00 -0.67466324 -0.139665284 0.40039756 -1.327892e-01
cc5             1.000000e+00 -0.45512046  0.191615417 0.80277551  1.865393e-01
cc6             1.000000e+00 -1.48549018 -0.603488879 0.30682576 -6.021045e-01
cc7             1.000000e+00 -0.68607701  0.085268972 0.85106344  9.014203e-02
cc8             1.000000e+00 -1.26926512 -0.352401410 0.56959835 -3.593749e-01
cc9             1.000000e+00 -0.83754128 -0.295230879 0.25120733 -2.930942e-01
cc10            1.000000e+00 -0.84300795 -0.200302894 0.46455026 -1.967772e-01
cc11            1.000000e+00 -0.76391662 -0.216758924 0.31922283 -2.229528e-01
cc12            1.000000e+00 -0.25081622  0.667425105 1.60427026  6.734228e-01
cc13            1.000000e+00 -0.16608590  0.470257868 1.12780905  4.759725e-01
cc14            1.000000e+00 -0.86105073 -0.319363825 0.21079847 -3.224452e-01
cc15            1.000000e+00 -0.67733886 -0.159009408 0.34885142 -1.620147e-01
cc16            1.000000e+00 -0.32936269  0.158031842 0.63128449  1.550788e-01
cc17            1.000000e+00 -0.77016886 -0.269067361 0.23935541 -2.651141e-01
cc18            1.000000e+00 -0.54223633  0.055379293 0.65375890  6.325084e-02
cc19            1.000000e+00 -0.30341052  0.294940279 0.84886776  2.838496e-01
cc20            1.000000e+00 -0.48648908  0.085937926 0.65561774  9.022275e-02
cc21            1.000000e+00 -1.03113722 -0.157226060 0.70761984 -1.590326e-01
cc22            1.000000e+00 -0.48303725  0.027692900 0.54152344  2.103793e-02
cc23            1.000000e+00 -0.40414944  0.095836999 0.60191084  8.370819e-02
cc24            1.000000e+00 -0.68546446 -0.070510107 0.54203194 -6.854076e-02
cc25            1.000000e+00  0.18926887  0.791484354 1.37599439  7.876869e-01
cc26            1.000000e+00 -0.35682799  0.215551067 0.76754530  2.111443e-01
cc27            1.000000e+00 -0.53551102  0.018551339 0.58027727  1.081178e-02
cc28            1.000000e+00 -0.72373929 -0.031504067 0.63931552 -2.878727e-02
cc29            1.000000e+00 -1.37261781 -0.665657046 0.06816310 -6.593442e-01
cc30            1.000000e+00 -0.70386034 -0.113832937 0.43451538 -1.171157e-01
cc31            1.000000e+00 -0.26748484  0.232437752 0.75994531  2.309297e-01
cc32            1.000000e+00 -0.28845557  0.644519297 1.53891392  6.298075e-01
cc33            1.000000e+00 -0.35927780  0.520390814 1.40377605  5.279767e-01
cc34            1.000000e+00 -0.78291688 -0.230135956 0.32367142 -2.271802e-01
cc35            1.000000e+00 -0.62674138 -0.103512987 0.42228235 -1.028608e-01
cc36            1.000000e+00 -0.09637032  0.425089674 0.95614896  4.218917e-01
cc37            1.000000e+00 -0.43737162  0.107700481 0.63773877  1.055435e-01
cc38            1.000000e+00 -0.53642156  0.037465296 0.59991210  3.693500e-02
cc39            1.000000e+00 -0.55126018  0.065920244 0.60356853  5.671996e-02
cc40            1.000000e+00 -0.13069227  0.575571193 1.31687268  5.711901e-01
cc41            1.000000e+00 -0.26324272  0.331038494 0.94371290  3.254933e-01
cc42            1.000000e+00 -0.69665380 -0.080976900 0.48935747 -8.958519e-02
cc43            1.000000e+00 -0.61076853 -0.032120498 0.56022008 -3.804699e-02
cc44            1.000000e+00 -0.53250271  0.022980613 0.58529395  2.069548e-02
cc45            1.000000e+00 -0.78102059 -0.123682758 0.49070808 -1.304227e-01
cc46            1.000000e+00 -1.58146219 -0.664497583 0.22526803 -6.722864e-01
cc47            1.000000e+00 -0.99526875 -0.329928687 0.33597003 -3.241935e-01
cc48            1.000000e+00 -0.64377818  0.040516305 0.68863709  3.773344e-02
cc49            1.000000e+00 -0.06943114  0.452748230 0.98298456  4.503046e-01
cc50            1.000000e+00 -1.32662214 -0.548270959 0.25361699 -5.365201e-01
cc51            1.000000e+00 -0.60019122 -0.049931154 0.49902218 -4.397179e-02
cc52            1.000000e+00 -0.86542602 -0.318970382 0.21085764 -3.148148e-01
cc53            1.000000e+00 -0.57333090  0.097776567 0.73839931  8.936651e-02
cc54            1.000000e+00 -0.86701475 -0.352997637 0.16591842 -3.522319e-01
cc55            1.000000e+00 -1.09815535 -0.370172009 0.36119551 -3.736898e-01
cc56            1.000000e+00 -0.77506018 -0.149235693 0.47565610 -1.499164e-01
cc57            1.000000e+00 -0.34624366  0.245705736 0.78751506  2.391918e-01
cc58            1.000000e+00 -0.55699262 -0.017057229 0.47679048 -2.255437e-02
cc59            1.000000e+00 -0.74747767 -0.028738559 0.68260267 -3.133142e-02
cc60            1.000000e+00 -0.74273585 -0.105499433 0.52021363 -1.047209e-01
cc61            1.000000e+00 -0.34646428  0.263336509 0.85677513  2.572606e-01
cc62            1.000000e+00 -0.22751101  0.317441511 0.85645292  3.098863e-01
cc63            1.000000e+00 -0.77722426 -0.271519597 0.25658040 -2.724526e-01
cc64            1.000000e+00 -1.36632756 -0.632364335 0.10277988 -6.278601e-01
cc65            1.000000e+00 -0.46284936  0.118231584 0.70937417  1.201254e-01
cc66            1.000000e+00 -0.53794120  0.006012616 0.54872467  7.021298e-03
cc67            1.000000e+00 -0.58198360 -0.092599786 0.39952782 -8.883424e-02
cc68            1.000000e+00 -0.74247298 -0.146723914 0.39364299 -1.531048e-01
cc69            1.000000e+00 -1.06816204 -0.160328408 0.77050271 -1.621320e-01
cc70            1.000000e+00 -1.25782747 -0.377215257 0.54244476 -3.629672e-01
cc71            1.000000e+00 -0.72209772 -0.100514213 0.51079258 -1.069962e-01
cc72            1.000000e+00 -0.19138486  0.334132940 0.87386998  3.326007e-01
cc73            1.000000e+00 -1.05374511 -0.338447767 0.38938644 -3.349511e-01
cc74            1.000000e+00 -0.66542771 -0.120416877 0.42300051 -1.167551e-01
cc75            1.000000e+00 -0.82632886 -0.292071146 0.24502433 -2.837170e-01
cc76            1.000000e+00 -0.36018633  0.185811989 0.73046471  1.811681e-01
cc77            1.000000e+00 -0.83059901  0.065643098 0.99067585  6.482344e-02
cc78            1.000000e+00 -0.52292940  0.088586126 0.65206897  8.572187e-02
cc79            1.000000e+00 -0.45771794  0.193066452 0.81498893  1.878463e-01
cc80            1.000000e+00 -0.55996574 -0.045728361 0.48111122 -4.524758e-02
cc81            1.000000e+00 -1.15711025 -0.222078045 0.66061418 -2.363084e-01
cc82            1.000000e+00 -0.95911762 -0.305896974 0.32132972 -3.140096e-01
cc83            1.000000e+00 -0.13804109  0.388314408 0.91127733  3.888077e-01
cc84            1.000000e+00 -0.19721179  0.292951359 0.78518259  2.939766e-01
cc85            1.000000e+00 -0.69311784  0.097398707 0.90302159  9.881416e-02
cc86            1.000000e+00 -0.47357430  0.111779762 0.64871386  9.974838e-02
cc87            1.000000e+00 -0.83716222 -0.265874379 0.24064355 -2.750408e-01
cc88            1.000000e+00 -0.92786623 -0.383653708 0.15292414 -3.919703e-01
cc89            1.000000e+00 -0.62689277 -0.112835818 0.43392432 -1.079917e-01
cc90            1.000000e+00 -0.79918876 -0.238671706 0.31061919 -2.501507e-01
cc91            1.000000e+00 -1.67858065 -0.761457011 0.12368962 -7.636749e-01
1               4.764556e-01 -0.10069243  0.000000000 0.83510876  1.785249e-01
lcentralization 9.333333e-03  0.00000000  0.000000000 0.00000000  3.777419e-05
lwarfare        3.001111e-02  0.00000000  0.000000000 0.00000000 -7.145249e-05
larea           0.000000e+00  0.00000000  0.000000000 0.00000000  0.000000e+00
lpopulation     1.111111e-05  0.00000000  0.000000000 0.00000000  1.797946e-07
ldepend15       0.000000e+00  0.00000000  0.000000000 0.00000000  0.000000e+00
ldepend64       0.000000e+00  0.00000000  0.000000000 0.00000000  0.000000e+00
lurban          1.111111e-05  0.00000000  0.000000000 0.00000000 -4.617364e-08
lpop_growth     8.162111e-01  0.00000000  0.163149511 0.28129407  1.441306e-01
ltrade          2.066667e-03  0.00000000  0.000000000 0.00000000  1.770397e-06
lgini_gross     2.353333e-02  0.00000000  0.000000000 0.00000000 -2.039638e-04
ldebt           2.222222e-05  0.00000000  0.000000000 0.00000000  5.640369e-09
lfdi_liab       2.497778e-02  0.00000000  0.000000000 0.00000000 -4.586923e-04
linflation      1.111111e-05  0.00000000  0.000000000 0.00000000  4.849089e-09
ldemocracy      1.305444e-01  0.00000000  0.000000000 0.03698108  3.223198e-03
lpol_comp       6.111111e-04  0.00000000  0.000000000 0.00000000  7.302419e-06
lpresidential   1.327333e-01 -0.19973775  0.000000000 0.04773289 -9.450253e-03
lplurality      2.222222e-03  0.00000000  0.000000000 0.00000000  2.455243e-04
lpol_rights     1.000000e+00  0.68208003  0.758922632 0.87385412  7.638162e-01
lgdp_pc         0.000000e+00  0.00000000  0.000000000 0.00000000  0.000000e+00
                          SD      CondMean      CondSD
per03           1.364034e-01  0.0204957327 0.136403434
per04           1.358929e-01  0.1431602679 0.135892903
per05           1.355463e-01  0.3509317312 0.135546344
per06           1.445046e-01  0.2084426173 0.144504552
per07           1.549555e-01  0.3056804600 0.154955519
per08           1.797075e-01  0.4189481949 0.179707505
cc2             4.823854e-01  0.7975517288 0.482385426
cc3             2.797135e-01 -0.4300100760 0.279713515
cc4             2.712329e-01 -0.1352307924 0.271232853
cc5             3.199346e-01  0.1874333518 0.319934567
cc6             4.607424e-01 -0.6001602792 0.460742423
cc7             3.962211e-01  0.0863538570 0.396221098
cc8             4.666387e-01 -0.3501756566 0.466638725
cc9             2.811961e-01 -0.2933269293 0.281196122
cc10            3.376113e-01 -0.1991614655 0.337611348
cc11            2.770242e-01 -0.2164566764 0.277024219
cc12            4.697710e-01  0.6741470666 0.469770953
cc13            3.298284e-01  0.4738930605 0.329828397
cc14            2.706751e-01 -0.3184672426 0.270675087
cc15            2.627670e-01 -0.1575083774 0.262767025
cc16            2.472445e-01  0.1538824828 0.247244545
cc17            2.606538e-01 -0.2692142606 0.260653812
cc18            3.092560e-01  0.0566757530 0.309256027
cc19            2.961648e-01  0.2872206927 0.296164789
cc20            2.925866e-01  0.0886739596 0.292586602
cc21            4.436919e-01 -0.1600168662 0.443691862
cc22            2.610398e-01  0.0257760393 0.261039791
cc23            2.561948e-01  0.0954221223 0.256194816
cc24            3.113160e-01 -0.0722710263 0.311315980
cc25            2.986648e-01  0.7935742861 0.298664820
cc26            2.866228e-01  0.2127983507 0.286622769
cc27            2.873828e-01  0.0130675879 0.287382761
cc28            3.454931e-01 -0.0345814353 0.345493070
cc29            3.679414e-01 -0.6601788871 0.367941364
cc30            2.936337e-01 -0.1156369451 0.293633667
cc31            2.624052e-01  0.2294098409 0.262405199
cc32            4.691967e-01  0.6368412220 0.469196705
