[[1]]
                        Prob          Low          Med          Up
linflation      0.05562554  0.114037149 0.03276965
ldemocracy      0.10385115 -0.747530874 0.82889085
lpol_comp       0.79876956 -0.499335820 0.95651642
lpresidential   0.33151294  0.229332263 0.96839064
lplurality      0.79434878  0.030892149 1.00305898
lpol_rights     0.76775865  0.100819198 0.95502052
lgdp_pc         0.96800320 -0.542030028 1.03979844

[[14]]
                        Prob           Low         Med           Up
EV_NN4_GG7_1    1.0000000000 -0.8268608031  0.50920638  1.846560240
EV_NN4_GG7_2    1.0000000000 -0.2518463168  1.12530789  2.449036768
EV_NN4_GG7_3    1.0000000000 -2.5193663363 -1.15341826  0.258389524
EV_NN4_GG7_4    1.0000000000 -0.5083190150  0.92148032  2.298930128
EV_NN4_GG7_5    1.0000000000 -1.4682252793 -0.09382925  1.226417286
per03           1.0000000000 -1.0147985599 -0.09923069  0.763683314
per04           1.0000000000 -0.6396300545  0.20348791  1.029003514
per05           1.0000000000  0.0631854448  0.88496699  1.686387316
per06           1.0000000000  0.1026032743  1.00695459  1.899113026
per07           1.0000000000 -0.1257300087  0.79922142  1.666990082
per08           1.0000000000 -0.4374970703  0.50284507  1.447918074
cc2             1.0000000000 -2.3394241147 -0.60390089  1.156312489
cc3             1.0000000000 -2.4085537537 -0.85844588  0.755826762
cc4             1.0000000000 -1.5803699978 -0.21230774  1.178523335
cc5             1.0000000000 -1.6671940113 -0.20797857  1.229145675
cc6             1.0000000000 -2.1477971198 -0.32458619  1.450436504
cc7             1.0000000000 -1.9288471648 -0.32499331  1.350773579
cc8             1.0000000000 -1.5071925160  0.20640401  1.904049776
cc9             1.0000000000 -0.0440118434  1.46455987  2.923998909
cc10            1.0000000000 -1.0055019402  0.51209139  2.057096475
cc11            1.0000000000 -0.8475656328  0.82887125  2.309291817
cc12            1.0000000000 -2.0054634714 -0.29207021  1.467891412
cc13            1.0000000000 -2.8519711941 -1.27578756  0.307355143
cc14            1.0000000000 -1.5339319898 -0.12184880  1.322401187
cc15            1.0000000000 -1.3502683645  0.00886362  1.362605299
cc16            1.0000000000 -0.6880901743  0.67723500  2.061434248
cc17            1.0000000000 -1.2797126979  0.17485976  1.751008667
cc18            1.0000000000 -1.2631275977  0.29055302  1.787088696
cc19            1.0000000000 -1.1655380429  0.40002844  1.803857205
cc20            1.0000000000 -1.4476857246  0.06773614  1.615770936
cc21            1.0000000000 -1.5759816131  0.15476301  1.887286347
cc22            1.0000000000 -2.8617270786 -1.00181641  0.527834442
cc23            1.0000000000 -0.7378115552  0.63194747  1.996026065
cc24            1.0000000000 -1.0811161139  0.41227883  1.966579132
cc25            1.0000000000 -0.5903523339  0.97792112  2.522168417
cc26            1.0000000000 -1.2101380684  0.18417461  1.547726481
cc27            1.0000000000 -1.4671412194  0.03889396  1.376833288
cc28            1.0000000000 -2.0290018702 -0.39570793  1.157281323
cc29            1.0000000000 -1.7297918222 -0.08961864  1.524416474
cc30            1.0000000000 -0.9600139361  0.41204354  1.787025649
cc31            1.0000000000 -1.5758617921 -0.20308020  1.263272519
cc32            1.0000000000 -1.5453572640  0.16355054  1.942922420
cc33            1.0000000000 -1.3297124973  0.36529791  2.047724750
cc34            1.0000000000  0.2583662866  1.80999864  3.332857274
cc35            1.0000000000 -2.8467102127 -1.38066687  0.187638066
cc36            1.0000000000 -1.9416436657 -0.34121162  1.146317661
cc37            1.0000000000 -1.4522593081 -0.07954779  1.264095903
cc38            1.0000000000  0.0155181866  1.86360005  3.499048135
cc39            1.0000000000 -1.2756601228  0.10361264  1.482181740
cc40            1.0000000000 -1.4336412623  0.22194813  1.852865325
cc41            1.0000000000 -0.4805985916  1.00927417  2.537089719
cc42            1.0000000000 -2.0509058104 -0.47781606  1.181163386
cc43            1.0000000000 -3.3524551140 -1.81721993 -0.313823744
cc44            1.0000000000 -2.3297346482 -0.89698492  0.513631542
cc45            1.0000000000  0.2961312187  2.14175062  3.825949239
cc46            1.0000000000 -1.2851034924  0.47267472  2.272387747
cc47            1.0000000000 -0.8101489116  0.71499705  2.293886601
cc48            1.0000000000 -2.6281870571 -1.07413777  0.520478671
cc49            1.0000000000 -0.9705248553  0.40251965  1.802988055
cc50            1.0000000000 -1.2916667628  0.35842168  2.008831888
cc51            1.0000000000 -0.9091272068  0.58727658  2.187342665
cc52            1.0000000000 -3.4031327810 -1.90777410 -0.275699271
cc53            1.0000000000 -0.6759993538  0.96092944  2.467581196
cc54            1.0000000000 -4.3744134604 -2.79520058 -1.072242874
cc55            1.0000000000 -1.9948849146 -0.32013860  1.337976940
cc56            1.0000000000 -2.0184658353 -0.44375873  1.139884443
cc57            1.0000000000 -1.0327844230  0.64583847  2.105842988
cc58            1.0000000000 -0.9224672622  0.53317752  1.865941240
cc59            1.0000000000 -0.6476969253  1.03479857  2.665081339
cc60            1.0000000000 -2.1032482388 -0.48913542  1.104813104
cc61            1.0000000000 -1.8810855607 -0.52186076  0.855849303
cc62            1.0000000000 -1.1624234516  0.30027536  1.712739776
cc63            1.0000000000 -1.3867766407  0.04220973  1.492500983
cc64            1.0000000000 -1.3853953454  0.27610448  2.003754459
cc65            1.0000000000 -0.4512806631  1.00779685  2.513127525
cc66            1.0000000000 -1.6447956087 -0.22180462  1.299461027
cc67            1.0000000000 -1.2165384050  0.12036734  1.509864020
cc68            1.0000000000 -1.0903571916  0.27986492  1.753693160
cc69            1.0000000000 -1.8539953046 -0.10471449  1.635395094
cc70            1.0000000000 -0.8990921151  0.85248322  2.579240666
cc71            1.0000000000 -2.9180495073 -1.33120810  0.342876010
cc72            1.0000000000 -3.6532229894 -2.08337592 -0.373406386
cc73            1.0000000000 -1.9185323646 -0.30928875  1.302106520
cc74            1.0000000000  0.4734490897  2.35032908  3.860993692
cc75            1.0000000000 -0.7670060625  0.61016513  1.966361289
cc76            1.0000000000 -0.4893290813  0.94982872  2.397386801
cc77            1.0000000000 -2.4619036295 -0.72219106  1.007042193
cc78            1.0000000000 -1.5745699266 -0.16099316  1.143181453
cc79            1.0000000000 -2.2862928518 -0.65951830  1.000074924
cc80            1.0000000000 -1.5147137303 -0.01134009  1.550700602
cc81            1.0000000000 -2.3461001295 -0.60068031  1.180474203
cc82            1.0000000000 -1.1550686771  0.40433730  2.019078995
cc83            1.0000000000 -2.8354004019 -1.34215996  0.073709183
cc84            1.0000000000 -0.4697676774  0.90708965  2.267410719
cc85            1.0000000000 -2.0351831667 -0.38685270  1.244496618
cc86            1.0000000000 -1.2161208378  0.25947531  1.657227031
cc87            1.0000000000 -1.8522350938 -0.46685626  0.938635585
cc88            1.0000000000 -1.8046139696 -0.34625544  1.135625789
cc89            1.0000000000 -1.1497959066  0.24342777  1.722222297
cc90            1.0000000000 -1.9366608034 -0.51875400  0.943487514
cc91            1.0000000000 -2.0961616708 -0.39327292  1.323198998
1               1.0000000000 -1.1848141572  1.20005728  3.196912279
lcentralization 0.0342888889  0.0000000000  0.00000000  0.007098041
lwarfare        0.2908555556 -0.1927496108  0.00000000  0.000000000
larea           0.2528666667 -0.0527473553  0.00000000  0.288280762
lpopulation     0.2882666667 -0.0620981063  0.00000000  0.376646420
ldepend15       0.0109000000  0.0000000000  0.00000000  0.000000000
ldepend64       0.9278111111 -0.1216204292  0.01166417  0.127287055
lurban          0.0046333333  0.0000000000  0.00000000  0.000000000
lpop_growth     0.9902666667 -1.0230548558 -0.51466748 -0.165290696
ltrade          0.0465444444 -0.0008188716  0.00000000  0.000000000
lgini_gross     0.0785111111  0.0000000000  0.00000000  0.015701098
ldebt           0.0094111111  0.0000000000  0.00000000  0.000000000
lfdi_liab       0.0003222222  0.0000000000  0.00000000  0.000000000
linflation      0.0000000000  0.0000000000  0.00000000  0.000000000
ldemocracy      0.0417111111  0.0000000000  0.00000000  0.284534221
lpol_comp       0.0166888889  0.0000000000  0.00000000  0.000000000
lpresidential   0.0510111111 -0.1493820814  0.00000000  0.000000000
lplurality      0.9874222222 -1.3954884230 -0.75962717 -0.080648142
lpol_rights     0.9998777778 -1.8477981744 -1.38293130 -0.525212656
lgdp_pc         0.9985555556  0.4810869667  0.95429082  1.291355531
                         Mean           SD     CondMean      CondSD
EV_NN4_GG7_1     5.000116e-01 0.6787046509  0.515120667 0.678704651
EV_NN4_GG7_2     1.104491e+00 0.6915162758  1.117457245 0.691516276
EV_NN4_GG7_3    -1.155367e+00 0.7099436477 -1.150430835 0.709943648
EV_NN4_GG7_4     9.212913e-01 0.7183173871  0.916041915 0.718317387
EV_NN4_GG7_5    -8.605227e-02 0.6911748376 -0.104164077 0.691174838
per03           -1.054257e-01 0.4472218372 -0.102291720 0.447221837
per04            2.041156e-01 0.4258863152  0.202924637 0.425886315
per05            8.879763e-01 0.4141150843  0.883156097 0.414115084
per06            1.010835e+00 0.4580067098  1.008613670 0.458006710
per07            8.006467e-01 0.4485908942  0.796418652 0.448590894
per08            5.078960e-01 0.4821025349  0.505041870 0.482102535
cc2             -6.123599e-01 0.8986361534 -0.598738181 0.898636153
cc3             -8.448793e-01 0.7960426178 -0.856857603 0.796042618
cc4             -2.165514e-01 0.7055573017 -0.216164125 0.705557302
cc5             -2.139016e-01 0.7382306819 -0.209406361 0.738230682
cc6             -3.401884e-01 0.9068859497 -0.330834716 0.906885950
cc7             -3.000536e-01 0.8357303195 -0.310905850 0.835730320
cc8              2.002705e-01 0.8625909032  0.212909101 0.862590903
cc9              1.464384e+00 0.7484240286  1.460803775 0.748424029
cc10             5.382642e-01 0.7923756586  0.516566492 0.792375659
cc11             8.026723e-01 0.8006779724  0.807469999 0.800677972
cc12            -2.780497e-01 0.8921858848 -0.304546710 0.892185885
cc13            -1.294245e+00 0.8076983274 -1.286097435 0.807698327
cc14            -1.187933e-01 0.7224149177 -0.115760270 0.722414918
cc15             4.136237e-04 0.6880006991  0.002459218 0.688000699
cc16             6.872373e-01 0.7011514097  0.682594495 0.701151410
cc17             1.891677e-01 0.7682964730  0.192862208 0.768296473
cc18             2.842008e-01 0.7728740109  0.280726019 0.772874011
cc19             3.841022e-01 0.7590701884  0.387257356 0.759070188
cc20             6.215980e-02 0.7781445875  0.069609562 0.778144588
cc21             1.463332e-01 0.8920129840  0.161008295 0.892012984
cc22            -1.064797e+00 0.8516037217 -1.046527346 0.851603722
cc23             6.142202e-01 0.6924986515  0.622399109 0.692498652
cc24             4.198194e-01 0.7822683717  0.423239291 0.782268372
cc25             9.719394e-01 0.8018853446  0.983493561 0.801885345
cc26             1.670286e-01 0.7056795732  0.171398148 0.705679573
cc27             1.027724e-02 0.7320428258  0.016333914 0.732042826
cc28            -4.003947e-01 0.8038420644 -0.403685721 0.803842064
cc29            -9.001626e-02 0.8298259142 -0.090450884 0.829825914
cc30             4.058405e-01 0.6949369778  0.410098741 0.694936978
cc31            -1.981843e-01 0.7293713121 -0.186607826 0.729371312
cc32             1.658690e-01 0.8825932239  0.176499614 0.882593224
cc33             3.618414e-01 0.8675186242  0.361209729 0.867518624
cc34             1.797593e+00 0.7841022139  1.804973009 0.784102214
cc35            -1.359955e+00 0.7633302773 -1.360331255 0.763330277
cc36            -3.674511e-01 0.7834043758 -0.360579420 0.783404376
cc37            -7.378689e-02 0.6965150765 -0.077932164 0.696515076
cc38             1.844606e+00 0.8957720251  1.826401974 0.895772025
cc39             8.815803e-02 0.7086008253  0.095526439 0.708600825
cc40             2.280187e-01 0.8384649954  0.218947913 0.838464995
cc41             1.022282e+00 0.7760640122  1.013610303 0.776064012
cc42            -4.545952e-01 0.8159071291 -0.462135677 0.815907129
cc43            -1.812602e+00 0.7656124327 -1.825634673 0.765612433
cc44            -8.744252e-01 0.7240050461 -0.892108623 0.724005046
cc45             2.117699e+00 0.8835040106  2.116621371 0.883504011
cc46             4.888392e-01 0.9145070569  0.469809636 0.914507057
cc47             7.192840e-01 0.8005073400  0.731730415 0.800507340
cc48            -1.058328e+00 0.8010550154 -1.060036193 0.801055015
cc49             4.223095e-01 0.7156374147  0.411236909 0.715637415
cc50             3.614758e-01 0.8467667088  0.363730298 0.846766709
cc51             6.064501e-01 0.7844362678  0.609073720 0.784436268
cc52            -1.913829e+00 0.7867039509 -1.902381871 0.786703951
cc53             9.308655e-01 0.8113612438  0.942927930 0.811361244
cc54            -2.792765e+00 0.8264044450 -2.788657683 0.826404445
cc55            -3.253359e-01 0.8478843370 -0.326910914 0.847884337
cc56            -4.613353e-01 0.8016044470 -0.452342472 0.801604447
cc57             6.311105e-01 0.7906767627  0.618582819 0.790676763
cc58             5.050846e-01 0.7107549536  0.519394553 0.710754954
cc59             1.036307e+00 0.8478182003  1.040287728 0.847818200
cc60            -4.671502e-01 0.8180451228 -0.477562152 0.818045123
cc61            -5.233459e-01 0.7083105406 -0.517371908 0.708310541
cc62             2.892729e-01 0.7333578808  0.294048128 0.733357881
cc63             4.506131e-02 0.7352355873  0.041459034 0.735235587
cc64             2.703686e-01 0.8742700106  0.290399718 0.874270011
cc65             9.923720e-01 0.7614757244  1.008620946 0.761475724
cc66            -1.934446e-01 0.7445506612 -0.208310176 0.744550661
cc67             1.290699e-01 0.7114386598  0.124506748 0.711438660
cc68             2.781067e-01 0.7185486926  0.286878632 0.718548693
cc69            -9.918118e-02 0.8918964360 -0.111997738 0.891896436
cc70             8.129513e-01 0.8915527913  0.835568290 0.891552791
cc71            -1.316467e+00 0.8259837861 -1.317810042 0.825983786
cc72            -2.058071e+00 0.8344056906 -2.066282605 0.834405691
cc73            -3.385177e-01 0.8177743171 -0.321822184 0.817774317
cc74             2.329424e+00 0.8634742570  2.315169695 0.863474257
cc75             6.118538e-01 0.6906962834  0.615429581 0.690696283
cc76             9.699015e-01 0.7345045429  0.951588622 0.734504543
cc77            -7.186237e-01 0.8988951734 -0.725968464 0.898895173
cc78            -1.772214e-01 0.7047217080 -0.175308271 0.704721708
cc79            -6.715481e-01 0.8247952634 -0.657679842 0.824795263
cc80            -3.408229e-03 0.7740154072 -0.006290885 0.774015407
cc81            -6.049714e-01 0.8981620044 -0.611265585 0.898162004
cc82             4.051535e-01 0.8024356253  0.416874894 0.802435625
cc83            -1.354188e+00 0.7340699594 -1.354308426 0.734069959
cc84             9.115753e-01 0.7039648057  0.899619090 0.703964806
cc85            -3.943238e-01 0.8337736027 -0.397023192 0.833773603
cc86             2.352897e-01 0.7324271893  0.252507924 0.732427189
cc87            -4.683211e-01 0.7166356798 -0.466901460 0.716635680
cc88            -3.374382e-01 0.7514318417 -0.341896666 0.751431842
cc89             2.419038e-01 0.7250419427  0.254203624 0.725041943
cc90            -5.099462e-01 0.7385144989 -0.512347331 0.738514499
cc91            -3.843770e-01 0.8720127878 -0.386606264 0.872012788
1                1.174245e+00 1.0961889322  1.159400532 1.096188932
lcentralization  4.420159e-04 0.0027967330  0.012140695 0.009106399
lwarfare        -3.042561e-02 0.0597193919 -0.106835721 0.065930578
larea            3.044804e-02 0.0835397490  0.115432301 0.133759295
lpopulation      4.553958e-02 0.1124048319  0.156861230 0.161579270
