[[1]]
                       Prob          Low          Med            Up
cc219           0.3779335097 -0.225214851 0.377933510
cc220           0.5583283746  0.168284045 0.558328375
cc225           0.4103492143  0.529209147 0.410349214
cc227           0.3475870537 -0.095603446 0.347587054
cc228           0.3831667738  1.871696981 0.383166774
cc232           0.6841754281  0.012710602 0.684175428
cc233           0.3706853600 -0.230859166 0.370685360
cc234           0.4305908709 -0.097905899 0.430590871
cc240           0.3817482923  0.215196463 0.381748292
cc243           0.6786902175 -0.141577120 0.678690218
cc246           0.4894318485 -0.262744809 0.489431848
cc247           0.3875905258 -0.424391676 0.387590526
cc248           0.3590096048  0.549177322 0.359009605
cc252           0.5607116568 -0.392929215 0.560711657
cc256           0.3638413928 -0.207447086 0.363841393
cc257           0.3621531132  0.019752557 0.362153113
cc258           0.3869376313 -0.308896787 0.386937631
cc262           0.3979264161 -0.148748468 0.397926416
cc274           0.4153939445 -0.953920633 0.415393944
cc276           0.6840673750 -0.145899834 0.684067375
1               0.2608362025  0.391485221 0.226134506
lcentralization 0.0004777455  0.001670013 0.005826249
lwarfare        0.0392852907  0.569241230 0.039285291
larea           0.0041744642  0.023911394 0.036263965
lpopulation     0.0000000000          NaN          NA
ldepend15       0.0009278803  0.005069943 0.003948540
ldepend64       0.0000000000          NaN          NA
lurban          0.0000000000          NaN          NA
lpop_growth     0.0567027075  0.106805615 0.071545166
ltrade          0.0001201105 -0.001326885 0.002297695
lgini_gross     0.0000000000          NaN          NA
ldebt           0.0000000000          NaN          NA
lfdi_liab       0.0000000000          NaN          NA
linflation      0.0000000000          NaN          NA
ldemocracy      0.0003031748  0.009390532 0.009876621
lpol_comp       0.0011216486  0.012980465 0.024432348
lpresidential   0.2146124977  0.317072148 0.202751868
lplurality      0.0257783511 -0.004602203 0.224302026
lpol_rights     0.0000000000          NaN          NA
lgdp_pc         0.0000000000          NaN          NA

[[3]]
                        Prob          Low           Med          Up
per03           1.000000e+00 -0.023931348  6.384636e-04 0.024664007
per04           1.000000e+00 -0.024975002  1.295823e-03 0.026463992
per05           1.000000e+00 -0.024973920  4.382551e-04 0.024821436
per06           1.000000e+00 -0.022953567  6.970428e-04 0.025168813
per07           1.000000e+00 -0.023151890  1.547500e-03 0.025698707
per08           1.000000e+00 -0.024124456  1.327362e-03 0.026640088
cc6             1.000000e+00 -0.138285459 -9.048191e-04 0.133583746
cc10            1.000000e+00 -0.102010281  2.464938e-03 0.103544409
cc13            1.000000e+00 -0.117709130  3.247219e-03 0.123143657
cc14            1.000000e+00 -0.162653849  8.734879e-04 0.151952061
cc18            1.000000e+00 -0.170435337 -1.116509e-03 0.164037555
cc21            1.000000e+00 -0.225043203 -2.587516e-03 0.195671548
cc24            1.000000e+00 -0.173617459 -2.780033e-03 0.163680761
cc27            1.000000e+00 -0.098693946  1.631950e-03 0.101988850
cc32            1.000000e+00 -0.108604098  6.396641e-04 0.108032970
cc34            1.000000e+00 -0.121386110  4.287458e-03 0.130691710
cc42            1.000000e+00 -0.240523481 -2.711617e-03 0.210387898
cc44            1.000000e+00 -0.109185888 -8.927653e-04 0.107509063
cc45            1.000000e+00 -0.120069810  2.500423e-03 0.128624017
cc51            1.000000e+00 -0.094582068  6.973725e-04 0.096029266
cc56            1.000000e+00 -0.092093881  1.984454e-03 0.096828235
cc59            1.000000e+00 -0.189758435  3.993465e-05 0.170539169
cc63            1.000000e+00 -0.274690427 -8.333095e-04 0.244629332
cc68            1.000000e+00 -0.198775935 -4.208489e-04 0.176449144
cc71            1.000000e+00 -0.195422857 -2.261542e-04 0.179741416
cc73            1.000000e+00 -0.152711184  7.204964e-04 0.150320095
cc74            1.000000e+00 -0.093300891  1.533060e-03 0.090769040
cc75            1.000000e+00 -0.231572693 -1.525666e-03 0.208377236
cc79            1.000000e+00 -0.122174436 -2.316044e-02 0.073233054
cc82            1.000000e+00 -0.242996012  2.148651e-04 0.215887082
cc83            1.000000e+00 -0.112416470  2.765643e-04 0.103085641
cc84            1.000000e+00 -0.098660332  3.977162e-04 0.097066569
cc93            1.000000e+00 -0.118449226 -2.482910e-03 0.115498909
cc94            1.000000e+00 -0.134445842 -2.479637e-03 0.128495108
cc96            1.000000e+00 -0.148892089 -1.188571e-03 0.132785313
cc101           1.000000e+00 -0.152745742 -2.559105e-04 0.140560735
cc102           1.000000e+00 -0.157558599 -1.600316e-03 0.148028567
cc108           1.000000e+00 -0.172466586 -2.578465e-05 0.162670846
cc112           1.000000e+00 -0.099702831  2.293492e-03 0.099368776
cc113           1.000000e+00 -0.089938486  6.115780e-04 0.088568448
cc114           1.000000e+00 -0.090579272  7.613152e-04 0.088030788
cc116           1.000000e+00 -0.174903435 -5.809146e-04 0.157318461
cc118           1.000000e+00 -0.230626620 -2.196669e-04 0.209547214
cc119           1.000000e+00 -0.111922637 -5.643647e-04 0.105847496
cc120           1.000000e+00 -0.127812705 -1.134902e-03 0.119638118
cc121           1.000000e+00 -0.262569522  4.474388e-04 0.238885535
cc122           1.000000e+00 -0.107905494 -7.872603e-04 0.104734723
cc123           1.000000e+00 -0.160926128 -3.123884e-04 0.144798569
cc125           1.000000e+00 -0.100938568  1.375979e-04 0.101360987
cc136           1.000000e+00 -0.216596692 -5.240856e-04 0.198606316
cc137           1.000000e+00 -0.194257841  3.572828e-03 0.193190867
cc143           1.000000e+00 -0.109499378  1.804814e-03 0.107321206
cc144           1.000000e+00 -0.166120137 -4.161724e-04 0.152315982
cc145           1.000000e+00 -0.109290997  4.062589e-04 0.106308701
cc147           1.000000e+00 -0.112706329  7.956671e-04 0.111971259
cc152           1.000000e+00 -0.343769916 -1.178147e-04 0.310354357
cc154           1.000000e+00 -0.093966029  2.548201e-03 0.095866298
cc158           1.000000e+00 -0.099813613  1.454055e-03 0.101838973
cc161           1.000000e+00 -0.097708903 -9.179673e-04 0.098825670
cc164           1.000000e+00 -0.114875302  7.568710e-04 0.119582370
cc166           1.000000e+00 -0.142721021  7.936228e-04 0.138259132
cc167           1.000000e+00 -0.209032452 -2.784972e-04 0.184925238
cc171           1.000000e+00 -0.116066643 -3.902665e-04 0.110751861
cc172           1.000000e+00 -0.158916189 -2.630285e-04 0.147737380
cc174           1.000000e+00 -0.103823398  7.987855e-04 0.102458239
cc178           1.000000e+00 -0.112623778 -2.126033e-04 0.104907451
cc180           1.000000e+00 -0.094009910 -8.291237e-04 0.092582215
cc183           1.000000e+00 -0.172457342  1.432069e-04 0.157701964
cc185           1.000000e+00 -0.120407477  3.116048e-04 0.120814316
cc186           1.000000e+00 -0.111106877  8.167641e-04 0.110394855
cc187           1.000000e+00 -0.096243094  1.369443e-03 0.099075803
cc188           1.000000e+00 -0.116722356  8.611663e-04 0.107559013
cc191           1.000000e+00 -0.164486091  7.918647e-04 0.144307434
cc198           1.000000e+00 -0.239000168 -3.100357e-03 0.220426477
cc213           1.000000e+00 -0.158866360 -6.835310e-04 0.149506870
cc217           1.000000e+00 -0.174995577 -3.541064e-04 0.161786576
cc219           1.000000e+00 -0.395493107  3.826736e-03 0.370146350
cc220           1.000000e+00 -0.196270920 -2.047407e-03 0.176696162
cc225           1.000000e+00 -0.097398805  2.929990e-03 0.102212225
cc227           1.000000e+00 -0.098330200 -6.234227e-04 0.097027213
cc228           1.000000e+00 -0.181738611  1.319894e-03 0.161732690
cc232           1.000000e+00 -0.257295379 -3.512273e-03 0.228661035
cc233           1.000000e+00 -0.107003642 -6.561777e-04 0.102416225
cc234           1.000000e+00 -0.205604824 -9.933804e-04 0.180365895
cc240           1.000000e+00 -0.099720123  8.255464e-04 0.097530405
cc243           1.000000e+00 -0.200794775 -2.290209e-03 0.187020081
cc246           1.000000e+00 -0.303595861  5.549361e-04 0.273144916
cc247           1.000000e+00 -0.138824257 -1.184605e-03 0.128832496
cc248           1.000000e+00 -0.090748319  3.807413e-04 0.093248295
cc252           1.000000e+00 -0.143073920 -1.504036e-03 0.132312596
cc256           1.000000e+00 -0.119321647  5.445582e-04 0.110419869
cc257           1.000000e+00 -0.120575538  2.937424e-03 0.125104793
cc258           1.000000e+00 -0.129423996 -1.532628e-03 0.121033102
cc262           1.000000e+00 -0.091562178  1.048523e-03 0.094317082
cc274           1.000000e+00 -0.104571723  1.268832e-03 0.102533343
cc276           1.000000e+00 -0.148015815  7.954057e-05 0.144829104
1               3.632000e-01 -0.673577969  0.000000e+00 0.730604121
lcentralization 2.111111e-04  0.000000000  0.000000e+00 0.000000000
lwarfare        4.996111e-01 -0.004512816  0.000000e+00 0.004650621
larea           1.000000e+00  0.948854261  9.996298e-01 1.046843094
lpopulation     0.000000e+00  0.000000000  0.000000e+00 0.000000000
ldepend15       0.000000e+00  0.000000000  0.000000e+00 0.000000000
ldepend64       2.322222e-03  0.000000000  0.000000e+00 0.000000000
lurban          1.988889e-03  0.000000000  0.000000e+00 0.000000000
lpop_growth     8.777778e-03  0.000000000  0.000000e+00 0.000000000
ltrade          3.888889e-04  0.000000000  0.000000e+00 0.000000000
lgini_gross     1.111111e-05  0.000000000  0.000000e+00 0.000000000
ldebt           2.555556e-04  0.000000000  0.000000e+00 0.000000000
lfdi_liab       3.333333e-05  0.000000000  0.000000e+00 0.000000000
linflation      4.111111e-04  0.000000000  0.000000e+00 0.000000000
ldemocracy      1.111111e-05  0.000000000  0.000000e+00 0.000000000
lpol_comp       0.000000e+00  0.000000000  0.000000e+00 0.000000000
lpresidential   3.122222e-03  0.000000000  0.000000e+00 0.000000000
lplurality      0.000000e+00  0.000000000  0.000000e+00 0.000000000
lpol_rights     9.222222e-04  0.000000000  0.000000e+00 0.000000000
lgdp_pc         0.000000e+00  0.000000000  0.000000e+00 0.000000000
                         Mean           SD      CondMean       CondSD
per03            5.132914e-04 1.228176e-02  8.087008e-04 1.228176e-02
per04            1.006932e-03 1.299110e-02  1.177751e-03 1.299110e-02
per05            8.885659e-05 1.249990e-02  2.788797e-04 1.249990e-02
per06            4.740859e-04 1.227038e-02  7.155277e-04 1.227038e-02
per07            1.306474e-03 1.226000e-02  1.612938e-03 1.226000e-02
per08            1.000530e-03 1.295864e-02  1.234811e-03 1.295864e-02
cc6              1.398987e-03 6.909733e-02 -1.278952e-03 6.909733e-02
cc10             2.589096e-03 5.265500e-02  2.044953e-03 5.265500e-02
cc13             3.406940e-03 5.967887e-02  2.804508e-03 5.967887e-02
cc14            -1.645345e-05 7.273502e-02 -1.183642e-03 7.273502e-02
cc18             1.788680e-04 8.427005e-02 -1.135155e-03 8.427005e-02
cc21            -2.394617e-03 9.369163e-02 -4.485164e-03 9.369163e-02
cc24            -4.949994e-04 8.394565e-02 -3.097353e-03 8.394565e-02
cc27             2.768136e-03 5.025870e-02  1.838475e-03 5.025870e-02
cc32             1.750262e-03 5.490656e-02  1.005518e-03 5.490656e-02
cc34             4.358613e-03 6.356774e-02  3.842178e-03 6.356774e-02
cc42            -6.802735e-04 1.043499e-01 -3.894856e-03 1.043499e-01
cc44             7.367933e-04 5.527182e-02 -1.335496e-03 5.527182e-02
cc45             3.402191e-03 6.243785e-02  2.934293e-03 6.243785e-02
cc51             1.696353e-03 4.855488e-02  7.561485e-04 4.855488e-02
cc56             2.184122e-03 4.745662e-02  1.496844e-03 4.745662e-02
cc59            -2.231863e-04 7.868310e-02 -1.375579e-03 7.868310e-02
cc63            -1.693417e-03 1.096725e-01 -4.074308e-03 1.096725e-01
cc68            -1.419703e-04 8.192299e-02 -2.019770e-03 8.192299e-02
cc71            -2.962400e-04 8.198115e-02 -1.827762e-03 8.198115e-02
cc73             1.826029e-03 7.594245e-02  3.056859e-04 7.594245e-02
cc74             8.228811e-04 4.650700e-02  3.900659e-04 4.650700e-02
cc75            -2.338654e-03 9.357565e-02 -4.580819e-03 9.357565e-02
cc79            -2.274193e-02 4.987656e-02 -2.359046e-02 4.987656e-02
cc82            -8.517810e-04 9.819689e-02 -2.634622e-03 9.819689e-02
cc83             7.193957e-04 5.422703e-02 -5.370010e-04 5.422703e-02
cc84             9.880389e-04 4.900630e-02 -2.531638e-04 4.900630e-02
cc93             6.248857e-04 5.975291e-02 -1.340557e-03 5.975291e-02
cc94             3.714622e-04 6.573721e-02 -1.965041e-03 6.573721e-02
cc96             6.046872e-04 6.553582e-02 -1.710195e-03 6.553582e-02
cc101            7.557669e-05 6.792272e-02 -1.340332e-03 6.792272e-02
cc102            1.174664e-03 7.675823e-02 -1.796992e-03 7.675823e-02
cc108            7.518825e-06 8.343877e-02 -1.707935e-03 8.343877e-02
cc112            2.697373e-03 5.059738e-02  1.882898e-03 5.059738e-02
cc113            1.220035e-03 4.552755e-02  1.507664e-04 4.552755e-02
cc114            1.294003e-03 4.545484e-02  3.398351e-04 4.545484e-02
cc116           -3.422155e-04 7.393886e-02 -1.872130e-03 7.393886e-02
cc118           -8.805864e-04 9.436702e-02 -3.194506e-03 9.436702e-02
cc119            9.817380e-04 5.497167e-02 -7.182149e-04 5.497167e-02
cc120            1.500218e-04 6.268606e-02 -1.735269e-03 6.268606e-02
cc121           -7.563124e-04 1.061989e-01 -3.219469e-03 1.061989e-01
cc122            2.854661e-04 5.415999e-02 -9.933510e-04 5.415999e-02
cc123           -7.700176e-04 7.024535e-02 -2.428455e-03 7.024535e-02
cc125            1.226049e-03 5.106788e-02  4.773266e-04 5.106788e-02
cc136           -3.183623e-04 9.139564e-02 -2.277650e-03 9.139564e-02
cc137            7.065093e-04 9.522233e-02  1.914111e-04 9.522233e-02
cc143            2.346445e-03 5.592812e-02  1.652612e-03 5.592812e-02
cc144            9.636714e-04 7.636227e-02 -1.201237e-03 7.636227e-02
cc145            6.420998e-04 5.387398e-02 -3.577079e-04 5.387398e-02
cc147            1.295500e-03 5.719406e-02  8.970756e-04 5.719406e-02
cc152           -2.480162e-03 1.359866e-01 -5.607881e-03 1.359866e-01
cc154            2.060912e-03 4.890373e-02  1.852572e-03 4.890373e-02
cc158            2.408552e-03 5.182495e-02  1.293322e-03 5.182495e-02
cc161            3.110895e-04 4.932088e-02 -1.214950e-03 4.932088e-02
cc164            2.248720e-03 6.030640e-02  1.492808e-03 6.030640e-02
cc166            1.238212e-03 6.841553e-02 -2.442110e-04 6.841553e-02
cc167           -1.003101e-03 8.550245e-02 -3.145058e-03 8.550245e-02
cc171            8.292797e-04 5.524506e-02 -2.939004e-04 5.524506e-02
cc172            1.120121e-03 7.652115e-02 -4.140889e-04 7.652115e-02
cc174            1.564276e-03 5.365726e-02  6.386673e-04 5.365726e-02
cc178            8.960681e-04 5.369817e-02 -8.457025e-04 5.369817e-02
cc180            1.223291e-03 4.761416e-02 -3.705170e-04 4.761416e-02
cc183            1.403356e-04 7.349409e-02 -1.588562e-03 7.349409e-02
cc185            1.327032e-03 6.214269e-02  1.609297e-04 6.214269e-02
cc186            1.286058e-03 5.526349e-02 -2.325316e-07 5.526349e-02
cc187            1.981370e-03 4.969197e-02  1.093593e-03 4.969197e-02
cc188            9.192963e-04 5.539566e-02 -4.282766e-04 5.539566e-02
cc191            4.615482e-04 7.086844e-02 -1.173729e-03 7.086844e-02
cc198           -1.910424e-03 1.059329e-01 -4.368346e-03 1.059329e-01
cc213            1.867663e-04 7.743428e-02 -4.938109e-04 7.743428e-02
cc217            1.011009e-03 7.848183e-02 -1.279622e-03 7.848183e-02
